TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious Presents: Hobbs & Shaw,"$2,708,915",-65%,-53.9%,4344,$623,"$111,088,490",11,Universal Pictures,False,False
2,2,The Lion King,"$2,602,139",-58.7%,-48.9%,4220,$616,"$475,911,287",25,-,False,False
3,3,Scary Stories to Tell in the Dark,"$2,388,961",-54.3%,-,3135,$762,"$23,304,307",4,Lionsgate,False,False
4,4,Dora and the Lost City of Gold,"$1,883,348",-62.1%,-,3735,$504,"$19,314,936",4,Paramount Pictures,False,False
5,5,Once Upon a Time... In Hollywood,"$1,476,729",-58.2%,-40.5%,3507,$421,"$101,860,751",18,Sony Pictures Entertainment (SPE),False,False
6,6,The Art of Racing in the Rain,"$928,613",-57.6%,-,2765,$335,"$9,066,197",4,Twentieth Century Fox,False,False
7,7,Spider-Man: Far from Home,"$744,142",-53.9%,-39.3%,2678,$277,"$371,694,204",42,Sony Pictures Entertainment (SPE),False,False
8,9,Toy Story 4,"$628,202",-52.5%,-41.4%,2295,$273,"$420,332,009",53,-,False,False
9,8,The Kitchen,"$578,404",-62.8%,-,2745,$210,"$6,105,814",4,Warner Bros.,False,False
10,11,The Farewell,"$248,518",-59.5%,-14.8%,704,$353,"$10,450,162",32,A24,False,False
11,12,Brian Banks,"$204,276",-65.6%,-,1240,$164,"$2,360,548",4,Bleecker Street Media,False,False
12,14,Aladdin,"$134,192",-39.7%,-62.7%,615,$218,"$352,890,797",81,-,False,False
13,13,Yesterday,"$133,095",-54.2%,-63.6%,866,$153,"$70,616,865",46,Universal Pictures,False,False
14,16,Crawl,"$90,712",-50.4%,-70.9%,757,$119,"$38,204,471",32,Paramount Pictures,False,False
15,17,The Secret Life of Pets 2,"$72,895",-39.7%,-55.4%,402,$181,"$156,649,445",67,Universal Pictures,False,False
16,18,Annabelle Comes Home,"$39,302",-47.3%,-74.8%,346,$113,"$72,440,145",48,Warner Bros.,False,False
17,22,Menteur,"$38,542",-16.1%,+23.7%,71,$542,"$3,730,289",32,Entertainment One,False,False
18,21,Midsommar,"$33,658",-35.8%,-60%,150,$224,"$25,724,246",41,A24,False,False
19,19,Avengers: Endgame,"$31,799",-52.9%,-51.7%,237,$134,"$857,961,559",109,-,False,False
20,23,Rocketman,"$21,620",-47.5%,-54.1%,181,$119,"$95,921,260",74,Paramount Pictures,False,False
21,27,The Bravest,"$21,613",-36.9%,-,150,$144,"$131,988",4,Sony Pictures Entertainment (SPE),False,False
22,20,The Peanut Butter Falcon,"$21,492",-62.6%,-,17,"$1,264","$226,285",4,Roadside Attractions,False,False
23,24,John Wick: Chapter 3 - Parabellum,"$17,933",-49.4%,-57.9%,174,$103,"$170,485,298",88,Lionsgate,False,False
24,49,The Fighting Preacher,"$17,626","+1,279.2%",-4.2%,32,$550,"$405,186",20,Purdie Distribution,False,False
25,25,Men in Black: International,"$14,387",-58.7%,-47.7%,159,$90,"$79,419,838",60,Sony Pictures Entertainment (SPE),False,False
26,28,Them That Follow,"$13,085",-45.3%,"+1,861.8%",195,$67,"$114,974",11,1091 Media,False,False
27,26,Luce,"$12,655",-63.1%,+43%,24,$527,"$320,231",11,Neon,False,False
28,35,Pavarotti,"$10,050",-31.4%,-,48,$209,"$4,543,602",67,CBS Films,False,False
29,31,The Last Black Man in San Francisco,"$9,679",-45.3%,-29.3%,52,$186,"$4,414,009",67,A24,False,False
