TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How to Train Your Dragon: The Hidden World,"$2,332,805",-84.8%,-,4259,$547,"$59,855,050",4,Universal Pictures,False,False
2,2,Alita: Battle Angel,"$931,069",-74.3%,-81.4%,3802,$244,"$61,954,428",12,Twentieth Century Fox,False,False
3,4,Fighting with My Family,"$467,144",-76.1%,"+1,863.9%",2711,$172,"$8,495,278",12,Metro-Goldwyn-Mayer (MGM),False,False
4,5,Isn't It Romantic,"$443,782",-72.3%,-81.5%,3444,$128,"$33,823,645",13,Warner Bros.,False,False
5,6,What Men Want,"$396,781",-70.6%,-74.2%,2389,$166,"$45,506,044",18,Paramount Pictures,False,False
6,3,The LEGO Movie 2: The Second Part,"$382,868",-87%,-94.5%,3833,$99,"$83,670,388",18,Warner Bros.,False,False
7,11,Green Book,"$346,070",-34%,-44.6%,1253,$276,"$69,991,771",102,Universal Pictures,False,False
8,7,Happy Death Day 2U,"$271,740",-76.5%,-82%,3212,$84,"$21,783,405",13,Universal Pictures,False,False
9,8,Cold Pursuit,"$265,006",-69.3%,-72.6%,2320,$114,"$27,261,411",18,Lionsgate,False,False
10,9,The Upside,"$219,883",-71.8%,-78.5%,2148,$102,"$99,927,250",46,STX Entertainment,False,False
11,12,Glass,"$145,105",-69.9%,-79.3%,1446,$100,"$108,080,145",39,Universal Pictures,False,False
12,10,Run the Race,"$143,141",-73.3%,-,853,$167,"$2,304,621",4,Roadside Attractions,False,False
13,14,The Prodigy,"$108,089",-63.7%,-78.5%,1331,$81,"$13,611,205",18,Orion Pictures,False,False
14,21,Bohemian Rhapsody,"$86,767",-35%,-54%,424,$204,"$213,204,792",116,Twentieth Century Fox,False,False
15,15,Spider-Man: Into the Spider-Verse,"$79,184",-71.1%,-88.6%,743,$106,"$185,003,294",74,Sony Pictures Entertainment (SPE),False,False
16,13,Total Dhamaal,"$69,118",-79.4%,-,202,$342,"$1,058,505",4,FIP,False,False
17,19,The Favourite,"$63,022",-57.1%,-57.5%,288,$218,"$32,187,827",95,Fox Searchlight Pictures,False,False
18,16,Gully Boy,"$56,980",-79%,-85.8%,270,$211,"$4,274,459",12,Viva Pictures,False,False
19,17,Aquaman,"$55,494",-73.1%,-86.6%,741,$74,"$332,990,756",67,Warner Bros.,False,False
20,18,They Shall Not Grow Old2018 Re-release,"$52,388",-67.7%,-77.5%,448,$116,"$16,452,567",71,Warner Bros.,False,False
21,22,Arctic2019 Re-release,"$46,667",-62.7%,-5.8%,257,$181,"$1,099,132",25,Bleecker Street Media,False,False
22,23,Vice,"$44,147",-64.3%,-67.9%,702,$62,"$47,160,553",63,Annapurna Pictures,False,False
23,20,A Star Is Born,"$37,931",-71.8%,-77.8%,745,$50,"$210,881,277",144,Warner Bros.,False,False
24,25,The Wandering Earth,"$31,123",-72.5%,-89.5%,129,$241,"$5,422,247",21,CMC Pictures,False,False
25,26,Miss Bala,"$30,510",-71.6%,-80.7%,515,$59,"$14,650,027",25,Sony Pictures Entertainment (SPE),False,False
26,30,Cold War2018 Re-release,"$29,141",-56%,-66.9%,259,$112,"$4,124,709",67,Amazon Studios,False,False
27,28,Everybody Knows,"$23,110",-66.7%,-41.9%,71,$325,"$709,331",18,Focus Features,False,False
28,24,Ralph Breaks the Internet,"$23,102",-80%,-95.3%,406,$56,"$199,892,052",97,-,False,False
29,27,A Dog's Way Home,"$19,342",-76.3%,-94.2%,417,$46,"$41,196,363",46,Sony Pictures Entertainment (SPE),False,False
30,43,Qué León,"$19,160",+180.4%,-52.6%,62,$309,"$2,565,038",89,Spanglish Movies,False,False
31,45,Play the Flute,"$18,454",+481.4%,-,11,"$1,677","$68,521",29,Five & Two Pictures,False,False
32,31,Mary Poppins Returns,"$17,449",-71.2%,-89.5%,234,$74,"$170,951,108",69,-,False,False
33,35,Free Solo,"$17,317",-62.3%,-62.4%,90,$192,"$16,512,919",151,National Geographic Entertainment,False,False
34,32,The Mule,"$16,434",-67.2%,-71.6%,235,$69,"$103,468,651",74,Warner Bros.,False,False
35,36,If Beale Street Could Talk,"$16,429",-51.1%,-71.1%,127,$129,"$14,447,533",74,Annapurna Pictures,False,False
36,34,Escape Room,"$16,197",-66.7%,-83.8%,264,$61,"$56,150,934",53,Sony Pictures Entertainment (SPE),False,False
37,29,Bumblebee,"$15,265",-77.2%,-87.1%,228,$66,"$126,944,067",67,Paramount Pictures,False,False
38,37,On the Basis of Sex,"$8,785",-66.3%,-83.7%,129,$68,"$24,485,522",63,Focus Features,False,False
39,39,The Kid Who Would Be King,"$6,197",-66.8%,-95.8%,188,$32,"$16,587,974",32,Twentieth Century Fox,False,False
40,33,Asterix: The Secret of the Magic Potion,"$4,499",-90.8%,-80.4%,51,$88,"$398,115",11,Entertainment One,False,False
41,41,Birds of Passage,"$3,839",-59.5%,-35.7%,10,$383,"$87,192",13,The Orchard,False,False
42,40,Can You Ever Forgive Me?,"$3,776",-64%,-80%,46,$82,"$8,754,860",130,Fox Searchlight Pictures,False,False
43,38,Uri: The Surgical Strike2019 Re-release,"$3,010",-85.4%,-91.7%,38,$79,"$4,101,117",46,-,False,False
44,42,The Invisibles,"$1,862",-73.8%,-71.2%,18,$103,"$210,544",32,Greenwich Entertainment,False,False
45,44,Creed II,"$1,195",-75.3%,-81.7%,39,$30,"$115,692,155",97,Metro-Goldwyn-Mayer (MGM),False,False
46,46,Serenity,$851,-55.7%,-72.7%,22,$38,"$8,531,108",32,Aviron Pictures,False,False
47,56,Jane and Emma,$688,+673%,-7.5%,3,$229,"$379,531",137,Excel Entertainment,False,False
48,54,"Hale County This Morning, This Evening",$606,+155.7%,-61.5%,2,$303,"$105,423",165,The Cinema Guild,False,False
49,48,Destroyer,$557,-49.3%,-68.7%,4,$139,"$1,510,097",63,Annapurna Pictures,False,False
50,49,The World Before Your Feet,$529,-47.7%,-39.1%,6,$88,"$245,773",97,Greenwich Entertainment,False,False
51,50,Hotel by the River,$404,-55.6%,-77.2%,2,$202,"$13,392",11,The Cinema Guild,False,False
52,51,The Wild Pear Tree,$346,-20.3%,+253.1%,2,$173,"$22,276",27,The Cinema Guild,False,False
53,53,Donnybrook,$144,-44.6%,-89.2%,9,$16,"$26,093",11,IFC Films,False,False
54,55,"Belle and Sebastian, Friends for Life2018 Re-release",$11,-89.8%,-95.3%,1,$11,"$99,528",32,Entertainment One,False,False
