TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Abominable,"$5,961,755",-33.7%,-,4242,"$1,405","$20,612,100",3,Universal Pictures,False,False
2,2,Downton Abbey,"$4,104,150",-29.8%,-46.3%,3390,"$1,210","$58,349,885",10,Focus Features,False,False
3,3,Hustlers,"$2,805,520",-42.7%,-35.7%,3508,$799,"$80,553,967",17,STX Entertainment,False,False
4,4,It Chapter Two,"$2,732,808",-41.6%,-38.8%,3611,$756,"$193,766,844",24,Warner Bros.,False,False
5,5,Ad Astra,"$2,536,795",-43.7%,-43.4%,3460,$733,"$35,397,514",10,Twentieth Century Fox,False,False
6,6,Rambo: Last Blood,"$2,459,971",-34.9%,-48.1%,3618,$679,"$33,173,621",10,Lionsgate,False,False
7,7,Judy,"$802,164",-33.9%,-,461,"$1,740","$2,916,548",3,Roadside Attractions,False,False
8,9,Good Boys,"$538,830",-41.5%,-20.8%,1503,$358,"$80,437,465",45,Universal Pictures,False,False
9,10,The Lion King,"$496,555",-36.1%,-39%,1691,$293,"$540,079,599",73,-,False,False
10,11,Angel Has Fallen,"$379,692",-44.7%,-37.6%,1652,$229,"$67,162,153",38,Lionsgate,False,False
11,12,Fast & Furious Presents: Hobbs & Shaw,"$297,975",-46.8%,-24.9%,1100,$270,"$172,234,475",59,Universal Pictures,False,False
12,14,Overcomer,"$267,598",-30.3%,-43%,1206,$221,"$33,141,096",38,Affirm Films,False,False
13,16,Dora and the Lost City of Gold,"$239,238",-28.4%,-45.3%,761,$314,"$59,437,895",52,Paramount Pictures,False,False
14,13,The Peanut Butter Falcon,"$237,929",-40.3%,-15.9%,935,$254,"$18,110,237",52,Roadside Attractions,False,False
15,-,The Secret World of Arrietty2019 Re-release,"$226,728",-,-,741,$305,"$226,728",1,Fathom Events,True,False
16,15,Scary Stories to Tell in the Dark,"$201,511",-47.3%,-13%,756,$266,"$66,828,285",52,Lionsgate,False,False
17,17,Brittany Runs a Marathon,"$183,769",-34.3%,-32.2%,917,$200,"$6,350,065",38,Amazon Studios,False,False
18,18,Once Upon a Time... In Hollywood,"$138,885",-47%,-22.2%,415,$334,"$139,045,239",66,Sony Pictures Entertainment (SPE),False,False
19,20,The Angry Birds Movie 2,"$115,005",-34.7%,-55.3%,511,$225,"$41,091,831",48,Sony Pictures Entertainment (SPE),False,False
20,21,Linda Ronstadt: The Sound of My Voice,"$112,461",-32.6%,-16.1%,247,$455,"$2,265,888",24,Greenwich Entertainment,False,False
21,22,Spider-Man: Far from Home,"$78,086",-45.9%,-27.1%,394,$198,"$390,153,495",90,Sony Pictures Entertainment (SPE),False,False
22,23,Toy Story 4,"$58,211",-40%,-34%,243,$239,"$433,033,071",101,-,False,False
23,25,The Goldfinch,"$47,812",-23.1%,-78.8%,442,$108,"$5,129,636",17,Warner Bros.,False,False
24,28,Promare,"$40,452",-19.6%,-23.9%,31,"$1,304","$1,078,397",13,GKIDS,False,False
25,27,Chhichhore,"$36,912",-38.9%,-41.6%,78,$473,"$1,924,497",24,FIP,False,False
26,24,47 Meters Down: Uncaged,"$36,375",-41.9%,-21.2%,257,$141,"$21,977,656",45,Entertainment Studios Motion Pictures,False,False
27,26,Ready or Not,"$34,780",-42.5%,-32.5%,201,$173,"$28,504,429",40,Fox Searchlight Pictures,False,False
28,29,Aladdin,"$27,074",-33.4%,-28.7%,124,$218,"$355,383,711",129,-,False,False
29,32,Monos,"$19,357",-29.3%,+35.7%,33,$586,"$215,420",17,Neon,False,False
30,30,The Farewell,"$17,894",-46.9%,-48.8%,75,$238,"$17,482,039",80,A24,False,False
31,31,The Art of Racing in the Rain,"$16,877",-48.9%,-45.7%,149,$113,"$26,164,607",52,Twentieth Century Fox,False,False
32,35,Tod@s Caen,"$16,874",+16.4%,-39.7%,60,$281,"$2,656,320",31,Pantelion Films,False,False
33,33,Blinded by the Light,"$10,583",-46.1%,-11.9%,124,$85,"$11,842,193",45,Warner Bros.,False,False
