TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Captain Marvel,"$61,715,051",-,-,4310,"$14,319","$61,715,051",1,-,True,False
2,1,How to Train Your Dragon: The Hidden World,"$3,353,480",+144.2%,-47.9%,4042,$829,"$108,319,605",15,Universal Pictures,False,False
3,2,Tyler Perry's a Madea Family Funeral,"$3,238,262",+167.9%,-64.8%,2442,"$1,326","$37,068,072",8,Lionsgate,False,False
4,3,Alita: Battle Angel,"$812,877",+84.9%,-52.8%,2374,$342,"$75,958,941",23,Twentieth Century Fox,False,False
5,6,The LEGO Movie 2: The Second Part,"$796,457",+158.1%,-37.8%,2930,$271,"$94,081,418",29,Warner Bros.,False,False
6,5,Isn't It Romantic,"$687,207",+122.2%,-48.8%,2223,$309,"$42,431,927",24,Warner Bros.,False,False
7,4,Green Book,"$675,325",+92.6%,-43.7%,2097,$322,"$78,327,196",113,Universal Pictures,False,False
8,7,Greta,"$624,725",+109.6%,-61%,2417,$258,"$6,715,460",8,Focus Features,False,False
9,8,Fighting with My Family,"$575,368",+127.1%,-51.3%,2455,$234,"$17,043,458",23,Metro-Goldwyn-Mayer (MGM),False,False
10,9,What Men Want,"$338,199",+81.3%,-56.1%,1062,$318,"$51,135,359",29,Paramount Pictures,False,False
11,11,Apollo 11,"$308,111",+114.6%,-23.3%,405,$760,"$2,788,063",8,Neon,False,False
12,12,The Upside,"$282,818",+111.4%,-46.9%,1010,$280,"$103,802,849",57,STX Entertainment,False,False
13,15,Happy Death Day 2U,"$244,510",+136.4%,-65.2%,1098,$222,"$26,171,155",24,Universal Pictures,False,False
14,10,A Star Is Born,"$229,612",+39.1%,-52.3%,810,$283,"$214,017,867",155,Warner Bros.,False,False
15,16,Run the Race,"$178,240",+76.8%,-52.6%,753,$236,"$4,812,730",15,Roadside Attractions,False,False
16,-,The Kid,"$166,931",-,-,268,$622,"$166,931",1,Lionsgate,True,False
17,-,Badla,"$156,494",-,-,94,"$1,664","$156,494",1,Reliance Big Pictures,True,False
18,14,Cold Pursuit,"$140,142",+21.9%,-67%,823,$170,"$30,742,112",29,Lionsgate,False,False
19,13,Spider-Man: Into the Spider-Verse,"$138,376",+10.3%,-66.3%,824,$167,"$188,280,060",85,Sony Pictures Entertainment (SPE),False,False
20,22,Everybody Knows,"$112,270",+174.7%,-7%,283,$396,"$1,545,236",29,Focus Features,False,False
21,17,Bohemian Rhapsody,"$94,429",+15.8%,-61%,386,$244,"$214,952,465",127,Twentieth Century Fox,False,False
22,20,Glass,"$90,635",+92.5%,-60.5%,386,$234,"$109,873,920",50,Universal Pictures,False,False
23,28,Ralph Breaks the Internet,"$70,433",+240.9%,+44%,209,$337,"$200,327,716",108,-,False,False
24,19,The Favourite,"$69,510",+2.4%,-66.1%,278,$250,"$33,618,808",106,Fox Searchlight Pictures,False,False
25,18,Asterix: The Secret of the Magic Potion,"$68,189",-15.3%,+186.1%,76,$897,"$940,932",22,Entertainment One,False,False
26,24,Aquaman,"$50,208",+56.9%,-54.9%,303,$165,"$333,886,467",78,Warner Bros.,False,False
27,23,Arctic2019 Re-release,"$48,618",+30.8%,-50.7%,208,$233,"$1,852,114",36,Bleecker Street Media,False,False
28,-,Gloria Bell,"$42,032",-,-,5,"$8,406","$42,032",1,A24,True,False
29,29,Mary Poppins Returns,"$41,867",+105.3%,-6.3%,215,$194,"$171,345,127",80,-,False,False
30,21,They Shall Not Grow Old2018 Re-release,"$38,576",-14.5%,-50.2%,213,$181,"$17,217,779",82,Warner Bros.,False,False
31,37,Climax,"$35,292",+216.9%,-29.8%,28,"$1,260","$232,511",8,A24,False,False
32,30,A Dog's Way Home,"$34,465",+72.5%,+27.5%,194,$177,"$41,499,193",57,Sony Pictures Entertainment (SPE),False,False
33,31,Total Dhamaal,"$33,620",+97.4%,-65.6%,118,$284,"$1,898,172",15,FIP,False,False
34,25,Free Solo,"$31,634",+11%,-58.2%,119,$265,"$17,130,376",162,National Geographic Entertainment,False,False
35,26,The Prodigy,"$28,782",+8.1%,-75.8%,152,$189,"$14,565,736",29,Orion Pictures,False,False
36,36,Escape Room,"$24,151",+82.8%,-28.7%,110,$219,"$56,419,420",64,Sony Pictures Entertainment (SPE),False,False
37,35,The Mule,"$19,226",+44.7%,-25.4%,121,$158,"$103,710,809",85,Warner Bros.,False,False
38,32,Vice,"$18,041",+6%,-69.6%,91,$198,"$47,680,574",74,Annapurna Pictures,False,False
39,49,The Wedding Guest,"$16,534","+1,245.3%",+237.4%,31,$533,"$40,762",8,IFC Films,False,False
40,34,If Beale Street Could Talk,"$16,159",+17.2%,-50.7%,74,$218,"$14,714,773",85,Annapurna Pictures,False,False
41,42,Birds of Passage,"$15,642",+118.9%,+11.2%,50,$312,"$200,880",24,The Orchard,False,False
42,33,Cold War2018 Re-release,"$14,278",-3.7%,-53.8%,60,$237,"$4,430,973",78,Amazon Studios,False,False
43,40,The Wandering Earth,"$10,675",+13.6%,-73.5%,25,$427,"$5,779,256",32,CMC Pictures,False,False
44,43,Miss Bala,"$9,351",+36.6%,-63.4%,64,$146,"$14,921,964",36,Sony Pictures Entertainment (SPE),False,False
45,44,The Kid Who Would Be King,"$8,065",+89.5%,-46.5%,95,$84,"$16,686,374",43,Twentieth Century Fox,False,False
46,41,Avant qu'on explose,"$7,875",-6.8%,-15.9%,35,$225,"$73,741",8,Entertainment One,False,False
47,50,Giant Little Ones,"$6,877",+522.9%,+71.4%,7,$982,"$23,945",8,Vertical Entertainment,False,False
48,47,The Invisibles,"$5,867",+141.1%,+93.4%,16,$366,"$247,388",43,Greenwich Entertainment,False,False
49,51,Uri: The Surgical Strike2019 Re-release,"$3,212",+199.6%,-59.9%,9,$356,"$4,163,494",57,-,False,False
50,-,An Elephant Sitting Still,"$3,026",-,-,1,"$3,026","$3,026",1,-,True,False
51,52,Cliffs of Freedom,"$2,533",+159.8%,-44.6%,9,$281,"$24,367",8,Round Hill Media,False,False
52,46,Racetime,"$2,098",-33.4%,"+4,181.6%",18,$116,"$1,859,726",92,Entertainment One,False,False
