TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lion King,"$30,392,565",+44.4%,-,4725,"$6,432","$243,213,543",5,-,False,False
2,2,Spider-Man: Far from Home,"$4,362,887",+50%,-50.5%,4415,$988,"$327,133,939",22,Sony Pictures Entertainment (SPE),False,False
3,3,Toy Story 4,"$3,301,452",+62.2%,-33.4%,3750,$880,"$381,821,612",33,-,False,False
4,4,Crawl,"$1,266,209",+59%,-40.7%,3170,$399,"$25,992,973",12,Paramount Pictures,False,False
5,6,Aladdin,"$1,020,109",+76.7%,-34.5%,2105,$484,"$341,923,620",61,-,False,False
6,5,Yesterday,"$991,695",+54.6%,-29.7%,2662,$372,"$59,150,650",26,Universal Pictures,False,False
7,7,Stuber,"$848,513",+68.6%,-41.1%,3050,$278,"$17,549,033",12,Twentieth Century Fox,False,False
8,8,Annabelle Comes Home,"$545,104",+31.3%,-50.5%,1981,$275,"$67,484,136",28,Warner Bros.,False,False
9,10,The Secret Life of Pets 2,"$433,850",+60.2%,-53.3%,1380,$314,"$152,260,915",47,Universal Pictures,False,False
10,9,Midsommar,"$338,802",+23.8%,-55.9%,1105,$306,"$23,091,895",21,A24,False,False
11,11,Avengers: Endgame,"$306,920",+19%,-29.8%,985,$311,"$855,096,700",89,-,False,False
12,-,Is It Wrong to Try to Pick Up Girls in a Dungeon - Arrow of the Orion,"$271,489",-,-,614,$442,"$271,489",1,Fathom Events,True,False
13,12,The Art of Self-Defense,"$176,919",+35.5%,"+1,400.3%",550,$321,"$1,547,383",12,Bleecker Street Media,False,False
14,13,Rocketman,"$165,661",+35%,-51.1%,720,$230,"$94,270,028",54,Paramount Pictures,False,False
15,14,The Farewell,"$149,341",+37.7%,+266.1%,35,"$4,266","$1,906,526",12,A24,False,False
16,17,Menteur,"$131,678",+58.2%,-40.8%,89,"$1,479","$2,118,012",12,Entertainment One,False,False
17,15,John Wick: Chapter 3 - Parabellum,"$120,009",+20.8%,-51.5%,584,$205,"$169,080,961",68,Lionsgate,False,False
18,16,Men in Black: International,"$112,732",+31.2%,-71.2%,554,$203,"$78,363,425",40,Sony Pictures Entertainment (SPE),False,False
19,19,Super 30,"$86,982",+154.8%,-54.5%,189,$460,"$1,852,680",12,Reliance Big Pictures,False,False
20,20,The Last Black Man in San Francisco,"$41,292",+23.1%,-35.6%,149,$277,"$3,902,085",47,A24,False,False
21,21,Pavarotti,"$37,989",+28.5%,-23.4%,143,$265,"$4,031,443",47,CBS Films,False,False
22,23,Godzilla: King of the Monsters,"$34,168",+32.5%,-58.1%,218,$156,"$109,660,692",54,Warner Bros.,False,False
23,24,X-Men: Dark Phoenix,"$32,003",+27.6%,+1%,185,$172,"$65,420,902",47,Twentieth Century Fox,False,False
24,26,Shaft,"$31,885",+46.5%,-46.4%,228,$139,"$21,088,637",40,Warner Bros.,False,False
25,25,Child's Play,"$29,543",+27.8%,-75.4%,207,$142,"$28,933,932",33,United Artists Releasing,False,False
26,22,Echo in the Canyon,"$29,132",+6.9%,-11%,133,$219,"$2,735,754",61,Greenwich Entertainment,False,False
27,27,Pokémon Detective Pikachu,"$24,738",+34.5%,-31.9%,165,$149,"$143,688,456",75,Warner Bros.,False,False
28,33,The White Storm 2: Drug Lords,"$23,876",+103.3%,-57.5%,27,$884,"$516,268",12,CMC Pictures,False,False
29,29,Late Night,"$23,303",+51.1%,-61.3%,146,$159,"$15,187,807",47,Amazon Studios,False,False
30,28,Marianne & Leonard: Words of Love,"$21,231",+26%,+12.8%,55,$386,"$410,431",19,Roadside Attractions,False,False
31,30,The Other Side of Heaven 2: Fire of Faith,"$19,666",+41.7%,-58.7%,45,$437,"$1,410,428",26,ArtAffects Entertainment,False,False
32,32,Bethany Hamilton: Unstoppable,"$15,425",+24.4%,-67.8%,138,$111,"$478,130",12,Entertainment Studios Motion Pictures,False,False
33,31,Booksmart,"$14,753",+12.2%,-46.1%,83,$177,"$22,220,378",61,United Artists Releasing,False,False
34,35,Anna,"$12,586",+21.3%,-12.5%,73,$172,"$7,618,755",33,Lionsgate,False,False
35,34,Unplanned,"$8,157",-28.9%,-91.5%,19,$429,"$18,905,507",117,Pure Flix Entertainment,False,False
36,37,Dumbo,"$5,295",+37.6%,-49.2%,65,$81,"$114,714,136",117,-,False,False
37,36,Shazam!,"$4,909",+17.5%,-38.1%,63,$77,"$140,363,146",110,Warner Bros.,False,False
38,38,Sword of Trust,"$4,445",+26.9%,+168.6%,12,$370,"$93,066",12,IFC Films,False,False
39,39,La femme de mon frère,"$2,476",+8.1%,-35.6%,9,$275,"$470,533",47,Entertainment One,False,False
40,40,Hampstead,"$1,823",+95.2%,-40.4%,10,$182,"$116,374",40,IFC Films,False,False
41,41,Free Trip to Egypt,"$1,612",+142.8%,-,1,"$1,612","$16,562",54,-,False,False
42,45,Framing John DeLorean,$430,+77%,-24.6%,8,$53,"$144,481",47,IFC Films,False,False
43,44,Three Peaks,$410,+34.9%,+327.1%,4,$102,"$8,730",26,Greenwich Entertainment,False,False
44,42,"Leaving Home, Coming Home: A Portrait of Robert Frank",$346,-47.7%,+127.6%,2,$173,"$24,478",56,Greenwich Entertainment,False,False
45,48,Ophelia,$250,+184.1%,+45.3%,3,$83,"$49,017",26,IFC Films,False,False
46,-,Non-Fiction,$126,-,-63.8%,5,$25,"$703,941",82,IFC Films,False,False
47,46,Halston,$98,-50.5%,-14%,3,$32,"$143,506",61,The Orchard,False,False
48,47,The Quiet One,$24,-83.3%,-90.9%,9,$2,"$25,845",33,IFC Films,False,False
49,49,Meeting Gorbachev,$24,"+2,300%",-83.1%,2,$12,"$242,493",82,1091 Media,False,False
