TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Hustlers,"$13,099,693",-,-,3250,"$4,030","$13,099,693",1,STX Entertainment,True,False
2,1,It Chapter Two,"$12,857,296",+221.4%,-65.3%,4570,"$2,813","$125,925,820",8,Warner Bros.,False,False
3,2,Angel Has Fallen,"$1,242,606",+141.5%,-27.5%,3076,$403,"$57,223,024",22,Lionsgate,False,False
4,3,Good Boys,"$1,190,025",+176%,-24.1%,2736,$434,"$70,246,760",29,Universal Pictures,False,False
5,-,The Goldfinch,"$868,127",-,-,2542,$341,"$868,127",1,Warner Bros.,True,False
6,5,The Lion King,"$840,826",+227.4%,-15.2%,2365,$355,"$531,278,601",57,-,False,False
7,4,Overcomer,"$754,081",+140.9%,-26.3%,2293,$328,"$27,006,849",22,Affirm Films,False,False
8,6,Fast & Furious Presents: Hobbs & Shaw,"$685,630",+190.7%,-27.5%,2050,$334,"$166,232,950",43,Universal Pictures,False,False
9,9,The Peanut Butter Falcon,"$535,331",+173.2%,-14.4%,1490,$359,"$13,657,973",36,Roadside Attractions,False,False
10,12,Scary Stories to Tell in the Dark,"$513,233",+344.7%,-15.7%,1494,$343,"$63,252,319",36,Lionsgate,False,False
11,11,Brittany Runs a Marathon,"$438,394",+226.2%,+45.9%,757,$579,"$2,693,365",22,Amazon Studios,False,False
12,7,Once Upon a Time... In Hollywood,"$417,244",+93.6%,-32.1%,957,$435,"$135,788,871",50,Sony Pictures Entertainment (SPE),False,False
13,13,Dora and the Lost City of Gold,"$339,740",+222.2%,-16.3%,1348,$252,"$55,233,307",36,Paramount Pictures,False,False
14,10,Ready or Not,"$301,435",+71.1%,-56%,1095,$275,"$27,045,612",24,Fox Searchlight Pictures,False,False
15,31,Linda Ronstadt: The Sound of My Voice,"$198,203","+2,466.4%",+492.9%,220,$900,"$353,446",8,Greenwich Entertainment,False,False
16,15,The Angry Birds Movie 2,"$183,694",+164.7%,-29.1%,1184,$155,"$38,624,196",32,Sony Pictures Entertainment (SPE),False,False
17,14,Spider-Man: Far from Home,"$156,975",+100.9%,-45.1%,710,$221,"$388,691,529",74,Sony Pictures Entertainment (SPE),False,False
18,28,Annabelle Comes Home,"$136,397","+1,061.2%",-50.6%,144,$947,"$73,789,309",80,Warner Bros.,False,False
19,18,Chhichhore,"$117,985",+138%,-22.7%,195,$605,"$1,016,560",8,FIP,False,False
20,20,47 Meters Down: Uncaged,"$113,882",+191.3%,-36.6%,537,$212,"$21,225,854",29,Entertainment Studios Motion Pictures,False,False
21,21,Toy Story 4,"$84,986",+148.8%,-14.7%,410,$207,"$432,041,245",85,-,False,False
22,17,The Art of Racing in the Rain,"$83,764",+65.6%,-35.2%,473,$177,"$25,584,988",36,Twentieth Century Fox,False,False
23,16,Don't Let Go,"$73,106",+28.9%,-67.2%,413,$177,"$4,759,646",15,-,False,False
24,19,The Farewell,"$63,355",+53.8%,-39.8%,229,$276,"$16,940,365",64,A24,False,False
25,27,Aladdin,"$52,022",+208.1%,-14%,179,$290,"$354,925,589",113,-,False,False
26,22,Blinded by the Light,"$48,673",+56.2%,-57.2%,265,$183,"$11,521,718",29,Warner Bros.,False,False
27,24,Tod@s Caen,"$47,044",+88.8%,-55%,211,$222,"$2,285,547",15,Pantelion Films,False,False
