TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Maleficent: Mistress of Evil,"$12,551,906",-,-,3790,"$3,311","$12,551,906",1,-,True,False
2,-,Zombieland: Double Tap,"$10,534,700",-,-,3468,"$3,037","$10,534,700",1,Sony Pictures Entertainment (SPE),True,False
3,1,Joker,"$8,584,376",+104.2%,-49.2%,4090,"$2,098","$226,608,380",15,Warner Bros.,False,False
4,2,The Addams Family,"$4,061,164",+175.5%,-58.2%,4102,$990,"$44,820,191",8,United Artists Releasing,False,False
5,3,Gemini Man,"$2,301,219",+112.6%,-69.3%,3642,$631,"$30,317,762",8,Paramount Pictures,False,False
6,6,Abominable,"$883,325",+132.7%,-48.2%,2647,$333,"$51,298,395",22,Universal Pictures,False,False
7,4,Downton Abbey,"$879,405",+44.4%,-39.5%,2258,$389,"$86,411,865",29,Focus Features,False,False
8,8,Hustlers,"$614,292",+92.5%,-48.9%,1575,$390,"$100,436,204",36,STX Entertainment,False,False
9,5,Judy,"$579,147",+41.5%,-39.4%,1418,$408,"$17,541,285",22,Roadside Attractions,False,False
10,14,Parasite,"$434,505",+953.3%,+238.7%,33,"$13,166","$1,024,147",8,Neon,False,False
11,10,It Chapter Two,"$400,917",+124%,-54.1%,1528,$262,"$208,555,435",43,Warner Bros.,False,False
12,9,Jexi,"$346,290",+54.7%,-69.6%,2332,$148,"$4,865,974",8,Lionsgate,False,False
13,11,Ad Astra,"$235,428",+47.4%,-58.1%,796,$295,"$48,100,199",29,Twentieth Century Fox,False,False
14,-,The Lighthouse,"$170,003",-,-,8,"$21,250","$170,003",1,A24,True,False
15,-,Jojo Rabbit,"$142,110",-,-,5,"$28,422","$142,110",1,Fox Searchlight Pictures,True,False
16,12,Rambo: Last Blood,"$141,168",+28.7%,-64.2%,930,$151,"$43,663,334",29,Lionsgate,False,False
17,13,The Lion King,"$75,938",+4.5%,-52.3%,325,$233,"$542,759,566",92,-,False,False
18,16,The Peanut Butter Falcon,"$67,175",+114.5%,-22.5%,248,$270,"$19,720,335",71,Roadside Attractions,False,False
19,15,Linda Ronstadt: The Sound of My Voice,"$48,847",+35%,-11.7%,147,$332,"$3,361,599",43,Greenwich Entertainment,False,False
