TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man: Far from Home,"$9,225,531",-39%,-66.5%,4634,"$1,990","$220,300,952",9,Sony Pictures Entertainment (SPE),False,False
2,2,Toy Story 4,"$4,305,709",-35.5%,-44.1%,4540,$948,"$321,273,472",20,-,False,False
3,4,Yesterday,"$1,260,565",-27.9%,-37.6%,2614,$482,"$40,325,940",13,Universal Pictures,False,False
4,3,Annabelle Comes Home,"$1,201,246",-32.8%,-46%,3613,$332,"$54,107,002",15,Warner Bros.,False,False
5,5,Aladdin,"$1,103,436",-32.1%,-28.7%,2758,$400,"$324,443,289",48,-,False,False
6,6,Midsommar,"$923,087",-24.7%,-69.3%,2707,$341,"$14,016,101",8,A24,False,False
7,7,The Secret Life of Pets 2,"$789,590",-27.6%,-19.7%,2846,$277,"$143,207,580",34,Universal Pictures,False,False
8,8,Men in Black: International,"$501,789",-29.8%,-27.5%,2716,$184,"$73,821,747",27,Sony Pictures Entertainment (SPE),False,False
9,9,Avengers: Endgame,"$384,327",-24.2%,-38.5%,1985,$193,"$849,153,234",76,-,False,False
10,10,Rocketman,"$305,123",-21.1%,-33.2%,1409,$216,"$89,982,181",41,Paramount Pictures,False,False
11,11,John Wick: Chapter 3 - Parabellum,"$249,833",-26.6%,-31.1%,1493,$167,"$165,944,770",55,Lionsgate,False,False
12,12,Child's Play,"$221,042",-34.6%,-36%,1707,$129,"$27,644,534",20,United Artists Releasing,False,False
13,13,Godzilla: King of the Monsters,"$113,077",-25.4%,-19.6%,721,$156,"$108,641,374",41,Warner Bros.,False,False
14,17,Pavarotti,"$70,518",+0.7%,-25.3%,250,$282,"$3,171,032",34,CBS Films,False,False
15,16,Late Night,"$69,308",-10.2%,-41.3%,393,$176,"$14,410,075",34,Amazon Studios,False,False
16,18,The Last Black Man in San Francisco,"$68,834",+9.1%,-11.9%,188,$366,"$2,912,641",34,A24,False,False
17,14,Shaft,"$66,127",-37.3%,-37.4%,439,$150,"$20,325,476",27,Warner Bros.,False,False
18,15,X-Men: Dark Phoenix,"$54,065",-33.9%,-35.8%,426,$126,"$64,836,778",34,Twentieth Century Fox,False,False
19,20,Pokémon Detective Pikachu,"$39,235",-15.8%,-19.2%,247,$158,"$143,188,079",62,Warner Bros.,False,False
20,22,Echo in the Canyon,"$37,083",+1.6%,-16.2%,144,$257,"$2,094,545",48,Greenwich Entertainment,False,False
21,21,Anna,"$36,046",-11.6%,-16.9%,324,$111,"$7,385,000",20,Lionsgate,False,False
22,19,The Other Side of Heaven 2: Fire of Faith,"$30,478",-49.8%,-35.7%,179,$170,"$1,098,063",13,ArtAffects Entertainment,False,False
23,24,The Dead Don't Die,"$29,305",-0.3%,-43.4%,267,$109,"$6,387,255",27,Focus Features,False,False
24,23,Booksmart,"$28,420",-16.5%,-33.7%,160,$177,"$21,790,568",48,United Artists Releasing,False,False
25,25,Ma,"$23,790",-16.9%,-33%,197,$120,"$45,190,640",41,Universal Pictures,False,False
26,26,Wild Rose,"$19,789",-14.3%,+120.8%,63,$314,"$439,309",20,Neon,False,False
27,27,The Biggest Little Farm,"$17,579",+9%,-33.2%,107,$164,"$3,829,849",62,Neon,False,False
28,28,A Dog's Journey,"$12,905",-4.3%,-20.4%,116,$111,"$22,432,810",55,Universal Pictures,False,False
29,29,The Hustle,"$10,442",-18.1%,-4.4%,85,$122,"$35,406,514",62,United Artists Releasing,False,False
30,30,Dumbo,"$10,035",-14.8%,-29.4%,103,$97,"$114,577,921",104,-,False,False
31,31,Shazam!,"$8,204",-7.8%,-24.4%,104,$78,"$140,230,073",97,Warner Bros.,False,False
32,33,Marianne & Leonard: Words of Love,"$6,226",+14.7%,-,4,"$1,556","$62,138",6,Roadside Attractions,False,False
33,32,La femme de mon frère,"$3,153",-57.2%,-39.4%,30,$105,"$428,551",34,Entertainment One,False,False
34,34,The Souvenir,"$2,385",-10.2%,-71.4%,14,$170,"$1,002,747",55,A24,False,False
35,36,Missing Link,"$2,064",+83%,+670.1%,12,$172,"$16,648,144",90,United Artists Releasing,False,False
36,37,Amazing Grace,"$1,076",+15.2%,-29.3%,8,$134,"$4,437,881",216,Neon,False,False
37,38,American Woman,$491,-35.1%,-53.1%,7,$70,"$232,807",27,Roadside Attractions,False,False
38,40,Apollo 11,$454,-12.7%,-91.6%,5,$90,"$8,929,189",132,Neon,False,False
39,35,Meeting Gorbachev,$438,-75%,-,8,$54,"$238,479",69,1091 Media,False,False
40,39,Halston,$424,-29.8%,-,8,$53,"$139,047",48,The Orchard,False,False
41,43,Three Peaks,$129,-25%,-63.1%,1,$129,"$3,744",13,Greenwich Entertainment,False,False
42,44,"Leaving Home, Coming Home: A Portrait of Robert Frank",$105,-3.7%,-,1,$105,"$20,889",43,Greenwich Entertainment,False,False
43,42,Funan,$90,-64%,-6.2%,5,$18,"$15,090",34,GKIDS,False,False
44,41,5B,$11,-96.2%,-98.6%,2,$5,"$72,953",27,-,False,False
