TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 4,"$19,567,240",-15.1%,-42.4%,4575,"$4,276","$238,690,140",10,-,False,False
2,2,Annabelle Comes Home,"$5,992,037",-21.6%,-,3613,"$1,658","$31,104,182",5,Warner Bros.,False,False
3,3,Yesterday,"$4,797,250",-22.2%,-,2603,"$1,842","$17,010,050",3,Universal Pictures,False,False
4,4,Aladdin,"$3,116,312",-22.1%,-17.7%,3235,$963,"$306,632,068",38,-,False,False
5,5,The Secret Life of Pets 2,"$2,321,260",-19.6%,-24.5%,3353,$692,"$131,432,435",24,Universal Pictures,False,False
6,6,Men in Black: International,"$2,106,978",-21.6%,-33.5%,3663,$575,"$65,167,002",17,Sony Pictures Entertainment (SPE),False,False
7,7,Avengers: Endgame,"$1,935,656",-15.8%,+203.3%,2025,$955,"$841,889,897",66,-,False,False
8,8,Child's Play,"$1,368,124",-19.9%,-60.2%,3007,$454,"$23,557,942",10,United Artists Releasing,False,False
9,9,Rocketman,"$1,269,007",-24.8%,-25.1%,2003,$633,"$84,240,262",31,Paramount Pictures,False,False
10,10,John Wick: Chapter 3 - Parabellum,"$1,108,717",-16.7%,-14.7%,1550,$715,"$161,389,433",45,Lionsgate,False,False
11,11,Godzilla: King of the Monsters,"$719,273",-15.3%,-40.9%,1370,$525,"$106,666,722",31,Warner Bros.,False,False
12,12,X-Men: Dark Phoenix,"$557,739",-25.4%,-46.1%,1187,$469,"$63,709,656",24,Twentieth Century Fox,False,False
13,14,Anna,"$497,885",-15.1%,-49.8%,2114,$235,"$6,712,423",10,Lionsgate,False,False
14,13,Shaft,"$440,196",-26.3%,-57.3%,947,$464,"$18,850,430",17,Warner Bros.,False,False
15,15,Late Night,"$328,508",-31.5%,-54.1%,871,$377,"$13,072,042",24,Amazon Studios,False,False
16,18,Pavarotti,"$182,907",-16.4%,+37.9%,288,$635,"$1,821,700",24,CBS Films,False,False
17,17,Ma,"$178,685",-19.3%,-41.7%,468,$381,"$44,754,145",31,Universal Pictures,False,False
18,19,The Dead Don't Die,"$171,100",-20.9%,-51.8%,552,$309,"$5,889,325",17,Focus Features,False,False
19,20,The Last Black Man in San Francisco,"$135,579",-28.8%,+7.7%,155,$874,"$1,997,766",24,A24,False,False
20,23,Booksmart,"$117,532",-10.1%,-5.6%,165,$712,"$21,307,656",38,United Artists Releasing,False,False
21,22,Pokémon Detective Pikachu,"$115,821",-14.9%,-4.5%,311,$372,"$142,628,756",52,Warner Bros.,False,False
22,24,Echo in the Canyon,"$83,346",-21.6%,+20.5%,141,$591,"$1,498,986",38,Greenwich Entertainment,False,False
23,25,The Biggest Little Farm,"$56,462",+8.3%,-3.6%,122,$462,"$3,531,466",52,Neon,False,False
24,21,The Other Side of Heaven 2: Fire of Faith,"$43,840",-74.1%,-,205,$213,"$454,257",3,ArtAffects Entertainment,False,False
25,28,The Hustle,"$40,172",+36.2%,+50.9%,116,$346,"$35,254,410",52,United Artists Releasing,False,False
26,26,A Dog's Journey,"$29,590",-22.5%,-6.8%,151,$195,"$22,272,570",45,Universal Pictures,False,False
27,27,Dumbo,"$24,777",-19.3%,-32.7%,120,$206,"$114,424,350",94,-,False,False
28,29,Shazam!,"$21,144",-27.8%,-38.9%,128,$165,"$140,094,424",87,Warner Bros.,False,False
29,31,La femme de mon frère,"$17,079",-5.9%,+135.4%,28,$609,"$364,280",24,Entertainment One,False,False
30,30,Wild Rose,"$16,980",-38.8%,+108.7%,16,"$1,061","$127,147",10,Neon,False,False
31,32,The Curse of La Llorona,"$12,393",+7.2%,-28.6%,46,$269,"$54,716,073",73,Warner Bros.,False,False
32,33,Apollo 11,"$9,064",-20.6%,+6.4%,4,"$2,266","$8,906,604",122,Neon,False,False
33,37,UglyDolls,"$8,428",-7.9%,-39.2%,82,$102,"$20,126,147",59,STX Entertainment,False,False
34,34,Captain Marvel,"$8,012",-18.5%,-55.6%,84,$95,"$426,810,643",115,-,False,False
35,35,The Souvenir,"$7,971",-18.2%,-14.2%,27,$295,"$953,412",45,A24,False,False
36,38,Breakthrough,"$7,239",-16.3%,-39.4%,54,$134,"$40,695,788",75,Twentieth Century Fox,False,False
37,36,Ophelia,"$6,804",-25.9%,-,58,$117,"$22,145",3,IFC Films,False,False
38,39,Framing John DeLorean,"$4,761",-31.4%,-24%,25,$190,"$106,662",24,IFC Films,False,False
39,40,Amazing Grace,"$4,361",-13%,+5.4%,18,$242,"$4,418,762",206,Neon,False,False
40,41,Non-Fiction,"$3,158",-27.4%,-48.9%,19,$166,"$673,965",59,IFC Films,False,False
41,42,Hampstead,"$2,908",-12.5%,-31.3%,15,$193,"$62,152",17,IFC Films,False,False
42,43,American Woman,"$1,944",-28.5%,-70.7%,10,$194,"$220,566",17,Roadside Attractions,False,False
43,44,The Plagiarists,"$1,173",-31.4%,-,1,"$1,173","$4,577",3,-,False,False
44,51,5B,$928,+79.5%,+19.3%,3,$309,"$69,645",17,-,False,False
45,47,The Quiet One,$713,-14.6%,-70.9%,5,$142,"$15,893",10,IFC Films,False,False
46,48,Red Joan,$612,-19%,-7.4%,9,$68,"$1,578,597",73,IFC Films,False,False
47,49,Missing Link,$591,-21%,-30.6%,13,$45,"$16,640,985",80,United Artists Releasing,False,False
48,45,Halston,$521,-51.2%,-81.1%,5,$104,"$130,494",38,The Orchard,False,False
