TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 4,"$23,043,114",+34.8%,-41.7%,4575,"$5,036","$219,122,900",9,-,False,False
2,2,Annabelle Comes Home,"$7,646,954",+15.3%,-,3613,"$2,116","$25,112,145",4,Warner Bros.,False,False
3,3,Yesterday,"$6,163,025",+1.9%,-,2603,"$2,367","$12,212,800",2,Universal Pictures,False,False
4,4,Aladdin,"$3,999,667",+33.4%,-23.3%,3235,"$1,236","$303,515,756",37,-,False,False
5,5,The Secret Life of Pets 2,"$2,887,530",+36.7%,-27.9%,3353,$861,"$129,111,175",23,Universal Pictures,False,False
6,6,Men in Black: International,"$2,687,374",+42%,-37.3%,3663,$733,"$63,060,024",16,Sony Pictures Entertainment (SPE),False,False
7,7,Avengers: Endgame,"$2,298,821",+22.7%,+180.8%,2025,"$1,135","$839,954,241",65,-,False,False
8,8,Child's Play,"$1,707,502",+26.1%,-62.5%,3007,$567,"$22,189,818",9,United Artists Releasing,False,False
9,9,Rocketman,"$1,686,817",+72%,-27.1%,2003,$842,"$82,971,255",30,Paramount Pictures,False,False
10,10,John Wick: Chapter 3 - Parabellum,"$1,330,620",+64.3%,-20.3%,1550,$858,"$160,280,716",44,Lionsgate,False,False
11,11,Godzilla: King of the Monsters,"$848,809",+49.5%,-45.6%,1370,$619,"$105,947,449",30,Warner Bros.,False,False
12,12,X-Men: Dark Phoenix,"$747,537",+43.9%,-48.1%,1187,$629,"$63,151,917",23,Twentieth Century Fox,False,False
13,14,Shaft,"$597,554",+54.1%,-59.4%,947,$630,"$18,410,234",16,Warner Bros.,False,False
14,13,Anna,"$586,213",+47.7%,-53.1%,2114,$277,"$6,214,538",9,Lionsgate,False,False
15,15,Late Night,"$479,858",+67.9%,-55.2%,871,$550,"$12,743,534",23,Amazon Studios,False,False
16,-,Kinky Boots: The Musical,"$386,612",-,-,455,$849,"$900,451",5,Fathom Events,False,False
17,17,Ma,"$221,480",+41.7%,-54.1%,468,$473,"$44,575,460",30,Universal Pictures,False,False
18,18,Pavarotti,"$218,819",+44.6%,+32.2%,288,$759,"$1,638,793",23,CBS Films,False,False
19,19,The Dead Don't Die,"$216,230",+51.4%,-52.9%,552,$391,"$5,718,225",16,Focus Features,False,False
20,20,The Last Black Man in San Francisco,"$190,490",+57.5%,+16.8%,155,"$1,228","$1,862,187",23,A24,False,False
21,16,The Other Side of Heaven 2: Fire of Faith,"$169,339",-29.8%,-,205,$826,"$410,417",2,ArtAffects Entertainment,False,False
22,21,Pokémon Detective Pikachu,"$136,125",+36.1%,-6.4%,311,$437,"$142,512,935",51,Warner Bros.,False,False
23,22,Booksmart,"$130,772",+56.5%,-22.7%,165,$792,"$21,190,124",37,United Artists Releasing,False,False
24,23,Echo in the Canyon,"$106,252",+72.9%,+11.7%,141,$753,"$1,415,640",37,Greenwich Entertainment,False,False
25,24,The Biggest Little Farm,"$52,115",+59%,-20.8%,122,$427,"$3,475,004",51,Neon,False,False
26,25,A Dog's Journey,"$38,205",+22.4%,-10.4%,151,$253,"$22,242,980",44,Universal Pictures,False,False
27,26,Dumbo,"$30,698",+23.8%,-34.8%,120,$255,"$114,399,573",93,-,False,False
28,28,The Hustle,"$29,500",+45.2%,-25.3%,116,$254,"$35,214,238",51,United Artists Releasing,False,False
29,27,Shazam!,"$29,289",+31.8%,-38.8%,128,$228,"$140,073,280",86,Warner Bros.,False,False
30,29,Wild Rose,"$27,758",+86.9%,+36.5%,16,"$1,734","$110,167",9,Neon,False,False
31,31,La femme de mon frère,"$18,147",+132.8%,+82.9%,28,$648,"$347,201",23,Entertainment One,False,False
32,30,The Curse of La Llorona,"$11,563",+36.5%,-45.5%,46,$251,"$54,703,680",72,Warner Bros.,False,False
33,38,Apollo 11,"$11,417",+157.4%,+4.6%,4,"$2,854","$8,897,540",121,Neon,False,False
34,33,Captain Marvel,"$9,825",+40.8%,-60.7%,84,$116,"$426,802,631",114,-,False,False
35,34,The Souvenir,"$9,741",+44.7%,-32.2%,27,$360,"$945,441",44,A24,False,False
36,35,Ophelia,"$9,183",+49.1%,-,58,$158,"$15,341",2,IFC Films,False,False
37,32,UglyDolls,"$9,146",+23.4%,-45.8%,82,$111,"$20,117,719",58,STX Entertainment,False,False
38,36,Breakthrough,"$8,646",+53.4%,-37.8%,54,$160,"$40,688,549",74,Twentieth Century Fox,False,False
39,37,Framing John DeLorean,"$6,942",+51.4%,-14.1%,25,$277,"$101,901",23,IFC Films,False,False
40,40,Amazing Grace,"$5,013",+92%,-15.1%,18,$278,"$4,414,401",205,Neon,False,False
41,39,Non-Fiction,"$4,349",+61.9%,-52.2%,19,$228,"$670,807",58,IFC Films,False,False
42,41,Hampstead,"$3,322",+50.6%,-52.3%,15,$221,"$59,244",16,IFC Films,False,False
43,44,American Woman,"$2,718",+70.1%,-69%,10,$271,"$218,622",16,Roadside Attractions,False,False
44,43,The Plagiarists,"$1,709",+0.8%,-,1,"$1,709","$3,404",2,-,False,False
45,45,Halston,"$1,068",+31.4%,-65.2%,5,$213,"$129,973",37,The Orchard,False,False
46,42,Chulas Fronteras,$979,-53.1%,-,1,$979,"$3,067",2,Argot Pictures,False,False
47,48,The Quiet One,$835,+54.1%,-71.2%,5,$167,"$15,180",9,IFC Films,False,False
48,50,Red Joan,$756,+85.3%,-51.8%,9,$84,"$1,577,985",72,IFC Films,False,False
49,47,Missing Link,$748,+33.8%,+0.7%,13,$57,"$16,640,394",79,United Artists Releasing,False,False
50,49,Three Peaks,$593,+15.1%,-,1,$593,"$1,108",2,Greenwich Entertainment,False,False
