TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aquaman,"$6,203,801",-15.9%,-57.6%,4125,"$1,503","$229,020,880",14,Warner Bros.,False,False
2,2,Mary Poppins Returns,"$3,950,730",-10.5%,-60.7%,4090,$965,"$122,956,305",16,-,False,False
3,3,Spider-Man: Into the Spider-Verse,"$3,107,542",-8.9%,-47.2%,3813,$814,"$120,851,346",21,Sony Pictures Entertainment (SPE),False,False
4,4,Bumblebee,"$2,657,037",-13.6%,-53.8%,3550,$748,"$84,353,140",14,Paramount Pictures,False,False
5,5,The Mule,"$1,544,554",-11.1%,-50.5%,2787,$554,"$72,068,110",21,Warner Bros.,False,False
6,6,Ralph Breaks the Internet,"$1,198,328",-13.3%,-44.6%,2343,$511,"$182,479,171",44,-,False,False
7,8,Vice,"$981,131",-4.5%,-56.4%,2442,$401,"$23,992,988",10,Annapurna Pictures,False,False
8,7,Second Act,"$978,868",-9.3%,-49.8%,2607,$375,"$28,037,075",14,STX Entertainment,False,False
9,9,Holmes & Watson,"$755,639",-18.3%,-69.6%,2776,$272,"$25,010,922",10,Sony Pictures Entertainment (SPE),False,False
10,-,Made for More,"$624,078",-,-,608,"$1,026","$2,033,962",155,Fathom Events,False,False
11,10,Dr. Seuss' the Grinch,"$463,670",-24.3%,-72.7%,2555,$181,"$268,453,735",56,Universal Pictures,False,False
12,12,Mary Queen of Scots,"$369,085",-7.4%,-48.8%,841,$438,"$11,278,025",28,Focus Features,False,False
13,11,Bohemian Rhapsody,"$362,433",-12%,-29.7%,881,$411,"$191,276,825",63,Twentieth Century Fox,False,False
14,13,The Favourite,"$350,203",-8.1%,-47.4%,810,$432,"$17,394,336",42,Fox Searchlight Pictures,False,False
15,15,Green Book,"$289,285",-8.5%,-41.1%,621,$465,"$33,423,256",49,Universal Pictures,False,False
16,14,Welcome to Marwen,"$257,085",-20.2%,-60.7%,1911,$134,"$9,724,835",14,Universal Pictures,False,False
17,16,Creed II,"$197,921",-17.3%,-54%,1068,$185,"$113,373,952",44,Metro-Goldwyn-Mayer (MGM),False,False
18,17,Simmba,"$161,812",-29.2%,-,301,$537,"$3,112,137",7,Reliance Big Pictures,False,False
