TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Joker,"$5,500,308",+127.9%,-35.9%,3936,"$1,397","$264,183,830",22,Warner Bros.,False,False
2,2,Maleficent: Mistress of Evil,"$4,914,583",+168.7%,-60.8%,3790,"$1,296","$51,789,741",8,-,False,False
3,3,Zombieland: Double Tap,"$3,391,845",+107.1%,-67.8%,3468,$978,"$38,792,118",8,Sony Pictures Entertainment (SPE),False,False
4,-,Countdown,"$3,165,278",-,-,2675,"$1,183","$3,165,278",1,STX Entertainment,True,False
5,-,Black and Blue,"$3,056,269",-,-,2062,"$1,482","$3,056,269",1,Screen Gems,True,False
6,4,The Addams Family,"$2,830,396",+242.3%,-30.3%,4102,$690,"$63,926,094",15,United Artists Releasing,False,False
7,18,The Lighthouse,"$1,286,389","+4,584.4%",+656.7%,586,"$2,195","$1,866,876",8,A24,False,False
8,5,Gemini Man,"$1,111,474",+99.8%,-51.7%,3008,$369,"$40,453,887",15,Paramount Pictures,False,False
9,-,The Current War: Director's Cut,"$950,027",-,-,1022,$929,"$950,027",1,101 Studios,True,False
10,-,Jesus Is King,"$570,000",-,-,372,"$1,532","$570,000",1,IMAX,True,True
11,12,Parasite,"$568,527",+478.9%,+30.8%,129,"$4,407","$2,832,332",15,Neon,False,False
12,8,Downton Abbey,"$550,405",+48.3%,-37.4%,1658,$331,"$90,857,035",36,Focus Features,False,False
13,10,Abominable,"$485,610",+166.7%,-45%,2196,$221,"$55,304,205",29,Universal Pictures,False,False
14,9,Judy,"$345,548",+31.6%,-40.3%,1418,$243,"$20,678,924",29,Roadside Attractions,False,False
15,21,Jojo Rabbit,"$340,031","+1,572.6%",+139.3%,55,"$6,182","$799,455",8,Fox Searchlight Pictures,False,False
16,-,Housefull 4,"$271,707",-,-,315,$862,"$271,707",1,FIP,True,False
17,11,Hustlers,"$268,654",+70.4%,-56.3%,914,$293,"$102,973,516",43,STX Entertainment,False,False
18,14,It Chapter Two,"$190,367",+110.6%,-52.5%,1528,$124,"$210,264,522",50,Warner Bros.,False,False
19,-,Western Stars,"$190,121",-,-,345,$551,"$630,121",1,Warner Bros.,True,False
20,31,Once Upon a Time... In Hollywood,"$161,109","+2,375.9%",+831.6%,1674,$96,"$140,033,627",92,Sony Pictures Entertainment (SPE),False,False
21,29,Scary Stories to Tell in the Dark,"$144,660","+1,915.9%",+261.2%,219,$660,"$68,322,147",78,Lionsgate,False,False
22,15,Ad Astra,"$81,793",+15.9%,-65.3%,325,$251,"$49,119,360",36,Twentieth Century Fox,False,False
23,16,Rambo: Last Blood,"$54,222",+11.2%,-61.6%,930,$58,"$44,383,008",36,Lionsgate,False,False
24,17,Linda Ronstadt: The Sound of My Voice,"$39,715",+25.3%,-18.7%,147,$270,"$3,670,548",50,Greenwich Entertainment,False,False
25,13,Jexi,"$38,490",-59.1%,-88.9%,332,$115,"$6,358,412",15,Lionsgate,False,False
26,19,The Lion King,"$38,380",+76.8%,-49.5%,199,$192,"$543,079,513",99,-,False,False
27,20,The Peanut Butter Falcon,"$36,867",+74.6%,-45.1%,248,$148,"$20,000,398",78,Roadside Attractions,False,False
28,6,One Piece: Stampede,"$32,001",-92.3%,-,29,"$1,103","$445,016",2,FUNimation Entertainment,False,False
29,-,No Safe Spaces,"$22,378",-,-,1,"$22,378","$22,378",1,Atlas Distribution Company,True,False
30,22,Angel Has Fallen,"$18,007",+57.7%,-31%,168,$107,"$68,956,148",64,Lionsgate,False,False
