TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Joker,"$32,476,803",-17.5%,-,4374,"$7,424","$71,827,496",2,Warner Bros.,False,False
2,2,Abominable,"$5,515,305",+99.3%,-38.7%,4248,"$1,298","$34,115,790",9,Universal Pictures,False,False
3,3,Downton Abbey,"$3,198,190",+32.9%,-45.3%,3548,$901,"$71,232,385",16,Focus Features,False,False
4,4,Hustlers,"$2,805,912",+41%,-42.7%,3030,$926,"$89,818,415",23,STX Entertainment,False,False
5,5,It Chapter Two,"$2,468,679",+69.9%,-47.2%,3163,$780,"$200,771,544",30,Warner Bros.,False,False
6,7,Ad Astra,"$1,869,507",+51.1%,-58.5%,2910,$642,"$42,212,197",16,Twentieth Century Fox,False,False
7,6,Judy,"$1,866,559",+38.6%,+53.7%,1458,"$1,280","$7,671,265",9,Roadside Attractions,False,False
8,8,Rambo: Last Blood,"$1,588,921",+68.2%,-58%,2900,$547,"$38,807,306",16,Lionsgate,False,False
9,9,War,"$662,611",+58.8%,-,305,"$2,172","$1,587,207",4,Yash Raj Films,False,False
10,11,Good Boys,"$413,290",+67.1%,-55.1%,1006,$410,"$81,803,190",51,Universal Pictures,False,False
11,10,"My People, My Country","$359,101",+40%,-,67,"$5,359","$1,293,116",5,CMC Pictures,False,False
12,15,The Lion King,"$325,560",+140.8%,-58.1%,1034,$314,"$541,056,820",79,-,False,False
13,13,Fast & Furious Presents: Hobbs & Shaw,"$264,015",+86.9%,-52.9%,682,$387,"$172,964,590",65,Universal Pictures,False,False
14,12,Angel Has Fallen,"$260,683",+72.4%,-62%,831,$313,"$68,157,648",44,Lionsgate,False,False
15,16,Scary Stories to Tell in the Dark,"$230,082",+91.3%,-39.8%,577,$398,"$67,391,054",58,Lionsgate,False,False
16,14,The Peanut Butter Falcon,"$215,602",+55.3%,-45.9%,623,$346,"$18,852,356",58,Roadside Attractions,False,False
