TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lion King,"$24,321,631",-18.6%,-54%,4725,"$5,147","$351,873,087",10,-,False,False
2,2,Once Upon a Time... In Hollywood,"$11,073,207",-16.6%,-,3659,"$3,026","$41,082,018",3,Sony Pictures Entertainment (SPE),False,False
3,3,Spider-Man: Far from Home,"$3,958,778",-20.1%,-41.5%,3851,"$1,027","$344,707,413",27,Sony Pictures Entertainment (SPE),False,False
4,4,Toy Story 4,"$3,084,896",-26.8%,-34.3%,3610,$854,"$396,210,139",38,-,False,False
5,5,Crawl,"$1,284,500",-21.1%,-33.7%,2720,$472,"$31,525,049",17,Paramount Pictures,False,False
6,6,Yesterday,"$943,770",-25.7%,-36.9%,2550,$370,"$63,421,225",31,Universal Pictures,False,False
7,7,Aladdin,"$883,841",-29%,-28.2%,1798,$491,"$346,180,234",66,-,False,False
8,8,Stuber,"$570,402",-19.3%,-55.6%,2150,$265,"$20,182,260",17,Twentieth Century Fox,False,False
9,10,The Farewell,"$455,682",-23.2%,+31.4%,135,"$3,375","$3,651,250",17,A24,False,False
10,9,Annabelle Comes Home,"$454,201",-27%,-41.6%,1287,$352,"$69,730,410",33,Warner Bros.,False,False
11,-,Kiki's Delivery Service2019 Re-release,"$352,556",-,-,753,$468,"$352,556",1,Fathom Events,True,False
12,12,The Secret Life of Pets 2,"$318,135",-10.7%,-37.2%,1001,$317,"$153,728,180",52,Universal Pictures,False,False
13,11,Avengers: Endgame,"$246,306",-40.2%,-46%,580,$424,"$856,576,358",94,-,False,False
14,13,Midsommar,"$234,675",-14.8%,-52.4%,626,$374,"$24,275,390",26,A24,False,False
15,14,Rocketman,"$150,717",-24%,-48%,518,$290,"$94,952,460",59,Paramount Pictures,False,False
16,15,John Wick: Chapter 3 - Parabellum,"$127,287",-31.5%,-33.2%,426,$298,"$169,687,711",73,Lionsgate,False,False
17,18,Menteur,"$126,169",+18.8%,-21.4%,88,"$1,433","$2,602,620",17,Entertainment One,False,False
18,16,The Art of Self-Defense,"$107,824",-17.2%,-64.6%,541,$199,"$2,072,571",17,Bleecker Street Media,False,False
19,17,Men in Black: International,"$79,029",-34.2%,-50.6%,343,$230,"$78,830,589",45,Sony Pictures Entertainment (SPE),False,False
20,19,Godzilla: King of the Monsters,"$74,215",-16.8%,+37.8%,238,$311,"$109,935,054",59,Warner Bros.,False,False
21,21,Booksmart,"$70,285",-13%,+141.7%,555,$126,"$22,452,225",66,United Artists Releasing,False,False
22,20,Super 30,"$58,754",-27.9%,-57.8%,128,$459,"$2,110,690",17,Reliance Big Pictures,False,False
23,22,Pavarotti,"$49,710",-10.3%,-40%,135,$368,"$4,235,647",52,CBS Films,False,False
24,23,The Last Black Man in San Francisco,"$42,765",-21.9%,-47.2%,114,$375,"$4,105,306",52,A24,False,False
25,25,Echo in the Canyon,"$37,376",-16.7%,-45.5%,118,$316,"$2,898,191",66,Greenwich Entertainment,False,False
26,30,Marianne & Leonard: Words of Love,"$37,101",-3.1%,-8.9%,83,$447,"$543,533",24,Roadside Attractions,False,False
27,24,X-Men: Dark Phoenix,"$35,473",-28.8%,-30.8%,145,$244,"$65,595,183",52,Twentieth Century Fox,False,False
28,26,Pokémon Detective Pikachu,"$33,856",-24.3%,+0.1%,155,$218,"$143,841,467",80,Warner Bros.,False,False
29,28,Shaft,"$31,641",-23.5%,-38.5%,153,$206,"$21,229,873",45,Warner Bros.,False,False
30,29,Wild Rose,"$28,350",-30%,-63.9%,144,$196,"$1,402,392",38,Neon,False,False
