TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Secret Life of Pets 2,"$16,339,735",-,-,4561,"$3,582","$17,264,735",1,Universal Pictures,True,False
2,-,X-Men: Dark Phoenix,"$14,035,959",-,-,3721,"$3,772","$14,035,959",1,Twentieth Century Fox,True,False
3,1,Aladdin,"$6,975,818",+46.9%,-41.2%,3805,"$1,833","$214,861,744",15,-,False,False
4,2,Godzilla: King of the Monsters,"$4,187,861",+58.1%,-78.5%,4108,"$1,019","$67,244,958",8,Warner Bros.,False,False
5,3,Rocketman,"$3,755,003",+71.6%,-59.1%,3610,"$1,040","$40,253,759",8,Paramount Pictures,False,False
6,4,Ma,"$2,295,635",+71.8%,-68.3%,2816,$815,"$27,243,710",8,Universal Pictures,False,False
7,5,John Wick: Chapter 3 - Parabellum,"$1,929,083",+60.9%,-35.2%,2776,$694,"$133,192,081",22,Lionsgate,False,False
8,6,Avengers: Endgame,"$1,251,593",+45.3%,-39.7%,2121,$590,"$820,817,533",43,-,False,False
9,7,Pokémon Detective Pikachu,"$857,963",+23.5%,-53.5%,2161,$397,"$135,279,682",29,Warner Bros.,False,False
10,10,A Dog's Journey,"$483,465",+153.9%,+66.6%,631,$766,"$20,164,285",22,Universal Pictures,False,False
11,8,Booksmart,"$452,905",+19.5%,-53.5%,1134,$399,"$16,690,318",15,United Artists Releasing,False,False
12,-,Bharat,"$343,340",-,-,311,"$1,103","$925,992",3,Viva Pictures,False,False
13,9,Brightburn,"$161,387",-33%,-77.6%,1013,$159,"$15,987,783",15,Screen Gems,False,False
14,12,The Hustle,"$149,056",-1.4%,-64.3%,416,$358,"$34,162,411",29,United Artists Releasing,False,False
15,14,The Biggest Little Farm,"$125,215",+82.9%,-1.2%,285,$439,"$2,229,619",29,Neon,False,False
16,-,Late Night,"$90,448",-,-,4,"$22,612","$90,448",1,Amazon Studios,True,False
17,-,The Last Black Man in San Francisco,"$88,621",-,-,7,"$12,660","$88,621",1,A24,True,False
18,13,The Intruder,"$84,884",+4.1%,-62.4%,306,$277,"$34,721,064",36,Screen Gems,False,False
19,29,Echo in the Canyon,"$58,713",+488.8%,+116.3%,43,"$1,365","$354,457",15,Greenwich Entertainment,False,False
20,15,Shazam!,"$51,218",+0.3%,-68.6%,205,$249,"$139,415,748",64,Warner Bros.,False,False
21,-,Pavarotti,"$50,188",-,-,19,"$2,641","$50,188",1,CBS Films,True,False
22,21,The Souvenir,"$46,311",+173.1%,+33.7%,145,$319,"$573,001",22,A24,False,False
23,23,Captain Marvel,"$44,487",+184.9%,-29.3%,175,$254,"$426,318,542",92,-,False,False
24,34,The Tomorrow Man,"$41,881","+1,278.1%",+568.8%,207,$202,"$113,126",17,Bleecker Street Media,False,False
25,16,Dumbo,"$33,137",-20.6%,-86.2%,112,$295,"$113,751,319",71,-,False,False
26,18,Long Shot,"$30,044",-7.5%,-70.2%,147,$204,"$30,096,500",36,Lionsgate,False,False
27,19,UglyDolls,"$28,824",-1.3%,-51.3%,188,$153,"$19,753,342",36,STX Entertainment,False,False
28,17,Poms,"$27,522",-31.8%,-55.7%,177,$155,"$13,425,157",29,STX Entertainment,False,False
29,24,How to Train Your Dragon: The Hidden World,"$25,990",+79.9%,+95.7%,106,$245,"$160,724,695",106,Universal Pictures,False,False
30,22,The Curse of La Llorona,"$25,621",+61.1%,-56%,120,$213,"$54,366,174",50,Warner Bros.,False,False
31,20,Breakthrough,"$23,575",+11.8%,-47%,137,$172,"$40,400,410",52,Twentieth Century Fox,False,False
32,-,La femme de mon frère,"$20,821",-,-,16,"$1,301","$20,821",1,Entertainment One,True,False
33,-,Non-Fiction,"$16,323",-,-15.2%,89,$183,"$510,550",36,IFC Films,False,False
34,26,Amazing Grace,"$10,272",-15.2%,-35.8%,59,$174,"$4,273,288",183,Neon,False,False
35,25,Penguins,"$8,585",-36.9%,-78.8%,55,$156,"$7,667,102",52,-,False,False
36,-,This One's for the Ladies,"$6,224",-,-,1,"$6,224","$6,224",1,-,True,False
37,-,Red Joan,"$5,237",-,-59.2%,31,$168,"$1,529,721",50,IFC Films,False,False
38,37,Halston,"$5,098",+126.6%,+13.7%,19,$268,"$48,437",15,The Orchard,False,False
39,30,Tolkien,"$4,670",-37.5%,-62.8%,42,$111,"$4,512,040",29,Fox Searchlight Pictures,False,False
40,35,Meeting Gorbachev,"$3,362",+12.9%,-9.1%,19,$176,"$202,820",36,1091 Media,False,False
41,33,Apollo 11,"$3,030",-18.3%,+13.7%,10,$303,"$8,770,998",99,Neon,False,False
42,-,Framing John DeLorean,"$2,612",-,-,1,"$2,612","$2,612",1,IFC Films,True,False
43,31,Photograph,"$2,536",-63.6%,-78.2%,20,$126,"$329,084",22,Amazon Studios,False,False
44,47,Free Trip to Egypt,"$1,371",+614.1%,+7.8%,1,"$1,371","$3,869",8,-,False,False
45,36,Missing Link,"$1,171",-49%,-70.2%,27,$43,"$16,613,830",57,United Artists Releasing,False,False
46,44,"Leaving Home, Coming Home: A Portrait of Robert Frank","$1,154",+56.4%,-13.8%,2,$577,"$10,426",10,Greenwich Entertainment,False,False
47,42,Wild Nights with Emily,"$1,100",+32.5%,-12.3%,11,$100,"$502,792",57,Greenwich Entertainment,False,False
48,39,The Silence of Others,$993,-22.2%,+135.9%,4,$248,"$49,362",31,Argot Pictures,False,False
49,-,Last Year at Marienbad2019 Re-release,$567,-,-42.8%,1,$567,"$31,917",22,Janus Films,False,False
50,46,The Public,$550,+133.1%,+382.5%,4,$137,"$569,944",64,Greenwich Entertainment,False,False
51,-,Funan,$497,-,-,1,$497,$497,1,GKIDS,True,False
52,41,Unplanned,$466,-50.9%,-55.5%,5,$93,"$18,105,504",71,Pure Flix Entertainment,False,False
53,45,"Faith, Hope & Love",$70,-75.1%,-67.9%,1,$70,"$209,596",85,ArtAffects Entertainment,False,False
54,-,Suburban Birds,$45,-,-,1,$45,"$8,928",64,The Cinema Guild,False,False
55,49,The Wandering Soap Opera,$20,-82.6%,-20%,1,$20,"$1,349",22,The Cinema Guild,False,False
