TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Us,"$25,378,665",-12.3%,-,3741,"$6,783","$54,302,205",2,Universal Pictures,False,False
2,2,Captain Marvel,"$15,125,497",+65.8%,-48.6%,4278,"$3,535","$310,724,190",16,-,False,False
3,4,Wonder Park,"$4,028,961",+87%,-36.9%,3838,"$1,049","$26,660,810",9,Paramount Pictures,False,False
4,3,Five Feet Apart,"$3,640,796",+32.1%,-25.2%,2866,"$1,270","$24,107,998",9,Lionsgate,False,False
5,5,How to Train Your Dragon: The Hidden World,"$2,875,365",+70.6%,-29%,3347,$859,"$143,780,135",30,Universal Pictures,False,False
6,6,Tyler Perry's a Madea Family Funeral,"$2,064,793",+73.4%,-42.2%,2187,$944,"$64,636,971",23,Lionsgate,False,False
7,7,Gloria Bell,"$718,085",+37.3%,+335.3%,654,"$1,097","$1,936,933",16,A24,False,False
8,8,No Manches Frida 2,"$698,759",+79.1%,-44.6%,472,"$1,480","$5,935,107",9,Pantelion Films,False,False
9,11,The LEGO Movie 2: The Second Part,"$517,157",+90.4%,-45.4%,1389,$372,"$102,992,318",44,Warner Bros.,False,False
10,9,Alita: Battle Angel,"$458,270",+58.6%,-44.2%,1439,$318,"$83,480,177",38,Twentieth Century Fox,False,False
11,10,Captive State,"$388,830",+37.3%,-66.2%,2549,$152,"$4,982,645",9,Focus Features,False,False
12,12,Apollo 11,"$352,590",+68%,-32.6%,586,$601,"$6,627,902",23,Neon,False,False
13,13,Isn't It Romantic,"$269,087",+34.5%,-49.5%,918,$293,"$47,346,209",39,Warner Bros.,False,False
14,14,Green Book,"$267,910",+54.4%,-53.7%,841,$318,"$83,721,406",128,Universal Pictures,False,False
15,15,The Upside,"$242,155",+50.6%,-34.2%,647,$374,"$106,685,448",72,STX Entertainment,False,False
16,16,Fighting with My Family,"$232,215",+52.1%,-51.3%,903,$257,"$21,804,901",38,Metro-Goldwyn-Mayer (MGM),False,False
17,18,What Men Want,"$138,002",+52.7%,-56.9%,404,$341,"$53,969,552",44,Paramount Pictures,False,False
18,22,Spider-Man: Into the Spider-Verse,"$116,519",+85.7%,-16.2%,278,$419,"$189,797,281",100,Sony Pictures Entertainment (SPE),False,False
19,25,Aquaman,"$102,428",+68.2%,-20.1%,253,$404,"$334,711,635",93,Warner Bros.,False,False
20,24,The Mustang,"$98,802",+59.6%,+255.4%,38,"$2,600","$254,706",9,Focus Features,False,False
21,20,Badla,"$98,538",+51.1%,-51.1%,97,"$1,015","$1,638,817",16,Reliance Big Pictures,False,False
22,19,Glass,"$92,050",+40.5%,<0.1%,225,$409,"$110,768,970",65,Universal Pictures,False,False
23,17,Cruel Intentions2019 Re-release,"$91,319",-9%,-,708,$128,"$191,633",2,Sony Pictures Entertainment (SPE),False,False
24,23,Happy Death Day 2U,"$90,065",+43.9%,-43.8%,328,$274,"$27,806,245",39,Universal Pictures,False,False
25,21,Los Domirriqueños 2,"$87,993",+35.2%,-34.4%,53,"$1,660","$637,522",10,Spanglish Movies,False,False
26,26,Run the Race,"$68,915",+27.5%,-42.5%,352,$195,"$6,146,036",30,Roadside Attractions,False,False
27,27,Bohemian Rhapsody,"$60,847",+52%,-39.5%,174,$349,"$215,898,102",142,Twentieth Century Fox,False,False
28,32,Everybody Knows,"$56,825",+92.2%,-54.2%,143,$397,"$2,517,376",44,Focus Features,False,False
29,31,The Aftermath,"$54,670",+67.5%,+133%,26,"$2,102","$167,556",9,Fox Searchlight Pictures,False,False
30,30,Cold Pursuit,"$53,540",+64%,-46.8%,224,$239,"$31,792,698",44,Lionsgate,False,False
31,33,Ralph Breaks the Internet,"$51,307",+85.7%,-38.1%,145,$353,"$200,946,613",123,-,False,False
32,28,The Kid,"$50,835",+39.7%,-54.3%,167,$304,"$1,301,392",16,Lionsgate,False,False
33,29,Greta,"$46,190",+31%,-83.8%,384,$120,"$10,384,350",23,Focus Features,False,False
34,37,Mary Poppins Returns,"$40,951",+84.8%,-21.7%,134,$305,"$171,801,238",95,-,False,False
35,36,A Dog's Way Home,"$40,274",+76.2%,-18.1%,154,$261,"$41,926,336",72,Sony Pictures Entertainment (SPE),False,False
36,34,Hotel Mumbai,"$35,710",+34.4%,-,4,"$8,927","$62,274",2,Bleecker Street Media,False,False
37,40,Escape Room,"$33,987",+115.1%,-2.4%,81,$419,"$56,691,919",79,Sony Pictures Entertainment (SPE),False,False
38,38,The Wedding Guest,"$29,778",+66.4%,-35%,93,$320,"$311,570",23,IFC Films,False,False
39,35,The Hummingbird Project,"$28,604",+21.8%,+122.5%,41,$697,"$97,197",9,The Orchard,False,False
40,47,Free Solo,"$26,158",+221%,-19.3%,42,$622,"$17,432,947",177,National Geographic Entertainment,False,False
41,44,They Shall Not Grow Old2018 Re-release,"$25,453",+108.7%,-42.7%,86,$295,"$17,635,708",97,Warner Bros.,False,False
42,46,Asterix: The Secret of the Magic Potion,"$24,290",+197.6%,-20.8%,55,$441,"$1,158,870",37,Entertainment One,False,False
43,41,A Star Is Born,"$24,114",+58%,-76.7%,164,$147,"$215,220,873",170,Warner Bros.,False,False
44,39,Arctic2019 Re-release,"$22,410",+36.3%,-29.9%,71,$315,"$2,238,081",51,Bleecker Street Media,False,False
45,42,The Favourite,"$21,557",+57.7%,-58.7%,64,$336,"$34,132,581",121,Fox Searchlight Pictures,False,False
46,43,Birds of Passage,"$20,307",+61.6%,-38.9%,84,$241,"$429,803",39,The Orchard,False,False
47,45,Climax,"$15,328",+30.6%,-77.7%,136,$112,"$713,653",23,A24,False,False
48,49,The Prodigy,"$11,492",+77.8%,-57.7%,70,$164,"$14,816,104",44,Orion Pictures,False,False
49,48,"Faith, Hope & Love","$8,752",+25.6%,-58.9%,17,$514,"$93,420",9,ArtAffects Entertainment,False,False
50,50,Giant Little Ones,"$8,689",+41.3%,-41.7%,31,$280,"$126,175",23,Vertical Entertainment,False,False
51,51,If Beale Street Could Talk,"$8,397",+47.1%,-52.3%,36,$233,"$14,878,688",100,Annapurna Pictures,False,False
