TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: The Rise of Skywalker,"$20,270,474",-31%,-,4406,"$4,600","$227,044,185",5,-,False,False
2,2,Jumanji: The Next Level,"$6,784,961",-7.8%,+7.7%,4227,"$1,605","$116,456,766",12,Sony Pictures Entertainment (SPE),False,False
3,3,Frozen II,"$3,455,002",-22.1%,+29.5%,3665,$942,"$395,102,372",33,-,False,False
4,4,Knives Out,"$1,823,445",+0.4%,+15.2%,2535,$719,"$93,591,170",28,Lionsgate,False,False
5,5,Cats,"$1,076,315",-21.2%,-,3380,$318,"$9,062,020",5,Universal Pictures,False,False
6,15,Uncut Gems,"$1,074,791","+1,570.3%","+1,617.5%",1628,$660,"$2,158,435",12,A24,False,False
7,6,Bombshell,"$874,193",-5.3%,"+3,159.4%",1480,$590,"$7,315,577",12,Lionsgate,False,False
8,8,Richard Jewell,"$551,595",+0.6%,-33.1%,2502,$220,"$10,660,922",12,Warner Bros.,False,False
9,7,Ford v Ferrari,"$510,060",-8.5%,-24.9%,1433,$355,"$103,075,356",40,Twentieth Century Fox,False,False
10,10,A Beautiful Day in the Neighborhood,"$417,863",+1.8%,-36.2%,1524,$274,"$53,360,905",33,Sony Pictures Entertainment (SPE),False,False
11,11,Queen & Slim,"$376,080",+4.9%,-35.8%,1078,$348,"$37,330,555",28,Universal Pictures,False,False
12,9,Black Christmas,"$254,660",-41%,-41.8%,2625,$97,"$7,972,965",12,Universal Pictures,False,False
13,13,Parasite,"$111,310",-14%,-,227,$490,"$21,467,638",75,Neon,False,False
14,14,Dark Waters,"$81,015",-0.9%,-77.4%,451,$179,"$10,236,064",33,Focus Features,False,False
15,17,21 Bridges,"$58,604",+6.2%,-75%,350,$167,"$27,286,687",33,STX Entertainment,False,False
16,16,Jojo Rabbit,"$47,860",-15.6%,-32.5%,230,$208,"$20,502,183",68,Fox Searchlight Pictures,False,False
17,21,A Hidden Life,"$40,600",-13.9%,+692.2%,106,$383,"$406,741",12,Fox Searchlight Pictures,False,False
18,18,Last Christmas,"$38,610",-22.3%,-63.8%,274,$140,"$34,943,520",47,Universal Pictures,False,False
19,19,Midway,"$35,820",-25.7%,-79%,283,$126,"$55,971,657",47,Lionsgate,False,False
20,23,Harriet,"$32,310",+18.8%,-72.8%,203,$159,"$42,279,765",54,Focus Features,False,False
21,20,Playing with Fire,"$31,747",-33.3%,-68.3%,287,$110,"$43,813,195",47,Paramount Pictures,False,False
22,22,Joker,"$25,144",-36.1%,-73%,201,$125,"$333,519,146",82,Warner Bros.,False,False
23,32,Ashfall,"$21,788",+140%,-,2,"$10,894","$67,068",6,Capelight Pictures,False,False
24,24,Maleficent: Mistress of Evil,"$19,025",-24.2%,-34.1%,180,$105,"$112,961,813",68,-,False,False
25,25,Abominable,"$12,925",-26.6%,+6.9%,146,$88,"$60,558,960",89,Universal Pictures,False,False
26,26,Honey Boy,"$12,026",-13.6%,-76.9%,85,$141,"$2,879,169",47,Amazon Studios,False,False
27,28,The Good Liar,"$8,375",-22.2%,-80.4%,80,$104,"$16,837,407",40,Warner Bros.,False,False
28,29,Terminator: Dark Fate,"$7,973",-18.6%,-67.5%,120,$66,"$62,216,718",54,Paramount Pictures,False,False
29,27,Zombieland: Double Tap,"$7,638",-36.1%,-43.7%,120,$63,"$72,804,880",68,Sony Pictures Entertainment (SPE),False,False
30,34,Doctor Sleep,"$3,291",-45.6%,-79.6%,101,$32,"$31,498,104",47,Warner Bros.,False,False
31,33,No Safe Spaces,"$2,730",-60.8%,-87.7%,35,$78,"$1,140,571",61,Atlas Distribution Company,False,False
32,37,Black and Blue,"$1,937",-22.8%,-71.8%,24,$80,"$22,017,174",61,Screen Gems,False,False
33,35,Playmobil: The Movie,"$1,895",-53.1%,-92.2%,66,$28,"$1,093,572",19,STX Entertainment,False,False
34,41,Invisible Life,"$1,605",+19.1%,-,2,$802,"$11,080",5,Amazon Studios,False,False
35,40,The Kingmaker,"$1,477",-0.3%,-8%,12,$123,"$103,120",47,Greenwich Entertainment,False,False
36,38,Countdown,"$1,374",-40.2%,-70.3%,42,$32,"$25,559,994",61,STX Entertainment,False,False
37,39,Judy,"$1,015",-41.9%,-70.7%,26,$39,"$23,999,964",89,Roadside Attractions,False,False
38,45,Linda Ronstadt: The Sound of My Voice,$875,+59.7%,+73.6%,6,$145,"$4,237,004",110,Greenwich Entertainment,False,False
39,43,Once Upon a Time... In Hollywood,$869,-9.2%,-66.9%,12,$72,"$141,061,156",152,Sony Pictures Entertainment (SPE),False,False
40,42,Arctic Dogs,$579,-51.6%,-94.5%,48,$12,"$5,800,717",54,Entertainment Studios Motion Pictures,False,False
41,36,Charlie's Angels,$482,-84.2%,-93.7%,39,$12,"$17,704,148",40,Sony Pictures Entertainment (SPE),False,False
42,44,Killing Sarai,$424,-53.4%,-96.5%,24,$17,"$413,081",19,Pantelion Films,False,False
43,47,The Current War: Director's Cut,$389,+32.3%,-43.9%,10,$38,"$5,979,356",61,101 Studios,False,False
44,46,Hustlers,$239,-37.1%,-85.5%,7,$34,"$104,956,905",103,STX Entertainment,False,False
45,49,Midnight Family,$137,-36.3%,-81.3%,4,$34,"$13,593",19,1091 Media,False,False
46,50,Sympathy for the Devil,$96,-54.5%,-92.5%,1,$96,"$43,940",26,-,False,False
47,52,Chinese Portrait,$28,-6.7%,-,1,$28,$988,12,The Cinema Guild,False,False
48,51,White Snake,$26,-69.8%,-76.4%,1,$26,"$34,730",40,GKIDS,False,False
49,48,Promare,$0,-100%,-100%,2,$0,"$2,287,923",99,GKIDS,False,False
