TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,It Chapter Two,"$4,000,302",-11.5%,-,4570,$875,"$113,068,524",7,Warner Bros.,False,False
2,2,Angel Has Fallen,"$514,616",-8.4%,-24.6%,3229,$159,"$55,980,418",21,Lionsgate,False,False
3,3,Good Boys,"$431,180",-10.6%,-19.3%,3193,$135,"$69,056,735",28,Universal Pictures,False,False
4,4,Overcomer,"$313,056",-10.9%,-19.2%,2153,$145,"$26,252,768",21,Affirm Films,False,False
5,7,The Lion King,"$256,842",-3.7%,-20.7%,2610,$98,"$530,437,775",56,-,False,False
6,6,Fast & Furious Presents: Hobbs & Shaw,"$235,850",-13.1%,-26%,2299,$102,"$165,547,320",42,Universal Pictures,False,False
7,8,Once Upon a Time... In Hollywood,"$215,502",-13.1%,-17.7%,1402,$153,"$135,371,627",49,Sony Pictures Entertainment (SPE),False,False
8,-,Blink of an Eye,"$201,874",-,-,517,$390,"$201,874",1,Fathom Events,True,False
9,10,The Peanut Butter Falcon,"$195,951",-17.9%,-8.3%,1310,$149,"$13,122,642",35,Roadside Attractions,False,False
10,9,Ready or Not,"$176,143",-28.8%,-37.1%,2350,$74,"$26,744,177",23,Fox Searchlight Pictures,False,False
11,14,Brittany Runs a Marathon,"$134,379",+38.9%,+348.2%,230,$584,"$2,254,971",21,Amazon Studios,False,False
12,11,Scary Stories to Tell in the Dark,"$115,404",-20.2%,-27.4%,2101,$54,"$62,739,086",35,Lionsgate,False,False
13,12,Dora and the Lost City of Gold,"$105,428",-18.5%,-19.4%,1788,$58,"$54,893,567",35,Paramount Pictures,False,False
14,13,Spider-Man: Far from Home,"$78,122",-20.8%,-42.3%,1433,$54,"$388,534,554",73,Sony Pictures Entertainment (SPE),False,False
15,16,The Angry Birds Movie 2,"$69,384",-13.4%,-33.1%,1854,$37,"$38,440,502",31,Sony Pictures Entertainment (SPE),False,False
16,15,Don't Let Go,"$56,722",-32.5%,-45.1%,922,$61,"$4,686,540",14,-,False,False
17,18,The Art of Racing in the Rain,"$50,581",-15%,-42.4%,740,$68,"$25,501,224",35,Twentieth Century Fox,False,False
18,17,Chhichhore,"$49,570",-20.9%,-,195,$254,"$898,575",7,FIP,False,False
19,19,The Farewell,"$41,195",-18.8%,-43.3%,368,$111,"$16,877,010",63,A24,False,False
20,20,47 Meters Down: Uncaged,"$39,094",-17.5%,-34.9%,975,$40,"$21,111,972",28,Entertainment Studios Motion Pictures,False,False
21,23,Toy Story 4,"$34,162",-2.1%,-62.7%,640,$53,"$431,956,259",84,-,False,False
22,21,Blinded by the Light,"$31,161",-22.2%,-55.1%,468,$66,"$11,473,045",28,Warner Bros.,False,False
23,25,Luce,"$25,312",-14%,-27.1%,183,$138,"$1,782,181",42,Neon,False,False
24,22,Tod@s Caen,"$24,916",-33.2%,-42.1%,371,$67,"$2,238,503",14,Pantelion Films,False,False
25,24,"Where'd You Go, Bernadette","$23,843",-19.7%,-66.3%,270,$88,"$8,965,298",28,United Artists Releasing,False,False
