TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Captain Marvel,"$1,267,909",-9.6%,-0.8%,2653,$477,"$405,529,047",49,-,False,False
2,1,The Curse of La Llorona,"$1,001,177",-31.1%,-,3372,$296,"$33,784,301",7,Warner Bros.,False,False
3,4,Breakthrough,"$858,386",-9.1%,-47%,2824,$303,"$19,810,230",9,Twentieth Century Fox,False,False
4,3,Shazam!,"$627,940",-38.2%,-75.1%,4183,$150,"$125,629,727",21,Warner Bros.,False,False
5,5,Little,"$445,605",-26.5%,-63.7%,2667,$167,"$32,409,255",14,Universal Pictures,False,False
6,6,Dumbo,"$396,972",-22.7%,-65%,3225,$123,"$103,766,558",28,-,False,False
7,11,Penguins,"$283,207",+0.2%,-37.3%,1815,$156,"$4,670,426",9,-,False,False
8,10,Missing Link,"$250,912",-19.7%,-64.9%,3437,$73,"$14,455,055",14,United Artists Releasing,False,False
9,7,Pet Sematary,"$200,406",-49.6%,-78%,3146,$63,"$51,322,457",21,Paramount Pictures,False,False
10,9,Us,"$138,385",-56.1%,-80.4%,2264,$61,"$171,702,635",35,Universal Pictures,False,False
11,8,Hellboy,"$135,448",-58.2%,-81.5%,3303,$41,"$21,178,833",14,Lionsgate,False,False
12,12,After,"$97,409",-54.1%,-82.8%,2138,$45,"$11,245,739",14,Aviron Pictures,False,False
13,13,Unplanned,"$65,105",-34.5%,-56.2%,839,$77,"$17,603,325",28,Pure Flix Entertainment,False,False
14,17,How to Train Your Dragon: The Hidden World,"$60,500",-8%,-4%,1062,$56,"$159,451,660",63,Universal Pictures,False,False
15,16,Amazing Grace,"$57,611",-14%,+55%,190,$303,"$1,625,941",140,Neon,False,False
16,20,Wonder Park,"$49,058",+0.2%,-65.6%,705,$69,"$44,823,992",42,Paramount Pictures,False,False
17,18,The Best of Enemies,"$48,320",-25.3%,-67.9%,1002,$48,"$9,883,456",21,STX Entertainment,False,False
18,19,The Mustang,"$46,575",-23.3%,-35.7%,487,$95,"$4,250,750",42,Focus Features,False,False
19,14,Kalank,"$37,343",-55%,-84.6%,320,$116,"$2,203,885",9,FIP,False,False
20,21,Five Feet Apart,"$28,554",-38.6%,-75.1%,709,$40,"$45,255,478",42,Lionsgate,False,False
21,22,Hotel Mumbai,"$25,975",-43.8%,-63.9%,314,$82,"$9,124,572",35,Bleecker Street Media,False,False
22,23,Teen Spirit,"$24,284",-33.3%,+936.9%,696,$34,"$441,366",14,Bleecker Street Media,False,False
23,24,High Life,"$22,487",-36.4%,+16.4%,146,$154,"$799,532",21,A24,False,False
24,27,The LEGO Movie 2: The Second Part,"$10,401",+1%,-54.2%,222,$46,"$105,629,326",77,Warner Bros.,False,False
25,26,Tyler Perry's a Madea Family Funeral,"$10,333",-16.1%,-51.4%,196,$52,"$73,037,460",56,Lionsgate,False,False
26,25,Apollo 11,"$8,793",-32%,-50.6%,101,$87,"$8,518,995",56,Neon,False,False
27,29,Gloria Bell,"$7,652",-10.3%,-57.1%,100,$76,"$5,509,197",49,A24,False,False
