TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain Marvel,"$52,872,536",-14.3%,-,4310,"$12,267","$114,587,587",2,-,False,False
2,2,How to Train Your Dragon: The Hidden World,"$6,656,655",+98.5%,-52.7%,4042,"$1,646","$114,976,260",16,Universal Pictures,False,False
3,3,Tyler Perry's a Madea Family Funeral,"$5,693,677",+75.8%,-49.5%,2442,"$2,331","$42,761,749",9,Lionsgate,False,False
4,5,The LEGO Movie 2: The Second Part,"$1,820,166",+128.5%,-43.8%,2930,$621,"$95,901,584",30,Warner Bros.,False,False
5,4,Alita: Battle Angel,"$1,432,535",+76.2%,-56.1%,2374,$603,"$77,391,476",24,Twentieth Century Fox,False,False
6,7,Green Book,"$1,143,250",+69.3%,-46.3%,2097,$545,"$79,470,446",114,Universal Pictures,False,False
7,6,Isn't It Romantic,"$1,011,244",+47.2%,-51.5%,2223,$454,"$43,443,171",25,Warner Bros.,False,False
8,9,Fighting with My Family,"$977,282",+69.9%,-54.1%,2455,$398,"$18,020,740",24,Metro-Goldwyn-Mayer (MGM),False,False
9,8,Greta,"$958,325",+53.4%,-46.9%,2417,$396,"$7,673,785",9,Focus Features,False,False
10,10,What Men Want,"$557,226",+64.8%,-56%,1062,$524,"$51,692,585",30,Paramount Pictures,False,False
11,11,Apollo 11,"$554,600",+80%,-17.1%,405,"$1,369","$3,342,663",9,Neon,False,False
12,12,The Upside,"$475,643",+68.2%,-51.2%,1010,$470,"$104,278,492",58,STX Entertainment,False,False
13,13,Happy Death Day 2U,"$411,050",+68.1%,-65.1%,1098,$374,"$26,582,205",25,Universal Pictures,False,False
14,14,A Star Is Born,"$320,546",+39.6%,-61%,810,$395,"$214,338,413",156,Warner Bros.,False,False
15,19,Spider-Man: Into the Spider-Verse,"$305,033",+120.4%,-70.5%,824,$370,"$188,585,093",86,Sony Pictures Entertainment (SPE),False,False
16,17,Badla,"$258,618",+65.3%,-,94,"$2,751","$415,112",2,Reliance Big Pictures,False,False
17,15,Run the Race,"$257,975",+44.7%,-54.6%,753,$342,"$5,070,705",16,Roadside Attractions,False,False
18,18,Cold Pursuit,"$230,745",+64.7%,-69.7%,823,$280,"$30,972,857",30,Lionsgate,False,False
19,16,The Kid,"$204,656",+22.6%,-,268,$763,"$371,587",2,Lionsgate,False,False
