TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumanji: The Next Level,"$3,456,336",-45.2%,-,4227,$817,"$72,595,464",6,Sony Pictures Entertainment (SPE),False,False
2,2,Frozen II,"$1,729,811",-35.2%,-15%,4078,$424,"$372,330,248",27,-,False,False
3,3,Knives Out,"$1,138,527",-28.1%,-18.4%,3413,$333,"$82,537,358",22,Lionsgate,False,False
4,5,Ford v Ferrari,"$519,431",-23.6%,-24.4%,2895,$179,"$99,824,283",34,Twentieth Century Fox,False,False
5,4,Richard Jewell,"$500,132",-39.4%,-,2502,$199,"$6,566,401",6,Warner Bros.,False,False
6,6,A Beautiful Day in the Neighborhood,"$488,113",-25.5%,-25.1%,2855,$170,"$50,821,797",27,Sony Pictures Entertainment (SPE),False,False
7,7,Queen & Slim,"$373,760",-36.1%,-32.4%,1560,$239,"$34,507,935",22,Universal Pictures,False,False
8,8,Black Christmas,"$269,135",-38.5%,-,2625,$102,"$5,226,405",6,Universal Pictures,False,False
9,9,Dark Waters,"$241,945",-32.6%,-35.3%,2112,$114,"$9,601,304",27,Focus Features,False,False
10,-,The Tale of The Princess Kaguya2019 Re-release,"$143,539",-,-,737,$194,"$271,681",3,Fathom Events,False,False
11,10,21 Bridges,"$139,134",-40.6%,-51.8%,1533,$90,"$26,865,106",27,STX Entertainment,False,False
12,11,Midway,"$134,727",-21%,-40.8%,1419,$94,"$55,636,138",41,Lionsgate,False,False
13,12,Harriet,"$97,975",-17.5%,-2.3%,648,$151,"$42,027,565",48,Focus Features,False,False
14,14,Playing with Fire,"$79,461",-20.6%,-44.3%,1381,$57,"$43,502,446",41,Paramount Pictures,False,False
15,13,Last Christmas,"$78,025",-26.9%,-33.3%,616,$126,"$34,647,045",41,Universal Pictures,False,False
16,15,Joker,"$70,281",-24.6%,-41.6%,553,$127,"$333,274,861",76,Warner Bros.,False,False
17,17,Uncut Gems,"$63,405",+1.3%,-,5,"$12,681","$727,963",6,A24,False,False
18,16,Jojo Rabbit,"$63,194",-10.9%,-18.2%,400,$157,"$20,165,951",62,Fox Searchlight Pictures,False,False
19,18,Honey Boy,"$41,418",-20.4%,-37.3%,387,$107,"$2,763,147",41,Amazon Studios,False,False
20,19,The Good Liar,"$33,127",-22.4%,-57.7%,304,$108,"$16,741,693",34,Warner Bros.,False,False
21,20,Waves,"$27,491",-9.2%,-53.7%,281,$97,"$1,477,968",34,A24,False,False
22,25,No Safe Spaces,"$26,235",+17.8%,-39%,165,$159,"$1,100,665",55,Atlas Distribution Company,False,False
23,22,Bombshell,"$23,625",-11.9%,-,4,"$5,906","$393,871",6,Lionsgate,False,False
24,21,Maleficent: Mistress of Evil,"$21,600",-25.2%,-52.3%,345,$62,"$112,791,827",62,-,False,False
25,23,Terminator: Dark Fate,"$18,276",-25.6%,-49.2%,250,$73,"$62,136,547",48,Paramount Pictures,False,False
26,24,Playmobil: The Movie,"$18,053",-25.8%,-55.4%,1458,$12,"$1,018,983",13,STX Entertainment,False,False
27,28,Abominable,"$15,885",+31.3%,+71.2%,159,$99,"$60,445,995",83,Universal Pictures,False,False
28,26,Doctor Sleep,"$13,607",-15.6%,-61.6%,188,$72,"$31,456,788",41,Warner Bros.,False,False
29,30,The Lighthouse,"$12,401",+5%,-9.5%,50,$248,"$10,661,614",62,A24,False,False
30,27,Zombieland: Double Tap,"$10,539",-22.3%,-45.7%,162,$65,"$72,725,255",62,Sony Pictures Entertainment (SPE),False,False
31,29,Killing Sarai,"$7,580",-36.9%,-50.6%,160,$47,"$400,086",13,Pantelion Films,False,False
32,31,Arctic Dogs,"$7,085",-32.3%,+386.9%,82,$86,"$5,763,184",48,Entertainment Studios Motion Pictures,False,False
33,33,Charlie's Angels,"$5,890",-22.9%,-76.3%,108,$54,"$17,676,592",34,Sony Pictures Entertainment (SPE),False,False
34,35,A Hidden Life,"$5,449",+6.3%,-,5,"$1,089","$67,096",6,Fox Searchlight Pictures,False,False
35,38,Countdown,"$4,892",+5.7%,-28%,110,$44,"$25,536,278",55,STX Entertainment,False,False
36,34,Black and Blue,"$4,304",-37.3%,-50%,62,$69,"$21,997,039",55,Screen Gems,False,False
37,36,Motherless Brooklyn,"$3,845",-23.5%,+32.4%,71,$54,"$9,273,954",48,Warner Bros.,False,False
38,40,Judy,"$3,412",-1.5%,+14.3%,46,$74,"$23,986,613",83,Roadside Attractions,False,False
39,39,Downton Abbey,"$2,510",-45.6%,-74.6%,59,$42,"$96,851,075",90,Focus Features,False,False
40,-,Mr. KleinRe-release,"$2,224",-,+969.2%,3,$741,"$188,287",104,Rialto Pictures,False,False
41,42,Hustlers,"$1,481",-10.4%,+31.8%,23,$64,"$104,953,812",97,STX Entertainment,False,False
42,47,Linda Ronstadt: The Sound of My Voice,"$1,421",+181.9%,-8.9%,8,$177,"$4,232,137",104,Greenwich Entertainment,False,False
43,43,The Kingmaker,"$1,308",-18.5%,+68.1%,18,$72,"$91,576",41,Greenwich Entertainment,False,False
44,37,Promare,"$1,137",-77.3%,-97.2%,15,$75,"$2,281,640",93,GKIDS,False,False
45,41,Once Upon a Time... In Hollywood,"$1,130",-57%,-55.1%,26,$43,"$141,051,711",146,Sony Pictures Entertainment (SPE),False,False
46,44,Sympathy for the Devil,$867,-32.5%,-35.7%,7,$123,"$41,601",20,-,False,False
47,48,Kind Hearts and Coronets2019 Re-release,$651,+29.9%,+12.4%,1,$651,"$25,689",22,Rialto Pictures,False,False
48,46,The Current War: Director's Cut,$534,-22.9%,-67.4%,25,$21,"$5,976,913",55,101 Studios,False,False
49,45,Midnight Family,$450,-38.5%,-25.7%,3,$150,"$11,589",13,1091 Media,False,False
50,49,The Peanut Butter Falcon,$359,-0.6%,-55%,9,$39,"$20,456,708",132,Roadside Attractions,False,False
51,50,The Kindness of Strangers,$323,+176.1%,+166.9%,3,$107,"$2,518",13,-,False,False
52,51,White Snake,$234,+112.7%,+431.8%,7,$33,"$34,336",34,GKIDS,False,False
53,52,Making Waves: The Art of Cinematic Sound,$41,-50%,-,7,$5,"$52,743",55,Matson Films,False,False
54,-,Chinese Portrait,$30,-,-,1,$30,$576,6,The Cinema Guild,False,False
