TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shazam!,"$7,104,956",-35.4%,-47.9%,4306,"$1,650","$94,226,527",10,Warner Bros.,False,False
2,2,Little,"$3,826,225",-38.3%,-,2667,"$1,434","$15,405,455",3,Universal Pictures,False,False
3,5,Dumbo,"$2,970,654",-28.6%,-45.4%,3706,$801,"$90,163,704",17,-,False,False
4,4,Hellboy,"$2,849,657",-33%,-,3303,$862,"$12,045,147",3,Lionsgate,False,False
5,6,Captain Marvel,"$2,531,575",-34.5%,-30.1%,2975,$850,"$386,525,108",38,-,False,False
6,3,Pet Sematary,"$2,486,536",-42.6%,-55.2%,3585,$693,"$40,866,867",10,Paramount Pictures,False,False
7,8,Missing Link,"$1,765,098",-31.2%,-,3413,$517,"$5,944,950",3,United Artists Releasing,False,False
8,7,Us,"$1,677,540",-44.6%,-51.8%,2768,$606,"$163,362,790",24,Universal Pictures,False,False
9,9,After,"$1,079,264",-45.8%,-,2138,$504,"$6,002,349",3,Aviron Pictures,False,False
10,11,Unplanned,"$534,890",-24.5%,-49.5%,1402,$381,"$15,794,262",17,Pure Flix Entertainment,False,False
11,10,The Best of Enemies,"$529,968",-39.6%,-52.8%,1705,$310,"$8,115,696",10,STX Entertainment,False,False
12,12,Five Feet Apart,"$359,704",-47.4%,-56.3%,1473,$244,"$43,894,791",31,Lionsgate,False,False
13,15,Wonder Park,"$287,124",-20.1%,-55.8%,1172,$244,"$43,524,891",31,Paramount Pictures,False,False
14,16,How to Train Your Dragon: The Hidden World,"$246,500",-29.2%,-59.1%,822,$299,"$157,968,660",52,Universal Pictures,False,False
15,-,Ben-Hur2019 Re-release,"$241,792",-,-,649,$372,"$241,792",1,Fathom Events,True,False
16,14,Hotel Mumbai,"$233,842",-39.7%,-53.6%,617,$378,"$8,023,786",24,Bleecker Street Media,False,False
17,17,The Mustang,"$213,510",-35.6%,-6.1%,527,$405,"$3,159,855",31,Focus Features,False,False
18,19,Amazing Grace,"$94,076",-31.2%,+286.9%,58,"$1,622","$589,038",129,Neon,False,False
19,18,Tyler Perry's a Madea Family Funeral,"$82,691",-49.1%,-69.1%,475,$174,"$72,722,145",45,Lionsgate,False,False
20,22,No Manches Frida 2,"$65,789",-11.9%,-58.3%,135,$487,"$9,040,514",31,Pantelion Films,False,False
21,20,The LEGO Movie 2: The Second Part,"$61,514",-37.3%,-6.3%,272,$226,"$105,360,115",66,Warner Bros.,False,False
22,21,Mia and the White Lion,"$58,656",-29.9%,-,312,$188,"$192,816",3,-,False,False
23,23,The Aftermath,"$44,821",-39.4%,-52.9%,234,$191,"$1,433,811",31,Fox Searchlight Pictures,False,False
24,25,Gloria Bell,"$41,772",-35.2%,-56.8%,168,$248,"$5,339,983",38,A24,False,False
25,26,Apollo 11,"$38,047",-32%,-36.5%,126,$301,"$8,305,039",45,Neon,False,False
26,24,High Life,"$36,205",-48.2%,+47.7%,32,"$1,131","$316,345",10,A24,False,False
27,27,The Upside,"$28,606",-46.4%,-37.5%,179,$159,"$108,024,195",94,STX Entertainment,False,False
28,29,Alita: Battle Angel,"$23,289",-37.1%,-48.2%,149,$156,"$85,473,133",60,Twentieth Century Fox,False,False
29,32,Diane,"$20,558",-31.5%,+30.3%,64,$321,"$187,865",17,IFC Films,False,False
30,31,Green Book,"$20,260",-39.5%,-42.9%,139,$145,"$84,919,336",150,Universal Pictures,False,False
31,36,They Shall Not Grow Old2018 Re-release,"$19,562",+1%,+2.7%,192,$101,"$17,856,723",119,Warner Bros.,False,False
32,34,The Beach Bum,"$17,600",-27.6%,-87.1%,100,$176,"$3,340,119",17,Neon,False,False
33,33,The Public,"$17,128",-30%,-71.7%,97,$176,"$428,914",10,Greenwich Entertainment,False,False
34,37,P Storm,"$15,464",-18.1%,-52.7%,11,"$1,405","$231,270",11,CMC Pictures,False,False
35,35,Mary Magdalene2019 Re-release,"$14,338",-27.3%,-,62,$231,"$46,646",3,IFC Films,False,False
36,28,Isn't It Romantic,"$12,891",-71.3%,-59.7%,108,$119,"$48,560,402",61,Warner Bros.,False,False
37,41,Teen Spirit,"$12,124",-12.1%,-,4,"$3,031","$43,620",3,Bleecker Street Media,False,False
38,43,Los Domirriqueños 2,"$11,948",-6.3%,-58.1%,24,$497,"$1,161,827",32,Spanglish Movies,False,False
39,38,Cold Pursuit,"$9,936",-46.4%,-49.9%,92,$108,"$32,121,867",66,Lionsgate,False,False
40,39,Fighting with My Family,"$9,008",-44.1%,-52.2%,94,$95,"$22,797,843",60,Metro-Goldwyn-Mayer (MGM),False,False
41,40,Peterloo,"$8,458",-42.9%,+136.9%,32,$264,"$64,579",10,Amazon Studios,False,False
42,42,Bohemian Rhapsody,"$7,374",-44%,-35.7%,31,$237,"$216,245,612",164,Twentieth Century Fox,False,False
43,44,Ash Is Purest White,"$6,703",-43.8%,-58.2%,24,$279,"$352,640",31,Cohen Media Group,False,False
44,46,Run the Race,"$6,242",+42.3%,+231.3%,25,$249,"$6,395,693",52,Roadside Attractions,False,False
45,45,Wild Nights with Emily,"$5,844",-46.7%,-,3,"$1,948","$30,209",3,Greenwich Entertainment,False,False
46,30,Escape Room,"$5,526",-84.7%,-57%,44,$125,"$56,958,215",101,Sony Pictures Entertainment (SPE),False,False
47,47,The Kid,"$4,029",+0.8%,+37%,49,$82,"$1,501,788",38,Lionsgate,False,False
