TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aladdin,"$5,101,598",-34.6%,-31.6%,4476,"$1,139","$203,136,661",13,-,False,False
2,2,Godzilla: King of the Monsters,"$3,247,527",-41.3%,-,4108,$790,"$60,408,502",6,Warner Bros.,False,False
3,3,Rocketman,"$2,487,640",-33.1%,-,3610,$689,"$34,310,148",6,Paramount Pictures,False,False
4,4,Ma,"$1,359,210",-45.2%,-,2808,$484,"$23,611,935",6,Universal Pictures,False,False
5,5,John Wick: Chapter 3 - Parabellum,"$1,235,144",-31.4%,-41.9%,3604,$342,"$130,064,219",20,Lionsgate,False,False
6,7,Avengers: Endgame,"$900,345",-25.5%,-30.1%,3105,$289,"$818,704,783",41,-,False,False
7,6,Pokémon Detective Pikachu,"$851,242",-31%,-23.8%,3147,$270,"$133,727,172",27,Warner Bros.,False,False
8,8,Booksmart,"$458,156",-26.3%,-37.2%,2518,$181,"$15,858,278",13,United Artists Releasing,False,False
9,9,Brightburn,"$349,655",-33.5%,-49.5%,2607,$134,"$15,585,623",13,Screen Gems,False,False
10,-,Saving Private Ryan2019 Re-release,"$243,569",-,-,642,$379,"$508,694",4,Fathom Events,False,False
11,11,A Dog's Journey,"$214,500",-20.9%,-50.9%,1674,$128,"$19,490,385",20,Universal Pictures,False,False
12,10,The Hustle,"$194,292",-28.5%,-51.7%,1407,$138,"$33,862,142",27,United Artists Releasing,False,False
13,12,The Intruder,"$101,508",-32.4%,-60.4%,807,$125,"$34,554,670",34,Screen Gems,False,False
14,13,The Biggest Little Farm,"$70,580",-3%,+11%,275,$256,"$2,035,941",27,Neon,False,False
15,14,Poms,"$45,619",-24.8%,-65.8%,374,$121,"$13,357,284",27,STX Entertainment,False,False
16,16,Shazam!,"$44,418",-11.9%,+60%,337,$131,"$139,313,450",62,Warner Bros.,False,False
17,15,Long Shot,"$40,376",-23.4%,-73.7%,477,$84,"$30,033,986",34,Lionsgate,False,False
18,17,UglyDolls,"$35,012",-13.6%,-55.1%,296,$118,"$19,695,311",34,STX Entertainment,False,False
19,18,Dumbo,"$30,627",+3.5%,-21.2%,230,$133,"$113,676,429",69,-,False,False
20,19,Breakthrough,"$22,285",-20.9%,-51.5%,251,$88,"$40,355,742",50,Twentieth Century Fox,False,False
21,20,Captain Marvel,"$19,436",-8.3%,-32.3%,162,$119,"$426,258,438",90,-,False,False
22,22,The Souvenir,"$17,279",-2.9%,+38.9%,74,$233,"$509,730",20,A24,False,False
23,30,Penguins,"$17,082",+117.1%,+22.9%,45,$379,"$7,644,908",50,-,False,False
24,21,The Curse of La Llorona,"$17,026",-11.9%,-62.9%,167,$101,"$54,324,652",48,Warner Bros.,False,False
25,23,How to Train Your Dragon: The Hidden World,"$13,050",-20.6%,+2.6%,118,$110,"$160,684,260",104,Universal Pictures,False,False
26,25,Echo in the Canyon,"$12,770",+6.2%,+163%,14,$912,"$285,772",13,Greenwich Entertainment,False,False
27,27,Us,"$11,050",+2.4%,+6.2%,116,$95,"$174,994,025",76,Universal Pictures,False,False
28,26,Amazing Grace,"$10,632",-9%,-44%,100,$106,"$4,250,896",181,Neon,False,False
29,24,Little,"$9,585",-26.7%,-41.1%,111,$86,"$40,663,350",55,Universal Pictures,False,False
30,28,Tolkien,"$8,066",-7%,-53.6%,94,$85,"$4,499,893",27,Fox Searchlight Pictures,False,False
31,32,Photograph,"$6,239",+4.3%,-53%,81,$77,"$319,589",20,Amazon Studios,False,False
32,31,The Sun Is Also a Star,"$4,693",-35.2%,-96%,95,$49,"$4,945,455",20,Warner Bros.,False,False
33,36,The Tomorrow Man,"$3,653",+11.1%,+127.7%,18,$202,"$68,206",15,Bleecker Street Media,False,False
34,35,Apollo 11,"$3,282",-7%,-0.3%,15,$218,"$8,764,259",97,Neon,False,False
35,39,Missing Link,"$3,209",+38.6%,-29.4%,50,$64,"$16,610,362",55,United Artists Releasing,False,False
36,37,Meeting Gorbachev,"$2,871",+19.3%,-32%,26,$110,"$196,481",34,1091 Media,False,False
37,38,Halston,"$1,722",-26.6%,+0.4%,4,$430,"$41,089",13,The Orchard,False,False
38,34,India's Most Wanted,"$1,506",-67.4%,-83.5%,80,$18,"$176,118",13,FIP,False,False
39,40,Hotel Mumbai,"$1,395",-25.5%,-60.9%,33,$42,"$9,650,122",76,Bleecker Street Media,False,False
40,42,Unplanned,"$1,169",+43.6%,-59%,27,$43,"$18,104,089",69,Pure Flix Entertainment,False,False
41,44,Wild Nights with Emily,$688,+19.4%,-64.3%,13,$52,"$500,862",55,Greenwich Entertainment,False,False
42,43,"Leaving Home, Coming Home: A Portrait of Robert Frank",$526,-22.8%,-68%,1,$526,"$8,534",8,Greenwich Entertainment,False,False
43,46,The Silence of Others,$460,+36.5%,-59%,4,$115,"$47,092",29,Argot Pictures,False,False
44,45,"Faith, Hope & Love",$285,-37.4%,+99.3%,2,$142,"$209,245",83,ArtAffects Entertainment,False,False
45,48,After,$238,+0.4%,-83.3%,3,$79,"$12,138,503",55,Aviron Pictures,False,False
46,47,Free Trip to Egypt,$192,-36.2%,-,1,$192,"$2,369",6,-,False,False
47,41,The Public,$129,-89.4%,-68.1%,2,$64,"$569,158",62,Greenwich Entertainment,False,False
48,49,Frank and Ava,$98,-22.2%,-12.5%,2,$49,"$18,663",181,Hannover House,False,False
49,50,The Wandering Soap Opera,$60,+200%,-,1,$60,"$1,214",20,The Cinema Guild,False,False
