TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aladdin,"$7,455,705",-37.9%,-,4476,"$1,665","$136,276,649",6,-,False,False
2,2,John Wick: Chapter 3 - Parabellum,"$2,126,178",-33.5%,-48.7%,3850,$552,"$112,937,746",13,Lionsgate,False,False
3,3,Avengers: Endgame,"$1,288,624",-31%,-35.4%,3810,$338,"$806,551,883",34,-,False,False
4,4,Pokémon Detective Pikachu,"$1,116,684",-35.8%,-33.1%,3824,$292,"$122,926,730",20,Warner Bros.,False,False
5,6,Booksmart,"$729,723",-27.2%,-,2505,$291,"$10,433,435",6,United Artists Releasing,False,False
6,5,Brightburn,"$692,922",-37.2%,-,2607,$265,"$11,406,396",6,Screen Gems,False,False
7,7,A Dog's Journey,"$436,625",-33.6%,-21.1%,3279,$133,"$17,372,320",13,Universal Pictures,False,False
8,8,The Hustle,"$401,864",-32.5%,-33.3%,2377,$169,"$31,613,004",20,United Artists Releasing,False,False
9,9,The Intruder,"$256,444",-30.5%,-29.4%,1612,$159,"$33,234,117",27,Screen Gems,False,False
10,10,Long Shot,"$153,525",-23.7%,-56.4%,1358,$113,"$29,482,408",27,Lionsgate,False,False
11,12,Poms,"$133,522",-19.4%,-64.6%,911,$146,"$12,898,038",20,STX Entertainment,False,False
12,11,The Sun Is Also a Star,"$116,316",-32.8%,-45.5%,2073,$56,"$4,825,236",13,Warner Bros.,False,False
13,13,UglyDolls,"$78,047",-18.7%,-48.1%,1090,$71,"$19,284,248",27,STX Entertainment,False,False
14,14,The Biggest Little Farm,"$63,589",-4.5%,+122.1%,181,$351,"$1,339,941",20,Neon,False,False
15,16,Breakthrough,"$45,982",-24.5%,-59%,551,$83,"$40,102,057",43,Twentieth Century Fox,False,False
16,15,The Curse of La Llorona,"$45,850",-25.9%,-46%,359,$127,"$54,061,464",41,Warner Bros.,False,False
17,17,Dumbo,"$38,848",-15.9%,+39.6%,346,$112,"$112,933,311",62,-,False,False
18,18,Captain Marvel,"$28,717",-17.4%,-55.4%,300,$95,"$425,980,544",83,-,False,False
19,19,Shazam!,"$27,757",-13.9%,-26%,283,$98,"$138,665,142",55,Warner Bros.,False,False
20,21,Amazing Grace,"$18,969",-12%,-34.9%,152,$124,"$4,124,843",174,Neon,False,False
21,20,Tolkien,"$17,395",-25.6%,-83%,189,$92,"$4,420,346",20,Fox Searchlight Pictures,False,False
22,22,Little,"$16,280",-24.1%,-34.3%,183,$88,"$40,539,915",48,Universal Pictures,False,False
23,25,Penguins,"$13,900",<0.1%,-34.7%,60,$231,"$7,486,449",43,-,False,False
24,24,Photograph,"$13,284",-5.3%,+364%,123,$108,"$247,123",13,Amazon Studios,False,False
25,26,Red Joan,"$13,269",+1.4%,-38.5%,133,$99,"$1,438,111",41,IFC Films,False,False
26,28,How to Train Your Dragon: The Hidden World,"$12,720",+0.9%,-3.7%,157,$81,"$160,583,695",97,Universal Pictures,False,False
27,27,The Souvenir,"$12,441",-3.3%,+35.5%,23,$540,"$316,651",13,A24,False,False
28,29,Us,"$10,405",-12.6%,-32.3%,136,$76,"$174,883,880",69,Universal Pictures,False,False
29,30,Non-Fiction,"$10,172",-5.8%,+47.1%,60,$169,"$368,699",27,IFC Films,False,False
30,31,Pet Sematary,"$9,487",-1%,-44.5%,226,$41,"$54,716,829",55,Paramount Pictures,False,False
31,23,India's Most Wanted,"$9,115",-46.2%,-,110,$82,"$144,609",6,FIP,False,False
32,34,Echo in the Canyon,"$4,855",-10.5%,-,2,"$2,427","$151,361",6,Greenwich Entertainment,False,False
33,33,Missing Link,"$4,545",-17.6%,-28%,110,$41,"$16,586,577",48,United Artists Releasing,False,False
34,32,Meeting Gorbachev,"$4,225",-30.5%,-12%,42,$100,"$169,087",27,1091 Media,False,False
35,37,Five Feet Apart,"$3,936",+3.6%,-26%,75,$52,"$45,724,704",76,Lionsgate,False,False
36,35,Hotel Mumbai,"$3,568",-21.9%,+62.8%,30,$118,"$9,632,925",69,Bleecker Street Media,False,False
37,36,Apollo 11,"$3,293",-15%,+152.9%,20,$164,"$8,736,069",90,Neon,False,False
38,38,Unplanned,"$2,852",+2.2%,+5.2%,64,$44,"$18,091,663",62,Pure Flix Entertainment,False,False
39,43,Wild Nights with Emily,"$1,926",+9.4%,-56%,26,$74,"$493,333",48,Greenwich Entertainment,False,False
40,40,Halston,"$1,715",-25.9%,-,1,"$1,715","$20,223",6,The Orchard,False,False
41,42,Trial by Fire,"$1,710",-5.6%,-84.8%,45,$38,"$147,062",13,Roadside Attractions,False,False
42,-,"Leaving Home, Coming Home: A Portrait of Robert Frank","$1,645",-,-,1,"$1,645","$1,645",1,Greenwich Entertainment,True,False
43,41,The Tomorrow Man,"$1,604",-12%,-34.4%,4,$401,"$32,584",8,Bleecker Street Media,False,False
44,45,After,"$1,426",+21.8%,-55.1%,34,$41,"$12,136,097",48,Aviron Pictures,False,False
45,46,The Silence of Others,"$1,122",+51%,-1.9%,6,$187,"$41,844",22,Argot Pictures,False,False
46,39,High Life,"$1,042",-60.8%,-52.6%,14,$74,"$1,224,767",55,A24,False,False
47,47,Last Year at Marienbad2019 Re-release,$945,+29.6%,-64.5%,1,$945,"$23,304",13,Janus Films,False,False
48,49,The Public,$404,+57.2%,-56.7%,5,$80,"$567,001",55,Greenwich Entertainment,False,False
49,48,"Faith, Hope & Love",$143,-74%,-39.7%,2,$71,"$206,897",76,ArtAffects Entertainment,False,False
50,50,Frank and Ava,$112,+16.7%,-46.7%,2,$56,"$17,711",174,Hannover House,False,False
