TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious Presents: Hobbs & Shaw,"$4,181,885",+54.4%,-50.9%,4344,$962,"$115,270,375",12,Universal Pictures,False,False
2,2,The Lion King,"$4,068,174",+56.3%,-47.5%,4220,$964,"$479,979,461",26,-,False,False
3,4,Dora and the Lost City of Gold,"$3,358,281",+78.3%,-,3735,$899,"$22,673,217",5,Paramount Pictures,False,False
4,3,Scary Stories to Tell in the Dark,"$3,203,006",+34.1%,-,3135,"$1,021","$26,507,313",5,Lionsgate,False,False
5,-,The Angry Birds Movie 2,"$2,603,947",-,-,3869,$673,"$2,603,947",1,Sony Pictures Entertainment (SPE),True,False
6,5,Once Upon a Time... In Hollywood,"$2,070,202",+40.2%,-33.7%,3507,$590,"$103,930,953",19,Sony Pictures Entertainment (SPE),False,False
7,6,The Art of Racing in the Rain,"$1,690,208",+82%,-,2765,$611,"$10,756,405",5,Twentieth Century Fox,False,False
8,9,The Kitchen,"$1,060,223",+83.3%,-,2745,$386,"$7,166,037",5,Warner Bros.,False,False
9,7,Spider-Man: Far from Home,"$1,023,149",+37.5%,-41.2%,2678,$382,"$372,717,353",43,Sony Pictures Entertainment (SPE),False,False
10,8,Toy Story 4,"$944,028",+50.3%,-42.9%,2295,$411,"$421,276,037",54,-,False,False
11,10,The Farewell,"$372,860",+50%,-7.9%,704,$529,"$10,823,022",33,A24,False,False
12,11,Brian Banks,"$354,760",+73.7%,-,1240,$286,"$2,715,308",5,Bleecker Street Media,False,False
13,13,Yesterday,"$199,560",+49.9%,-55.2%,866,$230,"$70,816,425",47,Universal Pictures,False,False
14,12,Aladdin,"$147,854",+10.2%,-68.8%,615,$240,"$353,038,651",82,-,False,False
15,-,Millennium Actress2019 Re-release,"$113,593",-,-,512,$221,"$113,593",1,Fathom Events,True,False
16,14,Crawl,"$102,523",+13%,-77.1%,757,$135,"$38,306,994",33,Paramount Pictures,False,False
