TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumanji: The Next Level,"$6,301,757",+75.7%,-,4227,"$1,490","$69,139,128",5,Sony Pictures Entertainment (SPE),False,False
2,2,Frozen II,"$2,667,413",+77.8%,-25.6%,4078,$654,"$370,600,437",26,-,False,False
3,3,Knives Out,"$1,582,664",+58.2%,-27.4%,3413,$463,"$81,398,831",21,Lionsgate,False,False
4,4,Richard Jewell,"$824,902",+53.9%,-,2502,$329,"$6,066,269",5,Warner Bros.,False,False
5,5,Ford v Ferrari,"$679,520",+54.5%,-30.9%,2895,$234,"$99,304,852",33,Twentieth Century Fox,False,False
6,6,A Beautiful Day in the Neighborhood,"$655,302",+53.6%,-34.6%,2855,$229,"$50,333,684",26,Sony Pictures Entertainment (SPE),False,False
7,7,Queen & Slim,"$585,350",+50%,-36.4%,1560,$375,"$34,134,175",21,Universal Pictures,False,False
8,8,Black Christmas,"$437,715",+56.7%,-,2625,$166,"$4,957,270",5,Universal Pictures,False,False
9,9,Dark Waters,"$358,740",+67.8%,-43.2%,2112,$169,"$9,359,359",26,Focus Features,False,False
10,10,21 Bridges,"$234,117",+71.3%,-51.7%,1533,$152,"$26,725,972",26,STX Entertainment,False,False
11,12,Midway,"$170,575",+43.1%,-47.1%,1419,$120,"$55,501,411",40,Lionsgate,False,False
12,18,Harriet,"$118,775",+88.6%,-17.3%,648,$183,"$41,929,590",47,Focus Features,False,False
13,16,Last Christmas,"$106,700",+68.9%,-40.8%,616,$173,"$34,569,020",40,Universal Pictures,False,False
14,17,Playing with Fire,"$100,080",+58.7%,-54.5%,1381,$72,"$43,422,985",40,Paramount Pictures,False,False
15,14,Joker,"$93,251",+35.9%,-37.5%,553,$168,"$333,204,580",75,Warner Bros.,False,False
16,19,Jojo Rabbit,"$70,944",+34.5%,-26.2%,400,$177,"$20,102,757",61,Fox Searchlight Pictures,False,False
17,15,Uncut Gems,"$62,579",-3.3%,-,5,"$12,515","$664,558",5,A24,False,False
