TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,How to Train Your Dragon: The Hidden World,"$14,075,780",+118.9%,-36.8%,4286,"$3,284","$88,157,215",9,Universal Pictures,False,False
2,1,Tyler Perry's a Madea Family Funeral,"$11,273,575",+22.5%,-,2442,"$4,616","$20,474,399",2,Lionsgate,False,False
3,3,Alita: Battle Angel,"$3,263,761",+89.4%,-41.4%,3096,"$1,054","$70,217,957",17,Twentieth Century Fox,False,False
4,6,The LEGO Movie 2: The Second Part,"$3,236,813",+152.9%,-29%,3458,$936,"$89,576,896",23,Warner Bros.,False,False
5,8,Fighting with My Family,"$2,128,064",+80.1%,-35.4%,2855,$745,"$13,564,571",17,Metro-Goldwyn-Mayer (MGM),False,False
6,7,Green Book,"$2,127,950",+77.5%,+106.4%,2641,$805,"$74,536,741",107,Universal Pictures,False,False
7,5,Isn't It Romantic,"$2,085,644",+55.5%,-36.7%,3325,$627,"$39,080,936",18,Warner Bros.,False,False
8,4,Greta,"$1,804,505",+12.5%,-,2411,$748,"$3,408,100",2,Focus Features,False,False
9,9,What Men Want,"$1,267,186",+64.5%,-47.4%,2018,$627,"$48,978,445",23,Paramount Pictures,False,False
10,10,Happy Death Day 2U,"$1,178,245",+67.5%,-48.4%,2331,$505,"$24,648,140",18,Universal Pictures,False,False
11,14,Spider-Man: Into the Spider-Verse,"$1,035,517",+151.9%,+155.3%,2404,$430,"$186,732,758",79,Sony Pictures Entertainment (SPE),False,False
12,11,The Upside,"$975,315",+83.2%,-35.2%,1607,$606,"$102,296,284",51,STX Entertainment,False,False
13,12,A Star Is Born,"$821,830",+70.6%,+179.5%,1235,$665,"$212,333,013",149,Warner Bros.,False,False
14,13,Cold Pursuit,"$761,133",+79.1%,-48.5%,1765,$431,"$29,448,187",23,Lionsgate,False,False
15,15,Apollo 11,"$668,684",+66.4%,-,120,"$5,572","$1,070,589",2,Neon,False,False
16,16,Run the Race,"$568,819",+51.2%,-34.3%,1075,$529,"$3,782,190",9,Roadside Attractions,False,False
17,17,Bohemian Rhapsody,"$458,846",+89.6%,+41.8%,839,$546,"$214,192,447",121,Twentieth Century Fox,False,False
18,18,Glass,"$407,960",+77.8%,-50.1%,756,$539,"$109,207,620",44,Universal Pictures,False,False
19,19,The Favourite,"$386,233",+88.5%,+55.6%,742,$520,"$32,983,202",100,Fox Searchlight Pictures,False,False
20,22,Aquaman,"$220,849",+98.6%,-39.2%,434,$508,"$333,532,135",72,Warner Bros.,False,False
21,20,Everybody Knows,"$212,525",+76%,+37.4%,209,"$1,016","$1,129,036",23,Focus Features,False,False
22,24,Total Dhamaal,"$208,138",+113.1%,-50.3%,209,$995,"$1,602,718",9,FIP,False,False
23,21,The Prodigy,"$189,891",+59.7%,-62.1%,533,$356,"$14,262,328",23,Orion Pictures,False,False
24,26,Free Solo,"$178,579",+135.9%,+164.6%,238,$750,"$16,837,977",156,National Geographic Entertainment,False,False
25,23,Arctic2019 Re-release,"$163,027",+65.4%,-26.3%,268,$608,"$1,529,076",30,Bleecker Street Media,False,False
26,25,They Shall Not Grow Old2018 Re-release,"$157,730",+103.8%,-37.2%,368,$428,"$16,881,225",76,Warner Bros.,False,False
27,27,Vice,"$124,684",+109.8%,-64.7%,262,$475,"$47,503,717",68,Annapurna Pictures,False,False
28,29,Ralph Breaks the Internet,"$106,609",+118%,-39.6%,204,$522,"$200,118,213",102,-,False,False
29,30,Mary Poppins Returns,"$99,740",+123.2%,+13.7%,245,$407,"$171,157,313",74,-,False,False
30,31,The Wandering Earth,"$73,769",+83.3%,-60.1%,68,"$1,084","$5,653,757",26,CMC Pictures,False,False
31,33,Bumblebee,"$73,279",+118.5%,-27.7%,157,$466,"$127,099,896",72,Paramount Pictures,False,False
32,34,If Beale Street Could Talk,"$65,512",+100%,-16.3%,126,$519,"$14,604,282",79,Annapurna Pictures,False,False
33,35,Cold War2018 Re-release,"$61,994",+100.5%,-59.3%,128,$484,"$4,317,479",72,Amazon Studios,False,False
34,36,A Dog's Way Home,"$58,227",+115.5%,-53.8%,211,$275,"$41,342,202",51,Sony Pictures Entertainment (SPE),False,False
35,32,Escape Room,"$57,961",+71.1%,-41%,158,$366,"$56,294,432",58,Sony Pictures Entertainment (SPE),False,False
36,39,Asterix: The Secret of the Magic Potion,"$50,302",+111.1%,-8%,69,$729,"$500,226",16,Entertainment One,False,False
37,37,The Mule,"$48,589",+88.5%,-38.1%,166,$292,"$103,601,697",79,Warner Bros.,False,False
38,38,Miss Bala,"$46,405",+81.5%,-69.3%,146,$317,"$14,834,376",30,Sony Pictures Entertainment (SPE),False,False
39,28,Climax,"$38,600",-23.2%,-,5,"$7,720","$116,188",2,A24,False,False
40,40,On the Basis of Sex,"$27,880",+53%,-50.1%,96,$290,"$24,571,347",68,Focus Features,False,False
41,43,Birds of Passage,"$25,935",+84.3%,+62.2%,31,$836,"$141,192",18,The Orchard,False,False
42,41,Sonchiriya,"$25,674",+41.5%,-,70,$366,"$43,823",2,-,False,False
43,42,The Kid Who Would Be King,"$23,604",+56.6%,-19%,111,$212,"$16,647,277",37,Twentieth Century Fox,False,False
44,45,Uri: The Surgical Strike2019 Re-release,"$18,352",+129.1%,-46.2%,15,"$1,223","$4,146,959",51,-,False,False
45,44,Avant qu'on explose,"$9,577",+2.2%,-,35,$273,"$18,945",2,Entertainment One,False,False
46,46,The Wedding Guest,"$8,576",+75%,-,4,"$2,144","$13,476",2,IFC Films,False,False
47,50,The Invisibles,"$7,172",+136.5%,-37.2%,16,$448,"$227,274",37,Greenwich Entertainment,False,False
48,47,Cliffs of Freedom,"$6,790",+48.6%,-,6,"$1,131","$11,359",2,Round Hill Media,False,False
49,48,Can You Ever Forgive Me?,"$6,789",+57.6%,-72.1%,19,$357,"$8,782,074",135,Fox Searchlight Pictures,False,False
50,49,Giant Little Ones,"$5,655",+41%,-,1,"$5,655","$9,667",2,Vertical Entertainment,False,False
51,51,Qué León,"$4,250",+41%,-43.4%,10,$425,"$2,576,689",94,Spanglish Movies,False,False
52,54,Creed II,"$2,932",+109.6%,-60.5%,25,$117,"$115,700,345",102,Metro-Goldwyn-Mayer (MGM),False,False
53,52,Destroyer,"$2,657",+33.9%,+60.5%,15,$177,"$1,517,357",68,Annapurna Pictures,False,False
54,53,Serenity,"$2,103",+44.6%,-46.4%,15,$140,"$8,539,218",37,Aviron Pictures,False,False
55,56,Hotel by the River,$652,+94%,-55.9%,2,$326,"$16,555",16,The Cinema Guild,False,False
56,57,"Hale County This Morning, This Evening",$484,+77.3%,-66.4%,5,$96,"$106,880",170,The Cinema Guild,False,False
57,59,The World Before Your Feet,$458,+353.5%,-85.6%,2,$229,"$250,640",102,Greenwich Entertainment,False,False
58,60,"Belle and Sebastian, Friends for Life2018 Re-release",$374,+450%,+87%,10,$37,"$100,103",37,Entertainment One,False,False
59,61,Racetime,$363,+640.8%,-3.2%,37,$9,"$1,844,040",86,Entertainment One,False,False
60,58,This Magnificent Cake!,$309,+18.8%,-,1,$309,$569,2,GKIDS,False,False
