TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: The Rise of Skywalker,"$32,165,681",+58.7%,-,4406,"$7,300","$259,209,866",6,-,False,False
2,2,Jumanji: The Next Level,"$12,591,780",+85.6%,+264.3%,4227,"$2,978","$129,048,546",13,Sony Pictures Entertainment (SPE),False,False
3,-,Little Women,"$6,424,443",-,-,3308,"$1,942","$6,424,443",1,Sony Pictures Entertainment (SPE),True,False
4,6,Uncut Gems,"$5,915,762",+450.4%,"+9,230.1%",2341,"$2,527","$8,074,197",13,A24,False,False
5,-,Spies in Disguise,"$4,760,910",-,-,3502,"$1,359","$4,760,910",1,Twentieth Century Fox,True,False
6,3,Frozen II,"$4,146,662",+20%,+139.7%,3265,"$1,270","$399,249,034",34,-,False,False
7,4,Knives Out,"$3,650,616",+100.2%,+220.6%,2022,"$1,805","$97,241,786",29,Lionsgate,False,False
8,5,Cats,"$2,123,960",+97.3%,-,3380,$628,"$11,185,980",6,Universal Pictures,False,False
9,7,Bombshell,"$2,032,029",+132.4%,"+8,501.2%",1480,"$1,372","$9,347,606",13,Lionsgate,False,False
10,8,Richard Jewell,"$1,387,106",+151.5%,+177.3%,2502,$554,"$12,048,028",13,Warner Bros.,False,False
11,9,Ford v Ferrari,"$647,410",+26.9%,+24.6%,793,$816,"$103,722,766",41,Twentieth Century Fox,False,False
12,11,Queen & Slim,"$567,990",+51%,+52%,707,$803,"$37,898,545",29,Universal Pictures,False,False
13,10,A Beautiful Day in the Neighborhood,"$550,750",+31.8%,+12.8%,1014,$543,"$53,911,655",34,Sony Pictures Entertainment (SPE),False,False
14,12,Black Christmas,"$435,585",+71%,+61.8%,2260,$192,"$8,408,550",13,Universal Pictures,False,False
15,-,1917,"$251,262",-,-,11,"$22,842","$251,262",1,Universal Pictures,True,False
16,13,Parasite,"$152,494",+37%,-,155,$983,"$21,620,132",76,Neon,False,False
17,16,Jojo Rabbit,"$82,258",+71.9%,+30.2%,208,$395,"$20,584,441",69,Fox Searchlight Pictures,False,False
18,-,Just Mercy,"$81,072",-,-,4,"$20,268","$81,072",1,Warner Bros.,True,False
19,15,21 Bridges,"$79,206",+35.2%,-43.1%,229,$345,"$27,365,893",34,STX Entertainment,False,False
20,17,A Hidden Life,"$75,610",+86.2%,"+1,287.6%",118,$640,"$482,351",13,Fox Searchlight Pictures,False,False
21,-,Merci pour tout,"$69,717",-,-,57,"$1,223","$69,717",1,-,True,False
22,14,Dark Waters,"$68,450",-15.5%,-71.7%,145,$472,"$10,304,514",34,Focus Features,False,False
23,24,Maleficent: Mistress of Evil,"$44,173",+132.2%,+104.5%,155,$284,"$113,005,986",69,-,False,False
24,21,Playing with Fire,"$42,215",+33%,-46.9%,188,$224,"$43,855,410",48,Paramount Pictures,False,False
25,19,Midway,"$40,214",+12.3%,-70.2%,142,$283,"$56,011,871",48,Lionsgate,False,False
26,18,Last Christmas,"$39,780",+3%,-49%,196,$202,"$34,983,300",48,Universal Pictures,False,False
27,20,Harriet,"$34,670",+7.3%,-64.6%,108,$321,"$42,314,435",55,Focus Features,False,False
28,22,Joker,"$31,283",+24.4%,-55.5%,120,$260,"$333,550,429",83,Warner Bros.,False,False
29,23,Ashfall,"$28,803",+32.2%,-,2,"$14,401","$95,871",7,Capelight Pictures,False,False
30,28,Terminator: Dark Fate,"$20,756",+160.3%,+13.6%,120,$172,"$62,237,474",55,Paramount Pictures,False,False
31,29,Zombieland: Double Tap,"$19,689",+157.8%,+86.8%,90,$218,"$72,824,569",69,Sony Pictures Entertainment (SPE),False,False
32,27,The Good Liar,"$13,709",+63.7%,-58.6%,93,$147,"$16,851,116",41,Warner Bros.,False,False
33,26,Honey Boy,"$11,579",-3.7%,-72%,85,$136,"$2,890,748",48,Amazon Studios,False,False
34,25,Abominable,"$10,130",-21.6%,-36.2%,123,$82,"$60,569,090",90,Universal Pictures,False,False
35,41,Charlie's Angels,"$5,960","+1,136.5%",+1.2%,67,$88,"$17,710,108",41,Sony Pictures Entertainment (SPE),False,False
36,30,Doctor Sleep,"$5,684",+72.7%,-58.2%,63,$90,"$31,503,788",48,Warner Bros.,False,False
37,36,Countdown,"$5,332",+288.1%,+9%,27,$197,"$25,565,326",62,STX Entertainment,False,False
38,32,Black and Blue,"$2,683",+38.5%,-37.7%,17,$157,"$22,019,857",62,Screen Gems,False,False
39,34,Invisible Life,"$2,656",+65.5%,-,2,"$1,328","$13,736",6,Amazon Studios,False,False
40,-,The White Sheik2019 re-release,"$2,208",-,-,1,"$2,208","$2,208",1,Rialto Pictures,True,False
41,37,Judy,"$1,946",+91.7%,-43%,26,$74,"$24,001,910",90,Roadside Attractions,False,False
42,35,The Kingmaker,"$1,794",+21.5%,+37.2%,12,$149,"$104,914",48,Greenwich Entertainment,False,False
43,42,Killing Sarai,"$1,589",+274.8%,-79%,18,$88,"$414,670",20,Pantelion Films,False,False
44,31,No Safe Spaces,"$1,554",-43.1%,-94.1%,14,$111,"$1,142,125",62,Atlas Distribution Company,False,False
45,39,Once Upon a Time... In Hollywood,"$1,486",+71%,+31.5%,12,$123,"$141,062,642",153,Sony Pictures Entertainment (SPE),False,False
46,33,Playmobil: The Movie,$462,-75.6%,-97.4%,25,$18,"$1,094,034",20,STX Entertainment,False,False
47,38,Linda Ronstadt: The Sound of My Voice,$462,-47.2%,-67.5%,6,$77,"$4,237,466",111,Greenwich Entertainment,False,False
48,44,Hustlers,$284,+18.8%,-80.8%,3,$94,"$104,957,189",104,STX Entertainment,False,False
49,46,Sympathy for the Devil,$236,+145.8%,-72.8%,1,$236,"$44,176",27,-,False,False
50,45,Midnight Family,$222,+62%,-50.7%,4,$55,"$13,815",20,1091 Media,False,False
51,40,Arctic Dogs,$105,-81.9%,-98.5%,48,$2,"$5,800,822",55,Entertainment Studios Motion Pictures,False,False
52,47,Chinese Portrait,$72,+157.1%,+140%,1,$72,"$1,060",13,The Cinema Guild,False,False
53,43,The Current War: Director's Cut,$56,-85.6%,-89.5%,10,$5,"$5,979,412",62,101 Studios,False,False
54,49,Promare,$18,-,-98.4%,2,$9,"$2,287,941",100,GKIDS,False,False
