TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shazam!,"$2,607,476",-46.9%,-,4217,$618,"$67,400,140",6,Warner Bros.,False,False
2,2,Pet Sematary,"$1,368,104",-43.8%,-,3585,$381,"$29,895,184",6,Paramount Pictures,False,False
3,3,Dumbo,"$936,514",-46.3%,-60.7%,4259,$219,"$79,878,510",13,-,False,False
4,4,Us,"$912,295",-36.2%,-60.9%,3512,$259,"$155,691,885",20,Universal Pictures,False,False
5,5,Captain Marvel,"$896,187",-35.2%,-47.9%,3573,$250,"$377,027,296",34,-,False,False
6,7,Unplanned,"$334,808",-33.7%,-48.6%,1516,$220,"$13,729,903",13,Pure Flix Entertainment,False,False
7,6,The Best of Enemies,"$329,684",-53.8%,-,1705,$193,"$5,819,993",6,STX Entertainment,False,False
8,-,The Man Who Killed Don Quixote,"$314,868",-,-,756,$416,"$314,868",1,Screen Media Films,True,False
9,-,Howl's Moving Castle2019 Re-release,"$285,643",-,-,748,$381,"$865,647",4,Fathom Events,False,False
10,9,Five Feet Apart,"$205,295",-37.9%,-55.3%,2484,$82,"$42,197,524",27,Lionsgate,False,False
11,10,Hotel Mumbai,"$169,903",-38.6%,-41.3%,930,$182,"$7,022,408",20,Bleecker Street Media,False,False
12,11,Wonder Park,"$150,104",-30.9%,-66.4%,2281,$65,"$42,595,804",27,Paramount Pictures,False,False
13,12,How to Train Your Dragon: The Hidden World,"$121,085",-31.6%,-66.8%,1928,$62,"$157,121,825",48,Universal Pictures,False,False
14,14,The Mustang,"$81,135",-23.2%,+21%,350,$231,"$2,313,050",27,Focus Features,False,False
15,13,Tyler Perry's a Madea Family Funeral,"$68,542",-35.6%,-67.5%,1101,$62,"$72,338,421",41,Lionsgate,False,False
16,15,The Beach Bum,"$65,836",-28%,-64.2%,1055,$62,"$3,228,465",13,Neon,False,False
17,16,Gloria Bell,"$47,398",-17.7%,-62.7%,642,$73,"$5,152,011",34,A24,False,False
18,17,The Aftermath,"$44,276",-23.1%,+16%,344,$128,"$1,229,106",27,Fox Searchlight Pictures,False,False
19,19,The Public,"$29,313",-16%,-,263,$111,"$345,585",6,Greenwich Entertainment,False,False
20,18,No Manches Frida 2,"$27,575",-47.2%,-56.9%,275,$100,"$8,843,756",27,Pantelion Films,False,False
21,20,Apollo 11,"$24,467",-18%,-56.2%,187,$130,"$8,156,469",41,Neon,False,False
22,21,Green Book,"$19,150",-26.7%,-41.6%,213,$89,"$84,826,046",146,Universal Pictures,False,False
23,23,Alita: Battle Angel,"$18,253",-21.6%,-68.8%,311,$58,"$85,375,954",56,Twentieth Century Fox,False,False
24,22,The Upside,"$15,373",-35.2%,-57.7%,274,$56,"$107,892,925",90,STX Entertainment,False,False
25,24,P Storm,"$15,110",-33.2%,-,30,$503,"$173,407",7,CMC Pictures,False,False
26,28,Amazing Grace,"$11,049",+7.8%,-,8,"$1,381","$230,272",125,Neon,False,False
27,32,High Life,"$10,567",+20.4%,-,4,"$2,641","$127,308",6,A24,False,False
28,25,Isn't It Romantic,"$10,245",-20.7%,-66%,216,$47,"$48,461,067",57,Warner Bros.,False,False
29,27,The LEGO Movie 2: The Second Part,"$9,459",-14.9%,-84.2%,322,$29,"$105,144,156",62,Warner Bros.,False,False
30,33,They Shall Not Grow Old2018 Re-release,"$8,901",+6.1%,+144.9%,198,$44,"$17,802,527",115,Warner Bros.,False,False
31,26,Fighting with My Family,"$7,961",-34.4%,-72.5%,207,$38,"$22,754,530",56,Metro-Goldwyn-Mayer (MGM),False,False
32,29,Cold Pursuit,"$7,949",-21%,-6%,118,$67,"$32,075,065",62,Lionsgate,False,False
33,31,Bohemian Rhapsody,"$6,986",-21.7%,-41.9%,58,$120,"$216,210,777",160,Twentieth Century Fox,False,False
34,30,What Men Want,"$6,535",-30.3%,-70.2%,123,$53,"$54,606,556",62,Paramount Pictures,False,False
35,35,Ash Is Purest White,"$6,225",+0.9%,-18.7%,37,$168,"$319,343",27,Cohen Media Group,False,False
36,34,Diane,"$6,104",-10.3%,+220.3%,33,$184,"$110,299",13,IFC Films,False,False
