TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Midway,"$1,486,389",-38.8%,-,3242,$458,"$25,060,952",6,Lionsgate,False,False
2,2,Doctor Sleep,"$876,732",-39.9%,-,3855,$227,"$18,072,572",6,Warner Bros.,False,False
3,3,Last Christmas,"$807,820",-40.3%,-,3448,$234,"$15,076,120",6,Universal Pictures,False,False
4,4,Terminator: Dark Fate,"$729,292",-38.6%,-57%,4086,$178,"$51,894,047",13,Paramount Pictures,False,False
5,7,Joker,"$626,545",-30.7%,-43.2%,2806,$223,"$316,362,180",41,Warner Bros.,False,False
6,6,Harriet,"$603,040",-38.8%,-35.1%,2186,$275,"$26,505,425",13,Focus Features,False,False
7,5,Playing with Fire,"$472,121",-52.5%,-,3125,$151,"$16,478,105",6,Paramount Pictures,False,False
8,8,Maleficent: Mistress of Evil,"$393,886",-46.2%,-46.3%,3201,$123,"$100,406,013",27,-,False,False
9,10,Zombieland: Double Tap,"$334,379",-30.5%,-49.6%,2427,$137,"$68,097,491",27,Sony Pictures Entertainment (SPE),False,False
10,11,Jojo Rabbit,"$301,531",-29.4%,+30.8%,798,$377,"$10,485,849",27,Fox Searchlight Pictures,False,False
11,13,Parasite,"$273,382",-13%,-18.3%,603,$453,"$12,304,118",34,Neon,False,False
12,14,Motherless Brooklyn,"$205,204",-33.8%,-47%,1342,$152,"$8,149,438",13,Warner Bros.,False,False
13,15,The Addams Family,"$155,792",-41.2%,-54.3%,2674,$58,"$92,802,919",34,United Artists Releasing,False,False
14,16,Black and Blue,"$137,803",-39.5%,-61.4%,1129,$122,"$19,711,722",20,Screen Gems,False,False
15,17,Countdown,"$130,171",-42.2%,-61.9%,1829,$71,"$23,040,222",20,STX Entertainment,False,False
16,18,The Lighthouse,"$108,715",-12.3%,-59.1%,683,$159,"$9,296,779",27,A24,False,False
17,21,The Godfather: Part II45th Anniversary,"$69,951",+38.8%,-,681,$102,"$291,754",4,Fathom Events,False,False
18,20,Downton Abbey,"$68,410",-4.4%,-51.4%,474,$144,"$95,918,485",55,Focus Features,False,False
19,19,Arctic Dogs,"$45,701",-36.7%,-68.6%,2320,$19,"$5,255,739",13,Entertainment Studios Motion Pictures,False,False
20,23,Gemini Man,"$30,771",-27.5%,-81.7%,480,$64,"$48,166,709",34,Paramount Pictures,False,False
21,24,Judy,"$30,300",-13%,-65.6%,246,$123,"$23,596,854",48,Roadside Attractions,False,False
22,12,Everybody's Everything,"$27,455",-91.5%,-,20,"$1,372","$348,631",2,Gunpowder & Sky,False,False
23,27,Ad Astra,"$23,645",-3.7%,+11.7%,248,$95,"$50,028,957",55,Twentieth Century Fox,False,False
24,26,Abominable,"$22,520",-32.1%,-51.1%,406,$55,"$59,380,030",48,Universal Pictures,False,False
25,25,The Current War: Director's Cut,"$21,656",-35.5%,-83.3%,403,$53,"$5,813,443",20,101 Studios,False,False
26,29,Honey Boy,"$18,876",+17.3%,-,4,"$4,719","$360,075",6,Amazon Studios,False,False
27,28,Hustlers,"$13,518",-32.4%,-68%,408,$33,"$104,703,602",62,STX Entertainment,False,False
28,30,Housefull 4,"$9,020",-39%,-70.3%,85,$106,"$2,058,664",20,FIP,False,False
29,31,No Safe Spaces,"$7,991",-14.8%,-1%,38,$210,"$236,619",20,Atlas Distribution Company,False,False
30,32,Linda Ronstadt: The Sound of My Voice,"$7,884",+6.1%,-56%,59,$133,"$4,110,841",69,Greenwich Entertainment,False,False
31,37,Western Stars,"$5,009",+2.2%,-76.5%,211,$23,"$1,557,785",20,Warner Bros.,False,False
32,35,The Lion King,"$4,941",-11.1%,-37.8%,135,$36,"$543,491,835",118,-,False,False
33,57,Mr. KleinRe-release,"$4,785","+1,438.6%",+591.5%,4,"$1,196","$167,819",69,Rialto Pictures,False,False
34,33,My Dear Liar,"$4,615",-29.7%,-,29,$159,"$54,095",6,CMC Pictures Holdings,False,False
35,36,It Chapter Two,"$3,827",-25.1%,-76.1%,126,$30,"$211,423,483",69,Warner Bros.,False,False
36,34,The Peanut Butter Falcon,"$3,784",-41.4%,-59.4%,82,$46,"$20,347,252",97,Roadside Attractions,False,False
37,44,Rambo: Last Blood,"$3,711",+140.5%,-52.3%,58,$63,"$44,749,178",55,Lionsgate,False,False
38,38,Once Upon a Time... In Hollywood,"$3,003",-34.2%,-68.6%,38,$79,"$140,891,650",111,Sony Pictures Entertainment (SPE),False,False
39,39,Toy Story 4,"$2,715",-15.8%,-25.7%,89,$30,"$433,954,795",146,-,False,False
40,40,Overcomer,"$2,567",-19.5%,-37.5%,72,$35,"$34,710,192",83,Affirm Films,False,False
41,48,The Perfect Race,"$2,309",+105.2%,-,2,"$1,154","$15,254",31,Five & Two Pictures,False,False
42,42,The Kingmaker,"$1,731",-32.3%,-,2,$865,"$26,427",6,Greenwich Entertainment,False,False
43,45,"Cyrano, My Love","$1,230",-9%,+160%,18,$68,"$347,608",279,Roadside Attractions,False,False
44,47,The Angry Birds Movie 2,"$1,089",-18.3%,-22%,49,$22,"$41,666,275",93,Sony Pictures Entertainment (SPE),False,False
45,51,Making Waves: The Art of Cinematic Sound,$976,+51.1%,-47%,9,$108,"$36,824",20,Matson Films,False,False
46,50,End of the Century,$866,+17.5%,-,2,$433,"$59,368",90,The Cinema Guild,False,False
47,52,The Fighting Preacher,$794,+30%,-47.6%,9,$88,"$943,739",113,Purdie Distribution,False,False
48,46,Matthias & Maxime,$769,-42.8%,-67.5%,15,$51,"$351,032",36,Entertainment One,False,False
49,55,Gift,$367,+5.2%,-49.2%,5,$73,"$23,742",34,Matson Films,False,False
50,53,The Etruscan Smile2019 release,$355,-14%,-,4,$88,"$7,801",6,Lightyear Entertainment,False,False
51,54,Greener Grass,$354,-7.8%,-47.2%,22,$16,"$49,256",27,IFC Films,False,False
52,56,Official Secrets,$235,-32.1%,-90.8%,45,$5,"$1,987,311",76,IFC Films,False,False
53,49,16 Bars,$111,-88.3%,-,1,$111,"$4,092",6,Lightyear Entertainment,False,False
54,59,47 Meters Down: Uncaged,$89,-54.8%,-67.5%,7,$12,"$22,260,835",90,Entertainment Studios Motion Pictures,False,False
55,58,Before You Know It,$30,-85%,-83.3%,1,$30,"$150,827",76,1091 Media,False,False
56,60,The Death & Life of John F. Donovan,$23,-20.7%,-65.2%,2,$11,"$152,713",83,Entertainment One,False,False
