TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 4,"$7,960,780",-59.3%,-43.8%,4575,"$1,740","$246,650,920",11,-,False,False
2,2,Annabelle Comes Home,"$2,558,215",-57.3%,-,3613,$708,"$33,662,397",6,Warner Bros.,False,False
3,3,Yesterday,"$2,017,125",-58%,-,2603,$774,"$19,027,175",4,Universal Pictures,False,False
4,4,Aladdin,"$1,557,502",-50%,-9.9%,3235,$481,"$308,189,570",39,-,False,False
5,5,The Secret Life of Pets 2,"$1,193,695",-48.6%,-14.5%,3353,$356,"$132,626,130",25,Universal Pictures,False,False
6,6,Men in Black: International,"$940,509",-55.4%,-28.9%,3663,$256,"$66,107,511",18,Sony Pictures Entertainment (SPE),False,False
7,7,Avengers: Endgame,"$873,149",-54.9%,+220.2%,2025,$431,"$842,763,046",67,-,False,False
8,8,Child's Play,"$609,898",-55.4%,-59.5%,3007,$202,"$24,167,840",11,United Artists Releasing,False,False
9,9,Rocketman,"$545,415",-57%,-22.1%,2003,$272,"$84,785,677",32,Paramount Pictures,False,False
10,10,John Wick: Chapter 3 - Parabellum,"$433,524",-60.9%,-17.6%,1550,$279,"$161,822,957",46,Lionsgate,False,False
11,11,Godzilla: King of the Monsters,"$324,956",-54.8%,-40.5%,1370,$237,"$106,991,678",32,Warner Bros.,False,False
12,-,Whisper of the Heart2019 Re-release,"$271,473",-,-,745,$364,"$271,473",1,Fathom Events,True,False
13,12,X-Men: Dark Phoenix,"$230,152",-58.7%,-48.9%,1187,$193,"$63,939,808",25,Twentieth Century Fox,False,False
14,13,Anna,"$206,593",-58.5%,-49.2%,2114,$97,"$6,919,016",11,Lionsgate,False,False
15,14,Shaft,"$169,545",-61.5%,-57.8%,947,$179,"$19,019,975",18,Warner Bros.,False,False
16,15,Late Night,"$140,954",-57.1%,-55.3%,871,$161,"$13,212,996",25,Amazon Studios,False,False
17,24,The Other Side of Heaven 2: Fire of Faith,"$108,513",+147.5%,-,205,$529,"$562,770",4,ArtAffects Entertainment,False,False
18,16,Pavarotti,"$85,286",-53.4%,+46.8%,288,$296,"$1,906,986",25,CBS Films,False,False
19,18,The Dead Don't Die,"$76,050",-55.6%,-51.7%,552,$137,"$5,965,375",18,Focus Features,False,False
20,17,Ma,"$72,640",-59.3%,-54.7%,468,$155,"$44,826,785",32,Universal Pictures,False,False
21,19,The Last Black Man in San Francisco,"$65,134",-52%,+15.9%,155,$420,"$2,062,900",25,A24,False,False
22,21,Pokémon Detective Pikachu,"$63,285",-45.4%,-7.9%,311,$203,"$142,692,041",53,Warner Bros.,False,False
23,20,Booksmart,"$40,026",-65.9%,-38.9%,165,$242,"$21,347,682",39,United Artists Releasing,False,False
