TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Downton Abbey,"$2,310,230",+38.5%,-44.3%,3390,$681,"$62,328,210",12,Focus Features,False,False
2,2,Abominable,"$1,978,675",+23%,-,4242,$466,"$24,199,705",5,Universal Pictures,False,False
3,3,Hustlers,"$1,632,153",+58.4%,-33.3%,3508,$465,"$83,216,499",19,STX Entertainment,False,False
4,4,Ad Astra,"$1,365,250",+51.4%,-39.4%,3460,$394,"$37,664,716",12,Twentieth Century Fox,False,False
5,6,Rambo: Last Blood,"$1,170,412",+57.1%,-44.9%,3618,$323,"$35,088,900",12,Lionsgate,False,False
6,5,It Chapter Two,"$1,052,632",+24%,-32.1%,3611,$291,"$195,668,092",26,Warner Bros.,False,False
7,7,Judy,"$493,133",+41.5%,-,461,"$1,069","$3,758,177",5,Roadside Attractions,False,False
8,-,"My People, My Country","$270,815",-,-,57,"$4,751","$270,815",1,CMC Pictures,True,False
9,8,Good Boys,"$253,090",+31.4%,-24.9%,1503,$168,"$80,883,220",47,Universal Pictures,False,False
10,11,Angel Has Fallen,"$212,582",+39.7%,-36.1%,1652,$128,"$67,526,943",40,Lionsgate,False,False
11,10,The Lion King,"$172,350",+9.9%,-30.1%,1691,$101,"$540,408,819",75,-,False,False
12,13,The Peanut Butter Falcon,"$131,026",+45.4%,-10.9%,935,$140,"$18,331,407",54,Roadside Attractions,False,False
13,14,Overcomer,"$123,188",+50.6%,-42.6%,1206,$102,"$33,346,093",40,Affirm Films,False,False
14,12,Fast & Furious Presents: Hobbs & Shaw,"$112,210",+19.9%,-24.5%,1100,$102,"$172,440,295",61,Universal Pictures,False,False
15,15,Brittany Runs a Marathon,"$107,178",+40.6%,-23.3%,917,$116,"$6,533,483",40,Amazon Studios,False,False
16,18,Scary Stories to Tell in the Dark,"$73,322",+19.6%,-7.5%,756,$96,"$66,962,903",54,Lionsgate,False,False
17,17,Once Upon a Time... In Hollywood,"$70,936",+12.3%,-25.7%,415,$170,"$139,179,351",68,Sony Pictures Entertainment (SPE),False,False
18,16,Dora and the Lost City of Gold,"$69,032",-7%,-33%,761,$90,"$59,581,186",54,Paramount Pictures,False,False
19,19,Linda Ronstadt: The Sound of My Voice,"$63,882",+19.1%,+2.2%,247,$258,"$2,383,410",26,Greenwich Entertainment,False,False
20,21,The Goldfinch,"$30,132",+28.1%,-79.4%,442,$68,"$5,183,296",19,Warner Bros.,False,False
21,23,Promare,"$27,120",+22.5%,-9.1%,31,$874,"$1,127,652",15,GKIDS,False,False
22,20,The Angry Birds Movie 2,"$24,841",-19.3%,-50.3%,511,$48,"$41,147,453",50,Sony Pictures Entertainment (SPE),False,False
23,22,Spider-Man: Far from Home,"$24,369",+8.5%,-30.3%,394,$61,"$390,200,315",92,Sony Pictures Entertainment (SPE),False,False
24,24,Ready or Not,"$19,033",+28.2%,-37.8%,201,$94,"$28,538,308",42,Fox Searchlight Pictures,False,False
25,30,Chhichhore,"$15,766",+101.8%,-49.2%,78,$202,"$1,948,076",26,FIP,False,False
26,27,47 Meters Down: Uncaged,"$15,034",+53%,-9.1%,257,$58,"$22,002,517",47,Entertainment Studios Motion Pictures,False,False
27,25,Toy Story 4,"$14,116",-4.3%,-44.9%,243,$58,"$433,061,937",103,-,False,False
28,28,The Art of Racing in the Rain,"$11,661",+28.2%,-20.9%,149,$78,"$26,185,366",54,Twentieth Century Fox,False,False
29,29,Monos,"$11,063",+27%,+62.4%,33,$335,"$235,194",19,Neon,False,False
30,26,The Farewell,"$10,561",+6.7%,-38.9%,75,$140,"$17,502,496",82,A24,False,False
31,31,Aladdin,"$7,829",+19.5%,-26.2%,124,$63,"$355,398,094",131,-,False,False
32,35,Don't Let Go,"$6,984",+90.7%,-35%,60,$116,"$5,195,215",33,-,False,False
33,34,Out of Liberty,"$6,707",+63.9%,-35.9%,27,$248,"$200,044",19,Purdie Distribution,False,False
34,-,Play the Flute,"$5,879",-,-,3,"$1,959","$161,335",247,Five & Two Pictures,False,False
35,33,Blinded by the Light,"$5,286",+27.6%,-11.8%,124,$42,"$11,851,622",47,Warner Bros.,False,False
36,36,Tod@s Caen,"$4,696",+39.5%,-61.5%,60,$78,"$2,664,383",33,Pantelion Films,False,False
