TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,How to Train Your Dragon: The Hidden World,"$17,376,690",-,-,4259,"$4,079","$19,876,690",1,Universal Pictures,True,False
2,1,Alita: Battle Angel,"$3,150,125",+96.7%,-58.1%,3802,$828,"$51,831,193",9,Twentieth Century Fox,False,False
3,38,Fighting with My Family,"$2,564,109","+48,206.5%","+6,043.3%",2711,$945,"$2,779,130",9,Metro-Goldwyn-Mayer (MGM),False,False
4,3,Isn't It Romantic,"$2,221,219",+134.8%,-46.5%,3444,$644,"$28,479,961",10,Warner Bros.,False,False
5,2,The LEGO Movie 2: The Second Part,"$2,192,036",+94.9%,-50.2%,3833,$571,"$75,796,075",15,Warner Bros.,False,False
6,4,What Men Want,"$1,492,503",+124.4%,-49.1%,2389,$624,"$41,353,569",15,Paramount Pictures,False,False
7,5,Happy Death Day 2U,"$1,450,640",+171.9%,-48.9%,3212,$451,"$18,073,520",10,Universal Pictures,False,False
8,7,The Upside,"$892,047",+123%,-33.7%,2148,$415,"$97,421,456",43,STX Entertainment,False,False
9,6,Cold Pursuit,"$869,250",+83.2%,-42.3%,2320,$374,"$24,654,817",15,Lionsgate,False,False
10,-,Run the Race,"$760,168",-,-,853,$891,"$760,168",1,Roadside Attractions,True,False
11,8,Green Book,"$572,360",+86.3%,-14.2%,1253,$456,"$68,090,046",99,Universal Pictures,False,False
12,9,Glass,"$470,510",+91.8%,-51.2%,1446,$325,"$106,635,565",36,Universal Pictures,False,False
13,10,The Prodigy,"$324,073",+45.1%,-61.7%,1331,$243,"$12,704,594",15,Orion Pictures,False,False
14,14,Gully Boy,"$268,347",+140.8%,-,270,$993,"$3,508,317",9,Viva Pictures,False,False
15,-,Total Dhamaal,"$235,497",-,-,202,"$1,165","$235,497",1,FIP,True,False
16,11,Spider-Man: Into the Spider-Verse,"$204,064",+36.4%,-53%,743,$274,"$184,244,089",71,Sony Pictures Entertainment (SPE),False,False
17,13,Aquaman,"$190,298",+69.6%,-54.9%,741,$256,"$332,365,845",64,Warner Bros.,False,False
18,12,A Star Is Born,"$181,774",+61.6%,-0.8%,745,$243,"$210,414,972",141,Warner Bros.,False,False
19,16,Bohemian Rhapsody,"$167,257",+67.2%,-29.7%,424,$394,"$212,660,757",113,Twentieth Century Fox,False,False
20,18,The Favourite,"$162,079",+92.6%,+22.7%,288,$562,"$31,729,807",92,Fox Searchlight Pictures,False,False
21,19,Vice,"$157,278",+90.4%,+27.5%,702,$224,"$46,639,928",60,Annapurna Pictures,False,False
22,30,Arctic2019 Re-release,"$152,303",+506.1%,+146.6%,257,$592,"$706,108",22,Bleecker Street Media,False,False
23,15,They Shall Not Grow Old2018 Re-release,"$127,095",+21.1%,-43.7%,448,$283,"$15,986,469",68,Warner Bros.,False,False
24,21,The Wandering Earth,"$121,591",+67.6%,-68.3%,129,$942,"$5,092,863",18,CMC Pictures,False,False
25,22,Miss Bala,"$96,781",+35.4%,-59.7%,515,$187,"$14,360,851",22,Sony Pictures Entertainment (SPE),False,False
26,33,Everybody Knows,"$89,370",+437.9%,+94.1%,71,"$1,258","$462,191",15,Focus Features,False,False
27,17,Ralph Breaks the Internet,"$83,746",-1.6%,-51.8%,406,$206,"$199,576,713",94,-,False,False
28,23,Cold War2018 Re-release,"$82,270",+63.8%,-12.9%,259,$317,"$3,877,060",64,Amazon Studios,False,False
29,20,A Dog's Way Home,"$61,135",-16.5%,-68.6%,417,$146,"$40,969,407",43,Sony Pictures Entertainment (SPE),False,False
