TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Midway,"$6,523,018",+2.8%,-,3242,"$2,012","$12,868,387",2,Lionsgate,False,False
2,4,Playing with Fire,"$5,281,731",+49.6%,-,3125,"$1,690","$8,813,208",2,Paramount Pictures,False,False
3,2,Doctor Sleep,"$5,202,396",-0.4%,-,3855,"$1,349","$10,423,599",2,Warner Bros.,False,False
4,5,Terminator: Dark Fate,"$4,631,351",+66.8%,-57.8%,4086,"$1,133","$45,064,558",9,Paramount Pictures,False,False
5,3,Last Christmas,"$4,360,335",+7.6%,-,3448,"$1,264","$8,411,085",2,Universal Pictures,False,False
6,6,Joker,"$3,931,139",+55.5%,-34.1%,2806,"$1,400","$310,750,208",37,Warner Bros.,False,False
7,7,Maleficent: Mistress of Evil,"$3,629,368",+82.3%,-38%,3201,"$1,133","$94,920,524",23,-,False,False
8,8,Harriet,"$3,123,515",+56.9%,-32.8%,2186,"$1,428","$21,347,130",9,Focus Features,False,False
9,11,The Addams Family,"$1,871,323",+101.3%,-51%,2674,$699,"$90,068,519",30,United Artists Releasing,False,False
10,9,Zombieland: Double Tap,"$1,836,598",+55.7%,-43.9%,2427,$756,"$65,356,738",23,Sony Pictures Entertainment (SPE),False,False
11,10,Jojo Rabbit,"$1,607,203",+40.5%,+69.4%,798,"$2,014","$7,927,063",23,Fox Searchlight Pictures,False,False
12,12,Countdown,"$1,276,088",+57.1%,-52.3%,1829,$697,"$21,520,867",16,STX Entertainment,False,False
13,13,Parasite,"$1,058,760",+50.3%,+1.5%,603,"$1,755","$10,490,069",30,Neon,False,False
14,14,Motherless Brooklyn,"$937,354",+48.3%,-38.7%,1342,$698,"$6,726,321",9,Warner Bros.,False,False
15,15,Black and Blue,"$818,963",+63%,-56.3%,1129,$725,"$18,503,234",16,Screen Gems,False,False
16,17,Arctic Dogs,"$500,061",+137.7%,-62.9%,2320,$215,"$4,476,929",9,Entertainment Studios Motion Pictures,False,False
17,16,The Lighthouse,"$362,343",+35.9%,-56%,683,$530,"$8,625,517",23,A24,False,False
18,18,Downton Abbey,"$256,725",+50.9%,-47.6%,474,$541,"$95,464,770",51,Focus Features,False,False
19,21,Abominable,"$209,570",+133.2%,-57.9%,406,$516,"$59,062,525",44,Universal Pictures,False,False
20,19,Gemini Man,"$183,713",+63.6%,-78.2%,480,$382,"$47,914,852",30,Paramount Pictures,False,False
21,20,Honey Boy,"$103,382",-2.4%,-,4,"$25,845","$209,302",2,Amazon Studios,False,False
22,22,The Current War: Director's Cut,"$100,180",+51.5%,-81.1%,403,$248,"$5,650,595",16,101 Studios,False,False
23,24,Judy,"$87,821",+50.7%,-64.3%,246,$356,"$23,417,796",44,Roadside Attractions,False,False
24,23,Ad Astra,"$81,963",+36.9%,+2.5%,248,$330,"$49,887,778",51,Twentieth Century Fox,False,False
25,25,Hustlers,"$74,668",+52.6%,-56.9%,408,$183,"$104,594,037",58,STX Entertainment,False,False
26,26,Housefull 4,"$52,396",+77.1%,-71%,85,$616,"$1,969,551",16,FIP,False,False
27,29,The Lion King,"$37,430",+105.4%,-29.6%,135,$277,"$543,437,600",114,-,False,False
28,30,It Chapter Two,"$27,434",+73.4%,-74.3%,126,$217,"$211,388,935",65,Warner Bros.,False,False
29,33,Linda Ronstadt: The Sound of My Voice,"$22,537",+89.5%,-42.9%,59,$381,"$4,063,127",65,Greenwich Entertainment,False,False
30,27,No Safe Spaces,"$21,412",-18.6%,+1%,38,$563,"$189,657",16,Atlas Distribution Company,False,False
31,36,Toy Story 4,"$20,645",+134.5%,-22.5%,89,$231,"$433,924,112",142,-,False,False
32,31,The Peanut Butter Falcon,"$20,226",+34%,-50.8%,82,$246,"$20,316,080",93,Roadside Attractions,False,False
33,37,Western Stars,"$16,236",+90.8%,-78.1%,211,$76,"$1,527,656",16,Warner Bros.,False,False
34,32,Once Upon a Time... In Hollywood,"$14,705",+21.6%,-58.7%,38,$386,"$140,865,548",107,Sony Pictures Entertainment (SPE),False,False
35,34,My Dear Liar,"$13,494",+15.2%,-,29,$465,"$25,206",2,CMC Pictures Holdings,False,False
36,41,The Angry Birds Movie 2,"$11,980",+201.3%,-58.1%,49,$244,"$41,648,303",89,Sony Pictures Entertainment (SPE),False,False
37,35,Overcomer,"$11,360",+26.7%,-42.4%,72,$157,"$34,690,196",79,Affirm Films,False,False
38,40,Rambo: Last Blood,"$7,527",+73.5%,-75.9%,58,$129,"$44,736,011",51,Lionsgate,False,False
39,38,The Kingmaker,"$6,712",-11.4%,-,2,"$3,356","$14,288",2,Greenwich Entertainment,False,False
40,42,"Cyrano, My Love","$3,783",+45.3%,+314.3%,18,$210,"$341,386",275,Roadside Attractions,False,False
41,44,Matthias & Maxime,"$2,826",+35.8%,-49.1%,15,$188,"$345,269",32,Entertainment One,False,False
42,43,Greener Grass,"$2,049",-11%,-53.6%,22,$93,"$47,139",23,IFC Films,False,False
43,48,Official Secrets,"$1,825",+131.9%,-73.4%,45,$40,"$1,984,976",72,IFC Films,False,False
44,46,The Fighting Preacher,"$1,679",+11.9%,-49.8%,9,$186,"$940,160",109,Purdie Distribution,False,False
45,47,End of the Century,"$1,619",+16.6%,-,3,$539,"$55,199",86,The Cinema Guild,False,False
46,50,Making Waves: The Art of Cinematic Sound,"$1,198",+90.2%,-66.3%,9,$133,"$33,405",16,Matson Films,False,False
47,53,47 Meters Down: Uncaged,"$1,125",+136.3%,-34.9%,12,$93,"$22,259,465",86,Entertainment Studios Motion Pictures,False,False
48,39,The Etruscan Smile2019 release,$862,-83%,-,4,$215,"$5,925",2,Lightyear Entertainment,False,False
49,52,Gift,$729,+44.9%,-30.1%,5,$145,"$22,068",30,Matson Films,False,False
50,51,A Fish in the Bathtub2019 re-release,$679,+21.7%,-,3,$226,"$1,237",2,Cohen Media Group,False,False
51,45,16 Bars,$592,-65.8%,-,1,$592,"$2,322",2,Lightyear Entertainment,False,False
52,55,Menteur,$446,"+1,015%",-55.8%,6,$74,"$4,696,685",121,Entertainment One,False,False
53,54,Before You Know It,$368,+11.5%,+68%,1,$368,"$150,405",72,1091 Media,False,False
54,49,Be Natural: The Untold Story of Alice Guy-Blaché,$0,-100%,-100%,3,$0,"$110,309",205,Zeitgeist Films,False,False
