TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Godzilla: King of the Monsters,"$19,476,894",-,-,4108,"$4,741","$19,476,894",1,Warner Bros.,True,False
2,1,Aladdin,"$11,855,840",+84.7%,-62.2%,4476,"$2,648","$154,553,014",8,-,False,False
3,-,Rocketman,"$9,170,655",-,-,3610,"$2,540","$9,170,655",1,Paramount Pictures,True,False
4,-,Ma,"$7,242,140",-,-,2808,"$2,579","$7,242,140",1,Universal Pictures,True,False
5,2,John Wick: Chapter 3 - Parabellum,"$2,975,458",+73.5%,-54.9%,3604,$825,"$117,628,270",15,Lionsgate,False,False
6,3,Avengers: Endgame,"$2,074,012",+82.4%,-51.5%,3105,$667,"$809,762,796",36,-,False,False
7,4,Pokémon Detective Pikachu,"$1,844,954",+82.8%,-45.9%,3147,$586,"$125,781,165",22,Warner Bros.,False,False
8,5,Booksmart,"$974,369",+61.1%,-60.7%,2518,$386,"$12,012,553",8,United Artists Releasing,False,False
9,6,Brightburn,"$720,481",+46.7%,-76%,2607,$276,"$12,618,033",8,Screen Gems,False,False
10,8,The Hustle,"$417,909",+47.9%,-60.7%,1407,$297,"$32,313,511",22,United Artists Releasing,False,False
11,7,A Dog's Journey,"$290,130",-17.6%,-73.8%,1674,$173,"$18,014,600",15,Universal Pictures,False,False
12,15,Dumbo,"$240,601",+357.7%,-26%,230,"$1,046","$113,226,483",64,-,False,False
13,9,The Intruder,"$225,517",+38.3%,-62.9%,807,$279,"$33,622,683",29,Screen Gems,False,False
14,19,Shazam!,"$163,192",+546.1%,+131.2%,337,$484,"$138,853,592",57,Warner Bros.,False,False
15,14,The Biggest Little Farm,"$126,754",+97.4%,-18.6%,275,$460,"$1,530,917",22,Neon,False,False
16,11,Long Shot,"$100,749",+15.4%,-76.5%,477,$211,"$29,670,442",29,Lionsgate,False,False
17,17,Captain Marvel,"$62,905",+103.6%,-43.7%,162,$388,"$426,074,338",85,-,False,False
18,10,Poms,"$62,183",-42.5%,-65.3%,374,$166,"$13,068,349",22,STX Entertainment,False,False
19,12,UglyDolls,"$59,134",-28.7%,-57.1%,296,$199,"$19,426,331",29,STX Entertainment,False,False
20,18,The Curse of La Llorona,"$58,232",+109.6%,-51.3%,167,$348,"$54,147,477",43,Warner Bros.,False,False
21,16,Breakthrough,"$44,474",+21.7%,-56.9%,251,$177,"$40,183,062",45,Twentieth Century Fox,False,False
22,21,Penguins,"$40,526",+90.2%,+70.5%,45,$900,"$7,548,279",45,-,False,False
23,27,The Souvenir,"$34,637",+240.7%,-8%,74,$468,"$361,453",15,A24,False,False
24,36,Echo in the Canyon,"$27,140",+688.7%,-25.3%,14,"$1,938","$181,942",8,Greenwich Entertainment,False,False
25,24,Little,"$24,215",+83.2%,-33.2%,111,$218,"$40,577,345",50,Universal Pictures,False,False
26,29,Us,"$23,930",+202.9%,+2.6%,116,$206,"$174,915,710",71,Universal Pictures,False,False
27,28,Non-Fiction,"$19,247",+89.8%,-35%,84,$229,"$398,088",29,IFC Films,False,False
28,20,Amazing Grace,"$16,002",-27.3%,-59.9%,100,$160,"$4,162,849",176,Neon,False,False
29,25,How to Train Your Dragon: The Hidden World,"$13,280",+3.1%,-58.8%,118,$112,"$160,609,855",99,Universal Pictures,False,False
30,22,Red Joan,"$12,833",-9%,-54.8%,74,$173,"$1,465,044",43,IFC Films,False,False
31,23,Tolkien,"$12,547",-6.6%,-66.3%,94,$133,"$4,446,326",22,Fox Searchlight Pictures,False,False
32,26,Photograph,"$11,627",+5.5%,-63.8%,81,$143,"$269,766",15,Amazon Studios,False,False
33,13,The Sun Is Also a Star,"$7,780",-89.9%,-96.9%,95,$81,"$4,910,162",15,Warner Bros.,False,False
34,40,The Tomorrow Man,"$6,262",+320.3%,+28.4%,18,$347,"$40,336",10,Bleecker Street Media,False,False
35,42,Halston,"$4,482",+225%,+35.9%,4,"$1,120","$26,084",8,The Orchard,False,False
36,31,India's Most Wanted,"$4,409",-16.7%,-85.8%,80,$55,"$154,314",8,FIP,False,False
37,32,Missing Link,"$3,928",-16.9%,-59%,50,$78,"$16,595,231",50,United Artists Releasing,False,False
38,33,Meeting Gorbachev,"$3,700",-20.2%,-59.7%,26,$142,"$177,423",29,1091 Media,False,False
39,37,Apollo 11,"$2,666",-12%,-38.3%,15,$177,"$8,741,764",92,Neon,False,False
40,38,Hotel Mumbai,"$2,341",-21.6%,-71.3%,33,$70,"$9,638,251",71,Bleecker Street Media,False,False
41,-,Too Late to Die Young,"$2,191",-,-,1,"$2,191","$2,191",1,-,True,False
42,47,"Leaving Home, Coming Home: A Portrait of Robert Frank","$1,338",+78.4%,-,1,"$1,338","$3,733",3,Greenwich Entertainment,False,False
43,-,Free Trip to Egypt,"$1,272",-,-,1,"$1,272","$1,272",1,-,True,False
44,39,Wild Nights with Emily,"$1,254",-37%,-65.3%,13,$96,"$496,579",50,Greenwich Entertainment,False,False
45,35,Unplanned,"$1,047",-76%,-80.2%,27,$38,"$18,097,067",64,Pure Flix Entertainment,False,False
46,44,Last Year at Marienbad2019 Re-release,$991,+6.2%,+6.9%,2,$495,"$25,228",15,Janus Films,False,False
47,-,Hotel by the River,$907,-,+162.9%,1,$907,"$26,485",106,The Cinema Guild,False,False
48,46,The Silence of Others,$421,-45%,-85.9%,5,$84,"$43,031",24,Argot Pictures,False,False
49,-,L'héritage de la chouette,$315,-,-,1,$315,"$10,296",204,Icarus Films,False,False
50,45,After,$313,-66%,-88.8%,3,$104,"$12,137,331",50,Aviron Pictures,False,False
51,49,"Faith, Hope & Love",$218,-21.6%,-61%,2,$109,"$207,393",78,ArtAffects Entertainment,False,False
52,50,Frank and Ava,$146,+35.2%,+3.5%,2,$73,"$17,965",176,Hannover House,False,False
53,48,The Public,$114,-71.8%,-72.3%,2,$57,"$567,519",57,Greenwich Entertainment,False,False
54,-,The Wandering Soap Opera,$25,-,-,1,$25,$969,15,The Cinema Guild,False,False
55,-,The Wild Pear Tree,$19,-,-,1,$19,"$32,869",122,The Cinema Guild,False,False
