TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Fast & Furious Presents: Hobbs & Shaw,"$10,456,315",+47.9%,-49.1%,4344,"$2,407","$100,640,025",9,Universal Pictures,False,False
2,4,The Lion King,"$8,227,484",+45.1%,-46.5%,4220,"$1,949","$467,001,783",23,-,False,False
3,1,Scary Stories to Tell in the Dark,"$6,904,995",-21.4%,-,3135,"$2,202","$15,686,638",2,Lionsgate,False,False
4,3,Dora and the Lost City of Gold,"$6,000,332",-7.2%,-,3735,"$1,606","$12,464,160",2,Paramount Pictures,False,False
5,5,Once Upon a Time... In Hollywood,"$4,851,582",+48.5%,-39.8%,3507,"$1,383","$96,848,946",16,Sony Pictures Entertainment (SPE),False,False
6,6,The Art of Racing in the Rain,"$2,973,852",<0.1%,-,2765,"$1,075","$5,945,275",2,Twentieth Century Fox,False,False
7,7,The Kitchen,"$2,197,545",+23.7%,-,2745,$800,"$3,974,392",2,Warner Bros.,False,False
8,8,Spider-Man: Far from Home,"$2,175,689",+46.2%,-31.1%,2678,$812,"$369,336,215",40,Sony Pictures Entertainment (SPE),False,False
9,9,Toy Story 4,"$1,875,933",+41.3%,-38%,2295,$817,"$418,382,355",51,-,False,False
10,11,Bring the Soul: The Movie,"$990,536",+39.2%,-,873,"$1,134","$3,823,713",4,Trafalgar Releasing,False,True
11,12,The Farewell,"$877,380",+44.9%,-9.5%,704,"$1,246","$9,587,347",30,A24,False,False
12,10,Brian Banks,"$801,802",+5.4%,-,1240,$646,"$1,562,735",2,Bleecker Street Media,False,False
13,13,Yesterday,"$499,375",+47.4%,-51.6%,866,$576,"$70,192,945",44,Universal Pictures,False,False
14,15,Aladdin,"$351,264",+54.3%,-59.6%,615,$571,"$352,534,191",79,-,False,False
15,14,Crawl,"$325,614",+38.5%,-63.3%,757,$430,"$37,930,705",30,Paramount Pictures,False,False
16,16,The Secret Life of Pets 2,"$169,665",+44.3%,-39.7%,402,$422,"$156,455,680",65,Universal Pictures,False,False
17,17,Annabelle Comes Home,"$113,829",+33.7%,-67.1%,346,$328,"$72,326,224",46,Warner Bros.,False,False
18,19,Menteur,"$102,118",+50.8%,-7.9%,71,"$1,438","$3,645,788",30,Entertainment One,False,False
19,20,Avengers: Endgame,"$86,232",+53.2%,-43.2%,237,$363,"$857,862,272",107,-,False,False
20,18,The Peanut Butter Falcon,"$78,086",+12.8%,-,17,"$4,593","$147,294",2,Roadside Attractions,False,False
21,23,Rocketman,"$65,791",+57.6%,-48%,181,$363,"$95,858,453",72,Paramount Pictures,False,False
22,21,Midsommar,"$65,367",+37.5%,-58.6%,150,$435,"$25,638,136",39,A24,False,False
23,25,John Wick: Chapter 3 - Parabellum,"$56,910",+52.1%,-42.7%,174,$327,"$170,431,899",86,Lionsgate,False,False
24,22,Luce,"$55,825",+26.8%,+17.7%,24,"$2,326","$273,265",9,Neon,False,False
25,26,Men in Black: International,"$48,811",+49.7%,-26.1%,159,$306,"$79,370,587",58,Sony Pictures Entertainment (SPE),False,False
26,24,The Bravest,"$38,554",+2.7%,-,150,$257,"$76,096",2,Sony Pictures Entertainment (SPE),False,False
27,35,Tel Aviv on Fire,"$34,379",+122.9%,+51.2%,28,"$1,227","$118,369",9,Cohen Media Group,False,False
28,31,Echo in the Canyon,"$31,912",+65.2%,-13.2%,60,$531,"$3,177,383",79,Greenwich Entertainment,False,False
29,27,Them That Follow,"$30,426",-2.8%,+636.9%,195,$156,"$77,947",9,1091 Media,False,False
30,33,Godzilla: King of the Monsters,"$28,921",+75%,-39.9%,121,$239,"$110,323,739",72,Warner Bros.,False,False
31,29,Stuber,"$25,964",+19.7%,-88.3%,110,$236,"$22,239,586",30,Twentieth Century Fox,False,False
32,28,The Fighting Preacher,"$23,160",+4.7%,-15.3%,32,$723,"$386,282",18,Purdie Distribution,False,False
33,30,The Nightingale,"$22,226",+14%,+61.9%,27,$823,"$89,675",9,IFC Films,False,False
34,34,The Last Black Man in San Francisco,"$21,750",+40.9%,-38.7%,52,$418,"$4,386,632",65,A24,False,False
35,37,Pavarotti,"$18,948",+72%,-48.7%,48,$394,"$4,518,906",65,CBS Films,False,False
36,36,Pokémon Detective Pikachu,"$16,951",+43.1%,-39.1%,113,$150,"$144,069,376",93,Warner Bros.,False,False
37,32,ECCO,"$16,895",-,-,155,$109,"$33,790",2,Citadel Film Group,False,False
38,41,Marianne & Leonard: Words of Love,"$14,443",+68.3%,-53.2%,63,$229,"$773,089",37,Roadside Attractions,False,False
39,38,Honeyland,"$14,040",+52.7%,-15.3%,12,"$1,170","$120,427",16,Neon,False,False
40,39,Wild Rose,"$13,459",+47%,-42.5%,38,$354,"$1,572,630",51,Neon,False,False
41,46,Late Night,"$12,746",+86.9%,-33.8%,41,$310,"$15,445,070",65,Amazon Studios,False,False
42,42,X-Men: Dark Phoenix,"$12,353",+44.7%,-71.7%,80,$154,"$65,816,720",65,Twentieth Century Fox,False,False
43,43,Sword of Trust,"$12,110",+47.6%,-56.7%,65,$186,"$284,389",30,IFC Films,False,False
44,44,The Biggest Little Farm,"$11,910",+63%,-47.5%,44,$270,"$4,288,526",93,Neon,False,False
45,40,The Other Side of Heaven 2: Fire of Faith,"$10,974",+21.2%,-43.1%,25,$438,"$1,610,951",44,ArtAffects Entertainment,False,False
46,45,One Child Nation,"$8,897",+27.9%,-,2,"$4,448","$15,852",2,Amazon Studios,False,False
47,-,Unplanned,"$4,793",-,-35.1%,1,"$4,793","$18,993,758",135,Pure Flix Entertainment,False,False
48,47,Shaft,"$4,234",+61.7%,-77.5%,35,$120,"$21,353,035",58,Warner Bros.,False,False
49,50,Ode to Joy,"$2,117",+120.8%,-,2,"$1,058","$3,076",2,IFC Films,False,False
50,51,The White Storm 2: Drug Lords,"$1,506",+126.8%,-61.6%,1,"$1,506","$605,379",30,CMC Pictures,False,False
51,48,Hampstead,"$1,479",+30.3%,-31.4%,4,$369,"$141,693",58,IFC Films,False,False
52,49,La femme de mon frère,"$1,133",+13.3%,-52.9%,3,$377,"$502,976",65,Entertainment One,False,False
53,52,Bethany Hamilton: Unstoppable,$668,+21.2%,-80.7%,6,$111,"$581,105",30,Entertainment Studios Motion Pictures,False,False
54,53,Free Trip to Egypt,$572,+38.5%,-13.2%,3,$190,"$29,457",72,-,False,False
55,54,The Silence of Others,$365,+12.7%,-,3,$121,"$63,742",95,Argot Pictures,False,False
56,55,Three Peaks,$135,-20.1%,-70.3%,1,$135,"$16,104",44,Greenwich Entertainment,False,False
