TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious Presents: Hobbs & Shaw,"$8,514,380",+45%,-,4253,"$2,001","$74,424,900",5,Universal Pictures,False,False
2,2,The Lion King,"$7,750,751",+52.1%,-49.1%,4802,"$1,614","$444,008,406",19,-,False,False
3,3,Once Upon a Time... In Hollywood,"$3,122,404",+25.9%,-44.9%,3659,$853,"$84,430,915",12,Sony Pictures Entertainment (SPE),False,False
4,4,Spider-Man: Far from Home,"$1,739,065",+41.9%,-35.8%,3446,$504,"$363,442,286",36,Sony Pictures Entertainment (SPE),False,False
5,5,Toy Story 4,"$1,651,893",+54%,-28.7%,3225,$512,"$412,974,515",47,-,False,False
6,-,I Love Lucy: A Colorized Celebration,"$754,323",-,-,634,"$1,189","$754,323",1,Fathom Events,True,False
7,7,Aladdin,"$473,730",+31.5%,-37.2%,1370,$345,"$351,310,986",75,-,False,False
8,8,Crawl,"$448,085",+43.9%,-48.2%,2720,$164,"$36,886,572",26,Paramount Pictures,False,False
9,6,Yesterday,"$445,715",+22%,-33.8%,1837,$242,"$68,741,680",40,Universal Pictures,False,False
10,9,The Farewell,"$404,700",+38.7%,+74.8%,409,$989,"$7,517,391",26,A24,False,False
11,10,The Secret Life of Pets 2,"$232,580",+42.2%,-28.2%,779,$298,"$155,816,980",61,Universal Pictures,False,False
12,11,Annabelle Comes Home,"$182,026",+16.5%,-43.2%,919,$198,"$71,916,563",42,Warner Bros.,False,False
13,12,Stuber,"$121,537",+23.4%,-69.5%,1080,$112,"$22,041,033",26,Twentieth Century Fox,False,False
14,13,Midsommar,"$94,247",+12%,-41.6%,381,$247,"$25,393,361",35,A24,False,False
15,17,Menteur,"$77,945",+150.1%,-46.5%,76,"$1,025","$3,297,408",26,Entertainment One,False,False
16,14,Avengers: Endgame,"$69,997",+6.3%,-54.7%,420,$166,"$857,615,351",103,-,False,False
