TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Joker,"$8,304,063",-13.6%,-,4374,"$1,898","$137,728,787",7,Warner Bros.,False,False
2,3,Downton Abbey,"$896,635",-11.6%,-42.8%,3548,$252,"$77,787,590",21,Focus Features,False,False
3,2,Abominable,"$638,835",-52.3%,-15.2%,4248,$150,"$41,801,350",14,Universal Pictures,False,False
4,5,Hustlers,"$556,277",-12.2%,-33.4%,3030,$183,"$94,165,339",28,STX Entertainment,False,False
5,4,Judy,"$522,360",-17.7%,+57.7%,1458,$358,"$11,718,851",14,Roadside Attractions,False,False
6,7,It Chapter Two,"$341,005",-18.7%,-34.3%,3163,$107,"$203,910,424",35,Warner Bros.,False,False
7,6,Ad Astra,"$328,425",-27.5%,-45.7%,2910,$112,"$45,088,432",21,Twentieth Century Fox,False,False
8,8,Rambo: Last Blood,"$264,000",-23.9%,-48.6%,2900,$91,"$41,360,586",21,Lionsgate,False,False
9,-,Ghostbusters2019 Re-release,"$130,410",-,-,546,$238,"$369,612",5,Fathom Events,False,False
10,9,War,"$105,084",-28.3%,-46.7%,305,$344,"$2,773,934",9,Yash Raj Films,False,False
11,11,Good Boys,"$58,990",-40.4%,-36.6%,1006,$58,"$82,414,810",56,Universal Pictures,False,False
12,14,The Peanut Butter Falcon,"$55,920",-14.9%,-23.3%,623,$89,"$19,235,006",63,Roadside Attractions,False,False
13,10,The Lion King,"$53,689",-46.4%,-33.8%,1034,$51,"$541,602,701",84,-,False,False
14,15,"My People, My Country","$45,131",-28.4%,-73.8%,70,$644,"$1,835,817",10,CMC Pictures,False,False
15,18,Linda Ronstadt: The Sound of My Voice,"$44,017",-2.8%,-27.1%,204,$215,"$2,969,219",35,Greenwich Entertainment,False,False
16,16,Overcomer,"$41,139",-30%,-43.1%,672,$61,"$34,138,775",49,Affirm Films,False,False
17,13,Angel Has Fallen,"$40,512",-40.1%,-50.9%,831,$48,"$68,572,475",49,Lionsgate,False,False
18,12,Fast & Furious Presents: Hobbs & Shaw,"$35,625",-48.4%,-23.9%,682,$52,"$173,349,350",70,Universal Pictures,False,False
19,19,Scary Stories to Tell in the Dark,"$26,197",-39.3%,-10.7%,577,$45,"$67,676,254",63,Lionsgate,False,False
20,17,Dora and the Lost City of Gold,"$23,887",-49.2%,-30.3%,481,$49,"$60,146,920",63,Paramount Pictures,False,False
21,21,Once Upon a Time... In Hollywood,"$22,708",-23%,-40.7%,256,$88,"$139,612,689",77,Sony Pictures Entertainment (SPE),False,False
22,23,Toy Story 4,"$21,070",-9.5%,+114.6%,243,$86,"$433,400,980",112,-,False,False
23,22,Brittany Runs a Marathon,"$20,071",-26.9%,-64.9%,348,$57,"$6,964,294",49,Amazon Studios,False,False
24,24,Promare,"$12,530",-39.5%,+35.6%,38,$329,"$1,306,650",24,GKIDS,False,False
25,26,Spider-Man: Far from Home,"$10,975",-17.6%,-30.3%,213,$51,"$390,410,394",101,Sony Pictures Entertainment (SPE),False,False
26,20,Matthias & Maxime,"$9,820",-73%,-,13,$755,"$46,224",2,Entertainment One,False,False
27,25,The Angry Birds Movie 2,"$9,746",-32.8%,-29.5%,248,$39,"$41,359,052",59,Sony Pictures Entertainment (SPE),False,False
28,27,47 Meters Down: Uncaged,"$7,602",-12%,+41.6%,145,$52,"$22,145,739",56,Entertainment Studios Motion Pictures,False,False
29,31,The Art of Racing in the Rain,"$6,688",+3.9%,-2.6%,103,$64,"$26,277,008",63,Twentieth Century Fox,False,False
30,30,Lucy in the Sky,"$6,327",-16.6%,-,37,$171,"$81,612",7,Fox Searchlight Pictures,False,False
31,32,Monos,"$5,956",-4%,-28.3%,45,$132,"$307,248",28,Neon,False,False
32,33,Aladdin,"$5,888",+14.2%,-2.1%,105,$56,"$355,487,548",140,-,False,False
33,28,The Farewell,"$5,763",-27.6%,-32.4%,40,$144,"$17,584,630",91,A24,False,False
34,29,Ready or Not,"$5,485",-28.1%,-26%,125,$43,"$28,648,387",51,Fox Searchlight Pictures,False,False
35,35,Out of Liberty,"$4,635",+5.3%,+111.5%,25,$185,"$235,105",28,Purdie Distribution,False,False
