TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dragon Ball Super: Broly,"$3,376,374",-52.1%,-,1250,"$2,701","$10,419,442",2,FUNimation Entertainment,False,False
2,2,The Upside,"$1,678,170",-0.9%,-,3080,$544,"$28,313,439",7,STX Entertainment,False,False
3,3,Aquaman,"$1,091,229",-14.6%,-45.5%,3863,$282,"$294,006,848",28,Warner Bros.,False,False
4,4,Spider-Man: Into the Spider-Verse,"$663,901",-5.5%,-28.3%,3029,$219,"$151,001,385",35,Sony Pictures Entertainment (SPE),False,False
5,6,A Dog's Way Home,"$558,047",-7.9%,-,3090,$180,"$14,168,496",7,Sony Pictures Entertainment (SPE),False,False
6,5,Escape Room,"$556,224",-15%,-46.2%,2717,$204,"$35,425,948",14,Sony Pictures Entertainment (SPE),False,False
7,7,The Mule,"$548,041",-9.3%,-35.7%,3329,$164,"$93,424,689",35,Warner Bros.,False,False
8,8,On the Basis of Sex,"$545,790",-6.8%,+272.6%,1923,$283,"$12,911,747",24,Focus Features,False,False
9,9,Mary Poppins Returns,"$487,829",-3.8%,-44.8%,3253,$149,"$153,487,814",30,-,False,False
10,10,Bumblebee,"$450,486",-11.1%,-39.3%,3303,$136,"$111,283,676",28,Paramount Pictures,False,False
11,11,Vice,"$304,130",-13.9%,-51.8%,1724,$176,"$37,383,363",24,Annapurna Pictures,False,False
12,12,Bohemian Rhapsody,"$262,814",-9.6%,-30.6%,1334,$197,"$199,732,484",77,Twentieth Century Fox,False,False
13,13,Green Book,"$254,535",-0.7%,-14%,742,$343,"$39,711,991",63,Universal Pictures,False,False
14,14,If Beale Street Could Talk,"$237,430",-4.7%,+17.1%,1018,$233,"$8,815,560",35,Annapurna Pictures,False,False
15,17,Second Act,"$137,482",-6.8%,-61%,1681,$81,"$37,105,193",28,STX Entertainment,False,False
16,15,Replicas,"$135,005",-27%,-,2329,$57,"$3,225,873",7,Entertainment Studios Motion Pictures,False,False
17,20,The Favourite,"$116,068",-2.4%,-54.5%,512,$226,"$21,989,025",56,Fox Searchlight Pictures,False,False
18,19,Ralph Breaks the Internet,"$111,937",-7.1%,-31.6%,1554,$72,"$191,059,032",58,-,False,False
19,16,Free Solo,"$109,259",-29.6%,+344.4%,163,$670,"$12,860,539",112,National Geographic Entertainment,False,False
20,-,Wonders of the Sea,"$100,780",-,-,266,$378,"$100,780",1,Fathom Events,True,False
21,21,Mary Queen of Scots,"$99,864",-5.1%,-53.2%,829,$120,"$15,676,509",42,Focus Features,False,False
22,18,A Star Is Born,"$75,984",-40.4%,-42.9%,394,$192,"$204,060,733",105,Warner Bros.,False,False
23,22,Uri: The Surgical Strike2019 Re-release,"$64,217",-17%,-,102,$629,"$957,978",7,-,False,False
24,23,Ben Is Back,"$52,091",-10.7%,+101.6%,598,$87,"$3,374,817",42,Roadside Attractions,False,False
25,24,Holmes & Watson,"$50,823",-12.7%,-72.6%,1013,$50,"$30,280,666",24,Sony Pictures Entertainment (SPE),False,False
26,25,Perfect Strangers,"$23,665",-15.5%,-,132,$179,"$552,702",7,Pantelion Films,False,False
27,28,Creed II,"$20,373",-8.9%,-62.1%,355,$57,"$114,992,617",58,Metro-Goldwyn-Mayer (MGM),False,False
28,29,Instant Family,"$18,684",+2%,-54.1%,324,$57,"$66,765,232",63,Paramount Pictures,False,False
29,27,Simmba,"$18,181",-22%,-61.1%,136,$133,"$4,841,470",21,Reliance Big Pictures,False,False
30,26,Fantastic Beasts: The Crimes of Grindelwald,"$17,566",-26.2%,-53.4%,275,$63,"$158,620,988",63,Warner Bros.,False,False
31,30,Destroyer,"$13,299",-11.1%,+135.1%,27,$492,"$486,084",24,Annapurna Pictures,False,False
32,31,Cold War2018 Re-release,"$11,458",-3%,+9%,10,"$1,145","$454,833",28,Amazon Studios,False,False
33,32,Dr. Seuss' the Grinch,"$9,525",-5.7%,-68.9%,323,$29,"$270,085,325",70,Universal Pictures,False,False
34,33,Widows,"$7,897",-15%,-31.3%,108,$73,"$42,270,833",63,Twentieth Century Fox,False,False
35,34,Mortal Engines,"$6,015",+13%,-63.1%,126,$47,"$15,951,040",35,Universal Pictures,False,False
36,35,Welcome to Marwen,"$3,640",-13.2%,-91.5%,106,$34,"$10,763,520",28,Universal Pictures,False,False
37,36,Smallfoot,"$3,402",-2.7%,-22.9%,137,$24,"$83,240,103",112,Warner Bros.,False,False
38,37,Venom,"$2,791",+9.5%,-43.8%,64,$43,"$213,490,775",105,Sony Pictures Entertainment (SPE),False,False
39,38,The Nutcracker and the Four Realms,"$2,742",+8.6%,-50.5%,110,$24,"$54,858,851",77,-,False,False
40,42,The Nun,"$1,986",+37.1%,+81.9%,1,"$1,986","$21,462",14,Rialto Pictures,False,False
41,41,The World Before Your Feet,"$1,745",+16.2%,-16%,11,$158,"$173,124",58,Greenwich Entertainment,False,False
42,43,Beautiful Boy,"$1,694",+65.9%,+3.9%,27,$62,"$7,628,832",98,Amazon Studios,False,False
43,40,Racetime,"$1,458",-8.6%,-19.2%,60,$24,"$1,668,560",42,Entertainment One,False,False
44,39,Qué León,"$1,290",-26.3%,-43.8%,9,$143,"$1,182,264",50,Spanglish Movies,False,False
45,45,"Hale County This Morning, This Evening","$1,158",+25.6%,-,2,$579,"$49,335",126,The Cinema Guild,False,False
46,47,Mirai,"$1,139","+1,050.5%",+103%,5,$227,"$730,166",50,GKIDS,False,False
47,44,The Possession of Hannah Grace,$980,-2.1%,-34.1%,23,$42,"$14,708,520",49,Screen Gems,False,False
48,46,A Private War,$383,-49.8%,+224.6%,4,$95,"$1,630,239",77,Aviron Pictures,False,False
49,48,Jane and Emma,$129,+65.4%,-77.2%,2,$64,"$368,974",98,Excel Entertainment,False,False
