TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain Marvel,"$29,418,618",+54.5%,-44.4%,4310,"$6,825","$245,351,072",9,-,False,False
2,3,Wonder Park,"$6,380,307",+19.7%,-,3838,"$1,662","$11,710,570",2,Paramount Pictures,False,False
3,2,Five Feet Apart,"$4,869,931",-9.9%,-,2803,"$1,737","$10,275,631",2,Lionsgate,False,False
4,4,How to Train Your Dragon: The Hidden World,"$4,047,295",+58%,-39.2%,3727,"$1,085","$132,907,945",23,Universal Pictures,False,False
5,5,Tyler Perry's a Madea Family Funeral,"$3,570,099",+64.2%,-37.3%,2350,"$1,519","$56,727,336",16,Lionsgate,False,False
6,6,No Manches Frida 2,"$1,261,130",-3.4%,-,472,"$2,671","$2,567,204",2,Pantelion Films,False,False
7,7,Captive State,"$1,151,060",-9.1%,-,2548,$451,"$2,417,475",2,Focus Features,False,False
8,8,The LEGO Movie 2: The Second Part,"$948,040",+64.1%,-47.9%,2046,$463,"$100,710,395",37,Warner Bros.,False,False
9,9,Alita: Battle Angel,"$821,849",+56.7%,-42.6%,1696,$484,"$81,267,806",31,Twentieth Century Fox,False,False
10,11,Green Book,"$578,460",+60.2%,-49.4%,1320,$438,"$82,282,566",121,Universal Pictures,False,False
11,10,Isn't It Romantic,"$533,159",+32.1%,-47.3%,1366,$390,"$46,038,303",32,Warner Bros.,False,False
12,13,Apollo 11,"$522,768",+68.6%,-5.7%,588,$889,"$5,147,748",16,Neon,False,False
13,12,Fighting with My Family,"$476,926",+48.1%,-51.2%,1580,$301,"$20,590,782",31,Metro-Goldwyn-Mayer (MGM),False,False
14,14,The Upside,"$368,258",+56.8%,-22.6%,880,$418,"$105,678,644",65,STX Entertainment,False,False
15,-,IBF Welterweight Title: Errol Spence Jr. vs. Mikey Garcia,"$328,979",-,-,288,"$1,142","$328,979",1,Fathom Events,True,False
16,15,What Men Want,"$320,392",+52.7%,-42.5%,587,$545,"$53,237,290",37,Paramount Pictures,False,False
17,16,Greta,"$285,750",+42.3%,-70.2%,980,$291,"$9,816,215",16,Focus Features,False,False
18,-,Patterns of Evidence: Moses Controversy,"$217,327",-,-,855,$254,"$441,890",3,Fathom Events,False,False
19,17,Badla,"$201,584",+60.4%,-22.1%,115,"$1,752","$1,175,623",9,Reliance Big Pictures,False,False
20,19,Gloria Bell,"$164,957",+55.8%,+162.9%,39,"$4,229","$460,390",9,A24,False,False
21,18,Happy Death Day 2U,"$160,395",+45.7%,-61%,486,$330,"$27,450,160",32,Universal Pictures,False,False
22,21,Spider-Man: Into the Spider-Verse,"$139,066",+58%,-54.4%,366,$379,"$189,392,113",93,Sony Pictures Entertainment (SPE),False,False
23,24,Los Domirriqueños 2,"$134,064",+69.8%,-,53,"$2,529","$260,102",3,Spanglish Movies,False,False
24,23,Aquaman,"$128,171",+54.8%,+35.5%,283,$452,"$334,346,234",86,Warner Bros.,False,False
25,27,Everybody Knows,"$124,025",+89.6%,-38.6%,248,$500,"$2,239,456",37,Focus Features,False,False
26,20,Run the Race,"$119,842",+26.5%,-53.5%,446,$268,"$5,796,212",23,Roadside Attractions,False,False
27,22,The Kid,"$111,162",+30.1%,-45.7%,268,$414,"$980,053",9,Lionsgate,False,False
28,26,A Star Is Born,"$103,406",+55.9%,-67.7%,443,$233,"$214,996,256",163,Warner Bros.,False,False
29,29,Cold Pursuit,"$100,645",+71.6%,-56.4%,376,$267,"$31,539,431",37,Lionsgate,False,False
30,30,Bohemian Rhapsody,"$100,494",+71.6%,-44.1%,256,$392,"$215,605,899",135,Twentieth Century Fox,False,False
31,28,Glass,"$91,995",+52.8%,-41.6%,262,$351,"$110,464,735",58,Universal Pictures,False,False
32,31,Ralph Breaks the Internet,"$82,900",+50.1%,-30.2%,172,$481,"$200,770,502",116,-,False,False
33,25,Climax,"$68,876",-7%,+64.2%,217,$317,"$511,662",16,A24,False,False
34,32,Mary Poppins Returns,"$52,297",+50%,-36%,182,$287,"$171,658,836",88,-,False,False
35,34,The Favourite,"$52,249",+69.9%,-57.1%,143,$365,"$34,015,547",114,Fox Searchlight Pictures,False,False
36,33,A Dog's Way Home,"$49,177",+49.3%,-17.7%,169,$290,"$41,779,213",65,Sony Pictures Entertainment (SPE),False,False
37,35,The Wedding Guest,"$45,778",+57.6%,+51.5%,96,$476,"$188,658",16,IFC Films,False,False
38,38,They Shall Not Grow Old2018 Re-release,"$44,415",+94.1%,-42.2%,150,$296,"$17,506,713",90,Warner Bros.,False,False
39,37,Escape Room,"$34,809",+40.4%,-8.7%,85,$409,"$56,590,711",72,Sony Pictures Entertainment (SPE),False,False
40,40,Birds of Passage,"$33,255",+55.9%,+22.4%,97,$342,"$329,475",32,The Orchard,False,False
41,41,Free Solo,"$32,430",+61.5%,-50.2%,72,$450,"$17,343,804",170,National Geographic Entertainment,False,False
42,39,Arctic2019 Re-release,"$31,962",+43.3%,-61.7%,97,$329,"$2,136,733",44,Bleecker Street Media,False,False
43,47,Asterix: The Secret of the Magic Potion,"$30,672",+168.4%,-33.7%,67,$457,"$1,091,894",30,Entertainment One,False,False
44,36,The Mustang,"$27,803",+8%,-,4,"$6,950","$53,557",2,Focus Features,False,False
45,45,Total Dhamaal,"$27,799",+95.3%,-61.2%,54,$514,"$2,134,410",23,FIP,False,False
46,43,The Prodigy,"$27,157",+47%,-42.9%,88,$308,"$14,758,135",37,Orion Pictures,False,False
47,44,The Aftermath,"$23,467",+37.8%,-,5,"$4,693","$40,496",2,Fox Searchlight Pictures,False,False
48,42,"Faith, Hope & Love","$21,269",+8.6%,-,18,"$1,181","$40,857",2,ArtAffects Entertainment,False,False
49,50,If Beale Street Could Talk,"$17,612",+109.2%,-47.7%,59,$298,"$14,830,277",93,Annapurna Pictures,False,False
50,49,Giant Little Ones,"$14,894",+40.2%,+44.8%,32,$465,"$80,210",16,Vertical Entertainment,False,False
51,46,The Crossing,"$14,825",+7.1%,-,28,$529,"$28,663",2,CMC Pictures,False,False
52,51,Vice,"$13,240",+65.1%,-58.6%,47,$281,"$47,783,764",82,Annapurna Pictures,False,False
53,48,The Hummingbird Project,"$12,854",+19.3%,-,4,"$3,213","$23,632",2,The Orchard,False,False
