TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumanji: The Next Level,"$3,215,901",-7%,-,4227,$760,"$75,811,365",7,Sony Pictures Entertainment (SPE),False,False
2,2,Frozen II,"$1,903,713",+10.1%,+8.3%,4078,$466,"$374,233,961",28,-,False,False
3,3,Knives Out,"$911,551",-19.9%,-27.5%,3413,$267,"$83,448,909",23,Lionsgate,False,False
4,5,Richard Jewell,"$411,258",-17.8%,-,2502,$164,"$6,977,659",7,Warner Bros.,False,False
5,6,A Beautiful Day in the Neighborhood,"$373,254",-23.5%,-38.7%,2855,$130,"$51,195,051",28,Sony Pictures Entertainment (SPE),False,False
6,4,Ford v Ferrari,"$337,325",-35.1%,-44.1%,2895,$116,"$100,161,608",35,Twentieth Century Fox,False,False
7,7,Queen & Slim,"$240,830",-35.6%,-52.6%,1560,$154,"$34,748,765",23,Universal Pictures,False,False
8,8,Black Christmas,"$222,245",-17.4%,-,2625,$84,"$5,448,650",7,Universal Pictures,False,False
9,9,Dark Waters,"$154,305",-36.2%,-51.4%,2112,$73,"$9,755,609",28,Focus Features,False,False
10,12,Midway,"$92,591",-31.3%,-49.7%,1419,$65,"$55,728,729",42,Lionsgate,False,False
11,13,Harriet,"$83,965",-14.3%,-23%,648,$129,"$42,111,530",49,Focus Features,False,False
12,14,Playing with Fire,"$70,613",-11.1%,-25.2%,1381,$51,"$43,573,059",42,Paramount Pictures,False,False
13,11,21 Bridges,"$70,017",-49.7%,-65.3%,1533,$45,"$26,935,123",28,STX Entertainment,False,False
14,17,Uncut Gems,"$49,901",-21.3%,-,5,"$9,980","$777,864",7,A24,False,False
15,26,Playmobil: The Movie,"$44,230",+145%,+76.8%,1458,$30,"$1,063,213",14,STX Entertainment,False,False
16,18,Jojo Rabbit,"$41,243",-34.7%,-37.9%,400,$103,"$20,207,194",63,Fox Searchlight Pictures,False,False
17,15,Last Christmas,"$41,010",-47.4%,-53.5%,616,$66,"$34,688,055",42,Universal Pictures,False,False
18,16,Joker,"$38,607",-45.1%,-49.5%,553,$69,"$333,313,468",77,Warner Bros.,False,False
19,19,Honey Boy,"$27,177",-34.4%,-48%,387,$70,"$2,790,324",42,Amazon Studios,False,False
20,20,The Good Liar,"$27,133",-18.1%,-58.1%,304,$89,"$16,768,826",35,Warner Bros.,False,False
21,27,Abominable,"$26,665",+67.9%,+254.1%,159,$167,"$60,472,660",84,Universal Pictures,False,False
22,32,Arctic Dogs,"$23,992",+238.6%,+409.3%,82,$292,"$5,787,176",49,Entertainment Studios Motion Pictures,False,False
23,21,Waves,"$22,344",-18.7%,-56.3%,281,$79,"$1,500,312",35,A24,False,False
24,24,Maleficent: Mistress of Evil,"$17,847",-17.4%,-47.3%,345,$51,"$112,809,674",63,-,False,False
25,23,Bombshell,"$15,410",-34.8%,-,4,"$3,852","$409,281",7,Lionsgate,False,False
26,22,No Safe Spaces,"$14,520",-44.7%,-54.6%,165,$88,"$1,115,185",56,Atlas Distribution Company,False,False
27,25,Terminator: Dark Fate,"$13,518",-26%,-47.8%,250,$54,"$62,150,065",49,Paramount Pictures,False,False
28,29,The Lighthouse,"$12,081",-2.6%,-12.5%,50,$241,"$10,673,695",63,A24,False,False
29,30,Zombieland: Double Tap,"$6,477",-38.5%,-52.6%,162,$39,"$72,731,732",63,Sony Pictures Entertainment (SPE),False,False
30,28,Doctor Sleep,"$5,774",-57.6%,-75.7%,188,$30,"$31,462,562",42,Warner Bros.,False,False
31,34,A Hidden Life,"$5,047",-7.4%,-,5,"$1,009","$72,143",7,Fox Searchlight Pictures,False,False
32,33,Charlie's Angels,"$4,382",-25.6%,-71%,108,$40,"$17,680,974",35,Sony Pictures Entertainment (SPE),False,False
33,31,Killing Sarai,"$4,169",-45%,-64.7%,160,$26,"$404,255",14,Pantelion Films,False,False
34,37,Motherless Brooklyn,"$3,782",-1.6%,+12.5%,71,$53,"$9,277,736",49,Warner Bros.,False,False
35,36,Black and Blue,"$3,550",-17.5%,-44.9%,62,$57,"$22,000,589",56,Screen Gems,False,False
36,35,Countdown,"$3,469",-29.1%,-32.7%,110,$31,"$25,539,747",56,STX Entertainment,False,False
