TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Frozen II,"$3,585,256",+89.6%,-32.8%,4348,$824,"$343,566,681",19,-,False,False
2,2,Knives Out,"$2,179,133",+68.8%,-21.3%,3461,$629,"$67,023,211",14,Lionsgate,False,False
3,4,A Beautiful Day in the Neighborhood,"$1,002,224",+69.6%,-21%,3491,$287,"$44,714,199",19,Sony Pictures Entertainment (SPE),False,False
4,3,Ford v Ferrari,"$983,276",+63.2%,-17.2%,3746,$262,"$92,814,133",26,Twentieth Century Fox,False,False
5,5,Queen & Slim,"$920,350",+56.8%,-38.8%,1715,$536,"$28,514,010",14,Universal Pictures,False,False
6,6,Dark Waters,"$631,470",+63.9%,+920.2%,2012,$313,"$6,197,714",19,Focus Features,False,False
7,7,21 Bridges,"$485,012",+74.3%,-28.4%,2465,$196,"$24,680,959",19,STX Entertainment,False,False
8,8,Midway,"$322,718",+53.7%,-23.2%,2100,$153,"$53,928,259",33,Lionsgate,False,False
9,36,Promare,"$273,285","+4,920.9%",-,612,$446,"$2,222,904",85,GKIDS,False,False
10,10,Playing with Fire,"$220,019",+80.5%,-15.5%,2253,$97,"$42,357,586",33,Paramount Pictures,False,False
11,-,Faustina: Love and Mercy,"$196,427",-,-,699,$281,"$2,243,180",44,Fathom Events,False,False
12,12,Last Christmas,"$180,205",+77.6%,-31.8%,1262,$142,"$33,735,580",33,Universal Pictures,False,False
13,11,Joker,"$149,134",+33.6%,-12.7%,956,$155,"$332,373,580",68,Warner Bros.,False,False
14,13,Harriet,"$143,635",+58.4%,-26.5%,1000,$143,"$41,113,825",40,Focus Features,False,False
15,16,The Good Liar,"$112,038",+70.2%,-58.4%,787,$142,"$16,313,652",26,Warner Bros.,False,False
16,14,Parasite,"$105,490",+37%,+1.3%,333,$316,"$19,531,180",61,Neon,False,False
17,15,Jojo Rabbit,"$96,077",+40%,-17.2%,579,$165,"$19,463,089",54,Fox Searchlight Pictures,False,False
18,17,Honey Boy,"$83,886",+36.2%,+52.1%,460,$182,"$2,271,644",33,Amazon Studios,False,False
19,18,Waves,"$79,029",+47.9%,+370.5%,570,$138,"$1,177,126",26,A24,False,False
20,24,Playmobil: The Movie,"$70,274",+130.9%,-,2337,$30,"$757,235",5,STX Entertainment,False,False
21,20,Maleficent: Mistress of Evil,"$60,890",+45.6%,-37.4%,728,$83,"$112,477,506",54,-,False,False
22,19,The Addams Family,"$53,602",+24.9%,+85.1%,1507,$35,"$97,099,137",61,United Artists Releasing,False,False
23,23,Terminator: Dark Fate,"$53,375",+49.3%,-44%,431,$123,"$61,882,353",40,Paramount Pictures,False,False
24,22,Doctor Sleep,"$46,689",+25.4%,-50.8%,530,$88,"$31,274,123",33,Warner Bros.,False,False
25,25,Panipat,"$45,468",+89.3%,-,175,$259,"$365,115",5,Reliance Entertainment,False,False
26,21,No Safe Spaces,"$45,400",+8.7%,"+3,787%",200,$227,"$848,785",47,Atlas Distribution Company,False,False
27,26,Charlie's Angels,"$35,791",+51.5%,-76.2%,703,$50,"$17,563,676",26,Sony Pictures Entertainment (SPE),False,False
28,28,Killing Sarai,"$33,382",+78.4%,-,160,$208,"$278,762",5,Pantelion Films,False,False
29,30,The Whistleblower,"$26,499",+71.7%,-,133,$199,"$192,410",5,CMC Pictures Holdings,False,False
30,27,Zombieland: Double Tap,"$25,684",+27.1%,-24.5%,266,$96,"$72,573,207",54,Sony Pictures Entertainment (SPE),False,False
31,29,The Lighthouse,"$12,087",-27%,-18.5%,82,$147,"$10,551,311",54,A24,False,False
32,32,Black and Blue,"$11,919",+27.5%,-43%,122,$97,"$21,925,527",47,Screen Gems,False,False
33,31,Portrait of a Lady on Fire,"$10,709",+12.5%,-,2,"$5,354","$87,569",5,Neon,False,False
34,34,Downton Abbey,"$9,090",+21.3%,-16.3%,117,$77,"$96,796,435",82,Focus Features,False,False
35,35,Countdown,"$8,950",+27.6%,-27.3%,177,$50,"$25,466,028",47,STX Entertainment,False,False
36,37,Abominable,"$7,235",+40.1%,+35.5%,174,$41,"$60,318,285",75,Universal Pictures,False,False
37,42,Arctic Dogs,"$4,019",+261.7%,-8.2%,140,$28,"$5,712,960",40,Entertainment Studios Motion Pictures,False,False
38,39,Motherless Brooklyn,"$3,321",+92.1%,-30.2%,45,$73,"$9,227,077",40,Warner Bros.,False,False
39,40,The Current War: Director's Cut,"$2,997",+125.2%,+18.1%,60,$49,"$5,969,004",47,101 Studios,False,False
40,33,Judy,"$2,784",-64.7%,-83.3%,32,$87,"$23,950,487",75,Roadside Attractions,False,False
41,41,Sympathy for the Devil,"$2,497",+121%,-7%,8,$312,"$31,022",12,-,False,False
42,38,Once Upon a Time... In Hollywood,"$2,270",+15.5%,-34.8%,49,$46,"$141,032,232",138,Sony Pictures Entertainment (SPE),False,False
43,43,Hustlers,"$1,567",+56.7%,-55.7%,30,$52,"$104,938,231",89,STX Entertainment,False,False
44,47,The Peanut Butter Falcon,"$1,398",+115.7%,+1.9%,19,$73,"$20,451,224",124,Roadside Attractions,False,False
45,45,Ad Astra,"$1,159",+52.3%,+3.3%,33,$35,"$50,186,876",82,Twentieth Century Fox,False,False
46,48,The Kingmaker,$859,+76%,+124.3%,6,$143,"$70,592",33,Greenwich Entertainment,False,False
47,44,Linda Ronstadt: The Sound of My Voice,$817,+0.2%,-35.7%,15,$54,"$4,216,637",96,Greenwich Entertainment,False,False
48,51,Midnight Family,$354,+15.3%,-,1,$354,"$3,691",5,1091 Media,False,False
49,46,Kind Hearts and Coronets2019 Re-release,$348,-48.4%,-76.6%,1,$348,"$20,460",14,Rialto Pictures,False,False
50,54,The Kindness of Strangers,$316,+454.4%,-,3,$105,"$1,212",5,-,False,False
51,50,Mr. KleinRe-release,$264,-24.4%,-,1,$264,"$181,852",96,Rialto Pictures,False,False
52,52,White Snake,$212,+7.1%,-90.9%,4,$53,"$31,794",26,GKIDS,False,False
53,55,Western Stars,$84,+71.4%,-77.2%,3,$28,"$1,581,565",47,Warner Bros.,False,False
54,53,Citizen K,$67,+4.7%,-81.9%,1,$67,"$17,537",19,Greenwich Entertainment,False,False
55,56,The Fighting Preacher,$51,+142.9%,-58.9%,1,$51,"$954,568",140,Purdie Distribution,False,False
