TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Endgame,"$10,709,607",-76.3%,-71%,4662,"$2,297","$631,987,456",11,-,False,False
2,4,Long Shot,"$821,343",-64.5%,-,3230,$254,"$10,561,407",4,Lionsgate,False,False
3,2,The Intruder,"$800,754",-70.2%,-,2222,$360,"$11,655,808",4,Screen Gems,False,False
4,3,UglyDolls,"$362,697",-85.4%,-,3652,$99,"$8,966,104",4,STX Entertainment,False,False
5,6,The Curse of La Llorona,"$322,194",-69.5%,-51.4%,2540,$126,"$48,624,804",18,Warner Bros.,False,False
6,5,Breakthrough,"$284,831",-74.3%,-47.8%,2884,$98,"$33,468,243",20,Twentieth Century Fox,False,False
7,7,Captain Marvel,"$283,419",-72.8%,-59.3%,2243,$126,"$421,057,681",60,-,False,False
8,8,Shazam!,"$195,095",-73.9%,-40.3%,2521,$77,"$135,443,843",32,Warner Bros.,False,False
9,10,Little,"$116,080",-71.1%,-56.3%,1359,$85,"$38,646,570",25,Universal Pictures,False,False
10,9,Dumbo,"$103,439",-79.7%,-51.9%,1668,$62,"$109,891,639",39,-,False,False
11,-,Batman Returns2019 Re-release,"$70,642",-,-,507,$139,"$70,642",1,Fathom Events,True,False
12,11,El Chicano,"$68,589",-70.2%,-,605,$113,"$768,850",4,-,False,False
13,14,Us,"$61,370",-47.9%,-49.3%,599,$102,"$173,980,920",46,Universal Pictures,False,False
14,16,Pet Sematary,"$52,124",-51%,-64.2%,655,$79,"$53,812,146",32,Paramount Pictures,False,False
15,17,Penguins,"$41,864",-59.7%,-66.9%,1052,$39,"$6,751,669",20,-,False,False
16,15,Amazing Grace,"$41,002",-61.9%,-27.8%,263,$155,"$2,822,580",151,Neon,False,False
17,18,Missing Link,"$29,935",-70.7%,-64.7%,707,$42,"$16,183,515",25,United Artists Releasing,False,False
18,19,Red Joan,"$23,932",-70.9%,+84.8%,140,$170,"$554,238",18,IFC Films,False,False
19,21,The Mustang,"$15,275",-67.6%,-49%,229,$66,"$4,848,350",53,Focus Features,False,False
20,20,How to Train Your Dragon: The Hidden World,"$13,835",-73.1%,-22.6%,245,$56,"$159,952,365",74,Universal Pictures,False,False
21,24,Unplanned,"$10,226",-56%,-66.5%,134,$76,"$17,928,740",39,Pure Flix Entertainment,False,False
22,26,High Life,"$10,146",-54.1%,-37.5%,98,$103,"$1,096,723",32,A24,False,False
23,23,After,"$9,621",-58.9%,-75.3%,227,$42,"$11,974,852",25,Aviron Pictures,False,False
24,27,Hellboy,"$9,597",-53.5%,-79.8%,179,$53,"$21,805,684",25,Lionsgate,False,False
25,22,Wonder Park,"$8,524",-76.5%,-21.5%,195,$43,"$45,191,200",53,Paramount Pictures,False,False
26,28,Hotel Mumbai,"$6,907",-62.4%,-66.3%,94,$73,"$9,460,659",46,Bleecker Street Media,False,False
27,31,Wild Nights with Emily,"$6,598",-60.7%,-29.8%,78,$84,"$335,454",25,Greenwich Entertainment,False,False
28,25,Kalank,"$6,318",-72.5%,-76.3%,85,$74,"$2,705,619",20,FIP,False,False
