TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aquaman,"$9,388,082",+51.3%,-44.9%,4184,"$2,243","$238,408,962",15,Warner Bros.,False,False
2,-,Escape Room,"$7,615,748",-,-,2717,"$2,802","$7,615,748",1,Sony Pictures Entertainment (SPE),True,False
3,2,Mary Poppins Returns,"$5,057,940",+28%,-52.2%,4090,"$1,236","$128,014,245",17,-,False,False
4,3,Spider-Man: Into the Spider-Verse,"$4,073,858",+31.1%,-36.7%,3419,"$1,191","$124,925,204",22,Sony Pictures Entertainment (SPE),False,False
5,4,Bumblebee,"$3,968,441",+49.4%,-41.6%,3597,"$1,103","$88,321,581",15,Paramount Pictures,False,False
6,5,The Mule,"$2,858,074",+85%,-27.8%,3212,$889,"$74,926,184",22,Warner Bros.,False,False
7,7,Vice,"$1,778,548",+81.3%,-34.4%,2534,$701,"$25,771,536",11,Annapurna Pictures,False,False
8,8,Second Act,"$1,560,488",+59.4%,-35.6%,2523,$618,"$29,597,563",15,STX Entertainment,False,False
9,6,Ralph Breaks the Internet,"$1,490,620",+24.4%,-38.6%,2050,$727,"$183,969,791",45,-,False,False
10,9,Holmes & Watson,"$1,078,341",+42.7%,-59.4%,2780,$387,"$26,089,263",11,Sony Pictures Entertainment (SPE),False,False
11,13,Bohemian Rhapsody,"$730,474",+101.5%,-4.6%,1080,$676,"$192,007,299",64,Twentieth Century Fox,False,False
12,12,Mary Queen of Scots,"$661,575",+79.2%,-25.8%,1052,$628,"$11,939,600",29,Focus Features,False,False
13,23,If Beale Street Could Talk,"$605,505",+584.7%,+166.1%,335,"$1,807","$3,171,369",22,Annapurna Pictures,False,False
14,14,The Favourite,"$552,875",+57.9%,-28.8%,771,$717,"$17,947,211",43,Fox Searchlight Pictures,False,False
15,15,Green Book,"$521,180",+80.2%,-13.1%,566,$920,"$33,944,436",50,Universal Pictures,False,False
16,22,On the Basis of Sex,"$519,640",+462.5%,+147.3%,112,"$4,639","$2,618,035",11,Focus Features,False,False
17,11,Dr. Seuss' the Grinch,"$391,050",-15.7%,-76.1%,1662,$235,"$268,844,785",57,Universal Pictures,False,False
18,17,Creed II,"$309,060",+56.2%,-42.5%,893,$346,"$113,683,012",45,Metro-Goldwyn-Mayer (MGM),False,False
19,18,Simmba,"$270,680",+67.3%,-47.2%,295,$917,"$3,382,817",8,Reliance Big Pictures,False,False
20,20,Instant Family,"$226,243",+61.4%,-28.9%,604,$374,"$65,736,271",50,Paramount Pictures,False,False
21,16,Welcome to Marwen,"$218,610",-15%,-71.3%,1561,$140,"$9,943,445",15,Universal Pictures,False,False
22,19,Fantastic Beasts: The Crimes of Grindelwald,"$200,158",+32.5%,-39.1%,401,$499,"$157,608,731",50,Warner Bros.,False,False
23,24,A Star Is Born,"$186,272",+123.6%,+21.5%,268,$695,"$201,662,139",92,Warner Bros.,False,False
24,26,Ben Is Back,"$94,881",+36.2%,-41.5%,159,$596,"$2,278,993",29,Roadside Attractions,False,False
25,21,Mortal Engines,"$69,340",-48.8%,-78.8%,572,$121,"$15,616,570",22,Universal Pictures,False,False
26,25,Racetime,"$67,167",-17.7%,-33.3%,61,"$1,101","$1,502,869",29,Entertainment One,False,False
27,30,Widows,"$39,517",+106.5%,-14.8%,125,$316,"$42,029,682",50,Twentieth Century Fox,False,False
28,38,Destroyer,"$33,379",+438.6%,+165%,6,"$5,563","$183,165",11,Annapurna Pictures,False,False
29,29,Free Solo,"$30,801",+36.5%,-11.4%,61,$504,"$11,358,505",99,National Geographic Entertainment,False,False
30,28,Smallfoot,"$30,289",+27.5%,-36.5%,160,$189,"$83,093,312",99,Warner Bros.,False,False
31,27,The Nutcracker and the Four Realms,"$30,261",-2.2%,-52.9%,172,$175,"$54,725,182",64,-,False,False
32,36,Cold War2018 Re-release,"$29,373",+305.1%,+160.3%,6,"$4,895","$210,728",15,Amazon Studios,False,False
33,31,Robin Hood,"$23,575",+26%,-36.7%,139,$169,"$30,747,083",45,Lionsgate,False,False
