TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Terminator: Dark Fate,"$1,433,670",-15.5%,-,4086,$350,"$37,657,130",7,Paramount Pictures,False,False
2,2,Joker,"$1,089,813",-1.2%,-42.2%,3519,$309,"$304,291,507",35,Warner Bros.,False,False
3,3,Harriet,"$894,250",-3.8%,-,2059,$434,"$16,233,140",7,Focus Features,False,False
4,4,Maleficent: Mistress of Evil,"$741,657",+1.1%,-46.3%,3820,$194,"$89,299,901",21,-,False,False
5,5,Zombieland: Double Tap,"$588,030",-11.4%,-51%,3337,$176,"$62,340,483",21,Sony Pictures Entertainment (SPE),False,False
6,9,The Addams Family,"$350,558",+2.7%,-69.3%,3607,$97,"$87,267,705",28,United Artists Releasing,False,False
7,6,Motherless Brooklyn,"$327,782",-15.3%,-,1342,$244,"$5,157,074",7,Warner Bros.,False,False
8,10,Parasite,"$296,555",-11.4%,+52.9%,461,$643,"$8,726,976",28,Neon,False,False
9,7,Black and Blue,"$276,593",-22.6%,-45.4%,2062,$134,"$17,181,865",14,Screen Gems,False,False
10,8,Countdown,"$275,078",-19.5%,-73.6%,2675,$102,"$19,432,505",14,STX Entertainment,False,False
11,11,The Lighthouse,"$215,213",-19%,-29.7%,978,$220,"$7,996,631",21,A24,False,False
12,12,Jojo Rabbit,"$206,417",-10.5%,+192.6%,256,$806,"$5,175,882",21,Fox Searchlight Pictures,False,False
13,-,Lynryd Skynyrd: Last of the Street Survivors Farewell Tour,"$137,888",-,-,-,-,"$137,888",1,Fathom Events,True,False
14,15,Arctic Dogs,"$132,800",-8.9%,-,2844,$46,"$3,766,482",7,Entertainment Studios Motion Pictures,False,False
15,16,Downton Abbey,"$126,735",-9.9%,-54%,912,$138,"$95,037,915",49,Focus Features,False,False
16,14,Gemini Man,"$122,151",-27.5%,-63.2%,1872,$65,"$47,618,847",28,Paramount Pictures,False,False
17,17,The Current War: Director's Cut,"$91,502",-29.3%,-63.8%,1082,$84,"$5,484,309",14,101 Studios,False,False
18,18,Judy,"$80,955",-8%,-56.6%,604,$134,"$23,271,708",42,Roadside Attractions,False,False
19,19,Abominable,"$47,650",+3.5%,-62.8%,1137,$41,"$58,763,085",42,Universal Pictures,False,False
20,20,Hustlers,"$29,502",-30.1%,-58.5%,408,$72,"$104,470,443",56,STX Entertainment,False,False
21,21,Housefull 4,"$22,926",-24.4%,-49.6%,315,$72,"$1,887,570",14,FIP,False,False
22,23,Ad Astra,"$19,971",-5.7%,-51%,137,$145,"$49,745,945",49,Twentieth Century Fox,False,False
23,22,Western Stars,"$17,067",-19.9%,-66%,553,$30,"$1,502,912",14,Warner Bros.,False,False
24,24,Linda Ronstadt: The Sound of My Voice,"$15,328",-14.5%,-48.2%,94,$163,"$4,028,695",63,Greenwich Entertainment,False,False
25,27,The Peanut Butter Falcon,"$11,731",+25.9%,-32.6%,122,$96,"$20,280,756",91,Roadside Attractions,False,False
26,25,It Chapter Two,"$9,644",-39.7%,-91.3%,1101,$8,"$211,345,680",63,Warner Bros.,False,False
27,29,The Lion King,"$7,740",-2.6%,-41.3%,158,$48,"$543,381,945",112,-,False,False
28,30,Rambo: Last Blood,"$6,476",-16.7%,-62.8%,205,$31,"$44,724,145",49,Lionsgate,False,False
29,26,Once Upon a Time... In Hollywood,"$5,434",-43.1%,-92.6%,85,$63,"$140,838,749",105,Sony Pictures Entertainment (SPE),False,False
30,31,Overcomer,"$4,711",+14.7%,-38.5%,125,$37,"$34,669,869",77,Affirm Films,False,False
31,32,Toy Story 4,"$4,297",+17.6%,-15.2%,105,$40,"$433,894,664",140,-,False,False
32,28,No Safe Spaces,"$3,941",-51.2%,+49.8%,11,$358,"$141,954",14,Atlas Distribution Company,False,False
33,33,Jexi,"$2,795",-7.8%,-73.1%,87,$32,"$6,546,159",28,Lionsgate,False,False
34,35,Matthias & Maxime,"$2,273",-3.8%,-47.5%,31,$73,"$340,362",30,Entertainment One,False,False
35,40,The Fighting Preacher,"$2,132",+40.8%,+66.7%,11,$193,"$936,980",107,Purdie Distribution,False,False
36,39,Brittany Runs a Marathon,"$1,884",+18.6%,-40.4%,33,$57,"$7,189,808",77,Amazon Studios,False,False
37,41,The Angry Birds Movie 2,"$1,850",+32.4%,-12.7%,86,$21,"$41,632,347",87,Sony Pictures Entertainment (SPE),False,False
38,42,Honeyland,"$1,543",+54.6%,+138.9%,11,$140,"$711,628",105,Neon,False,False
39,34,Official Secrets,"$1,139",-55.4%,-,45,$25,"$1,982,364",70,IFC Films,False,False
40,37,Making Waves: The Art of Cinematic Sound,$856,-53.6%,-13.8%,11,$77,"$31,577",14,Matson Films,False,False
41,44,Mr. KleinRe-release,$829,+19.8%,-,2,$414,"$157,905",63,Rialto Pictures,False,False
42,45,Greener Grass,$725,+8.2%,-21.8%,36,$20,"$42,789",21,IFC Films,False,False
43,43,Gift,$654,-9.4%,+34.6%,10,$65,"$20,836",28,Matson Films,False,False
44,47,The Farewell,$601,+10.7%,-55.1%,6,$100,"$17,695,781",119,A24,False,False
45,48,"Cyrano, My Love",$573,+21.1%,-72.6%,6,$95,"$334,999",273,Roadside Attractions,False,False
46,54,Promare,$407,+442.7%,-5.3%,3,$135,"$1,418,602",52,GKIDS,False,False
47,52,Monos,$343,+99.4%,-85%,10,$34,"$406,473",56,Neon,False,False
48,50,47 Meters Down: Uncaged,$334,+21.9%,-58.4%,12,$27,"$22,257,864",84,Entertainment Studios Motion Pictures,False,False
49,49,"My People, My Country",$330,-27.9%,-40.4%,3,$110,"$2,356,683",38,CMC Pictures,False,False
50,51,Before You Know It,$269,+49.4%,+307.6%,1,$269,"$149,707",70,1091 Media,False,False
51,53,Fiddler: A Miracle of Miracles,$257,+74.8%,-76.1%,6,$42,"$549,386",77,Roadside Attractions,False,False
52,57,Immortal Hero,$142,+115.2%,-65.7%,1,$142,"$38,211",21,Freestyle Releasing,False,False
53,56,The Death & Life of John F. Donovan,$83,+25.8%,-,5,$16,"$152,623",77,Entertainment One,False,False
54,36,Menteur,$65,-96.8%,-83.5%,13,$5,"$4,696,199",119,Entertainment One,False,False
55,46,Desolation Center,$0,-100%,-,4,$0,"$30,048",56,Matson Films,False,False
