TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Joker,"$9,702,049",-60.2%,-,4374,"$2,218","$105,904,386",4,Warner Bros.,False,False
2,3,Downton Abbey,"$945,085",-60.4%,-43.3%,3548,$266,"$74,561,940",18,Focus Features,False,False
3,2,Abominable,"$746,740",-79.5%,-53.6%,4248,$175,"$38,501,710",11,Universal Pictures,False,False
4,6,Judy,"$569,050",-58.9%,+63.3%,1458,$390,"$9,626,164",11,Roadside Attractions,False,False
5,4,Hustlers,"$565,101",-64.6%,-45.2%,3030,$186,"$91,980,805",25,STX Entertainment,False,False
6,5,It Chapter Two,"$393,326",-71.8%,-53.7%,3163,$124,"$202,561,012",32,Warner Bros.,False,False
7,7,Ad Astra,"$376,989",-65.3%,-58.2%,2910,$129,"$43,674,339",18,Twentieth Century Fox,False,False
8,8,Rambo: Last Blood,"$326,567",-69.4%,-56.2%,2900,$112,"$40,200,320",18,Lionsgate,False,False
9,9,War,"$143,900",-72.7%,-,305,$471,"$2,258,817",6,Yash Raj Films,False,False
10,12,Good Boys,"$91,890",-60%,-52.3%,1006,$91,"$82,124,605",53,Universal Pictures,False,False
11,13,The Lion King,"$72,697",-67.6%,-53.7%,1034,$70,"$541,353,843",81,-,False,False
12,10,"My People, My Country","$65,428",-74.9%,-,67,$976,"$1,618,945",7,CMC Pictures,False,False
13,15,Angel Has Fallen,"$65,297",-54.3%,-57.1%,831,$78,"$68,365,715",46,Lionsgate,False,False
14,14,Fast & Furious Presents: Hobbs & Shaw,"$58,910",-59.3%,-37.1%,682,$86,"$173,168,280",67,Universal Pictures,False,False
15,17,The Peanut Butter Falcon,"$54,332",-56.4%,-39.7%,623,$87,"$19,031,285",60,Roadside Attractions,False,False
16,16,Overcomer,"$48,193",-62.4%,-41.1%,672,$71,"$33,970,057",46,Affirm Films,False,False
17,20,Linda Ronstadt: The Sound of My Voice,"$39,620",-56.2%,-26.1%,204,$194,"$2,837,019",32,Greenwich Entertainment,False,False
18,18,Scary Stories to Tell in the Dark,"$39,337",-67.6%,-35.8%,577,$68,"$67,551,911",60,Lionsgate,False,False
19,19,Dora and the Lost City of Gold,"$31,319",-74.2%,-57.8%,481,$65,"$60,034,425",60,Paramount Pictures,False,False
20,22,Once Upon a Time... In Hollywood,"$25,191",-58.9%,-60.1%,256,$98,"$139,527,107",74,Sony Pictures Entertainment (SPE),False,False
21,23,Brittany Runs a Marathon,"$23,957",-59.2%,-68.6%,348,$68,"$6,884,874",46,Amazon Studios,False,False
22,21,Toy Story 4,"$18,623",-73.7%,+26.3%,243,$76,"$433,333,060",109,-,False,False
23,26,Promare,"$15,522",-45.5%,-29.9%,38,$408,"$1,258,655",21,GKIDS,False,False
24,24,The Angry Birds Movie 2,"$11,725",-72.3%,-61.9%,248,$47,"$41,322,091",56,Sony Pictures Entertainment (SPE),False,False
25,25,Spider-Man: Far from Home,"$10,719",-68.5%,-52.3%,213,$50,"$390,371,959",98,Sony Pictures Entertainment (SPE),False,False
26,27,47 Meters Down: Uncaged,"$7,527",-70.9%,-23.4%,145,$51,"$22,119,539",53,Entertainment Studios Motion Pictures,False,False
27,31,Ready or Not,"$6,919",-48.4%,-53.4%,125,$55,"$28,626,279",48,Fox Searchlight Pictures,False,False
28,30,Lucy in the Sky,"$6,238",-56.3%,-,37,$168,"$60,296",4,Fox Searchlight Pictures,False,False
29,32,The Art of Racing in the Rain,"$5,797",-56%,-36.3%,103,$56,"$26,255,179",60,Twentieth Century Fox,False,False
