TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Dragon Ball Super: Broly,"$7,043,068",-,-,1250,"$5,634","$7,043,068",1,FUNimation Entertainment,True,False
2,1,The Upside,"$1,693,684",-40.2%,-,3080,$549,"$26,635,269",6,STX Entertainment,False,False
3,2,Aquaman,"$1,277,372",-43.7%,-40.2%,3863,$330,"$292,915,619",27,Warner Bros.,False,False
4,3,Spider-Man: Into the Spider-Verse,"$702,369",-37.3%,-29.9%,3029,$231,"$150,337,484",34,Sony Pictures Entertainment (SPE),False,False
5,5,Escape Room,"$654,638",-37.6%,-40.2%,2717,$240,"$34,869,724",13,Sony Pictures Entertainment (SPE),False,False
6,4,A Dog's Way Home,"$606,127",-45.5%,-,3090,$196,"$13,610,449",6,Sony Pictures Entertainment (SPE),False,False
7,6,The Mule,"$604,194",-37.2%,-33.4%,3329,$181,"$92,876,648",34,Warner Bros.,False,False
8,9,On the Basis of Sex,"$585,345",-30.9%,+252.3%,1923,$304,"$12,365,957",23,Focus Features,False,False
9,8,Mary Poppins Returns,"$507,291",-42.2%,-45.5%,3253,$155,"$152,999,985",29,-,False,False
10,7,Bumblebee,"$506,489",-44.1%,-38.2%,3303,$153,"$110,833,190",27,Paramount Pictures,False,False
11,10,Vice,"$353,068",-28.9%,-49.7%,1724,$204,"$37,079,233",23,Annapurna Pictures,False,False
12,11,Bohemian Rhapsody,"$290,631",-26.6%,-30.2%,1334,$217,"$199,469,670",76,Twentieth Century Fox,False,False
13,13,Green Book,"$256,320",-27.3%,-17.8%,742,$345,"$39,457,456",62,Universal Pictures,False,False
14,12,If Beale Street Could Talk,"$249,030",-35.2%,+10.7%,1018,$244,"$8,578,130",34,Annapurna Pictures,False,False
15,14,Replicas,"$185,003",-42%,-,2329,$79,"$3,090,868",6,Entertainment Studios Motion Pictures,False,False
16,19,Free Solo,"$155,161",+1.6%,+840.2%,163,$951,"$12,751,280",111,National Geographic Entertainment,False,False
17,15,Second Act,"$147,578",-48.4%,-65.8%,1681,$87,"$36,967,711",27,STX Entertainment,False,False
18,17,A Star Is Born,"$127,491",-18.4%,+73.3%,394,$323,"$203,984,749",104,Warner Bros.,False,False
19,16,Ralph Breaks the Internet,"$120,539",-37.9%,-37.9%,1554,$77,"$190,947,095",57,-,False,False
20,18,The Favourite,"$118,887",-23.5%,-55.2%,512,$232,"$21,872,957",55,Fox Searchlight Pictures,False,False
21,20,Mary Queen of Scots,"$105,260",-26.5%,-55.6%,829,$126,"$15,576,645",41,Focus Features,False,False
22,21,Uri: The Surgical Strike2019 Re-release,"$77,338",-31.7%,-,102,$758,"$893,761",6,-,False,False
23,22,Ben Is Back,"$58,329",-36.1%,+81.2%,598,$97,"$3,322,726",41,Roadside Attractions,False,False
24,23,Holmes & Watson,"$58,224",-31.6%,-78.9%,1013,$57,"$30,229,843",23,Sony Pictures Entertainment (SPE),False,False
25,25,Perfect Strangers,"$28,006",-42.7%,-,132,$212,"$529,037",6,Pantelion Films,False,False
26,27,Fantastic Beasts: The Crimes of Grindelwald,"$23,804",-33.6%,-48.5%,275,$86,"$158,603,422",62,Warner Bros.,False,False
27,24,Simmba,"$23,308",-54%,-64.3%,136,$171,"$4,823,289",20,Reliance Big Pictures,False,False
28,26,Creed II,"$22,356",-40.5%,-67.1%,355,$62,"$114,972,244",57,Metro-Goldwyn-Mayer (MGM),False,False
29,28,Instant Family,"$18,321",-40.4%,-62.3%,324,$56,"$66,746,548",62,Paramount Pictures,False,False
30,29,Destroyer,"$14,953",-12.7%,+109.9%,27,$553,"$472,785",23,Annapurna Pictures,False,False
31,32,Cold War2018 Re-release,"$11,818",+9.6%,-0.9%,10,"$1,181","$443,375",27,Amazon Studios,False,False
32,30,Dr. Seuss' the Grinch,"$10,105",-19.3%,-73.3%,323,$31,"$270,075,800",69,Universal Pictures,False,False
33,31,Widows,"$9,290",-14.4%,-16.1%,108,$86,"$42,262,936",62,Twentieth Century Fox,False,False
34,33,Mortal Engines,"$5,325",-25.8%,-78.3%,126,$42,"$15,945,025",34,Universal Pictures,False,False
35,34,Welcome to Marwen,"$4,195",-28%,-93.4%,106,$39,"$10,759,880",27,Universal Pictures,False,False
36,35,Smallfoot,"$3,497",-12.3%,-20.5%,137,$25,"$83,236,701",111,Warner Bros.,False,False
37,38,Venom,"$2,550",-4.8%,-47.1%,64,$39,"$213,487,984",104,Sony Pictures Entertainment (SPE),False,False
38,36,The Nutcracker and the Four Realms,"$2,526",-15.6%,-56.1%,110,$22,"$54,856,109",76,-,False,False
39,41,Qué León,"$1,750",+57.1%,-68.7%,12,$145,"$1,180,974",49,Spanglish Movies,False,False
40,37,Racetime,"$1,595",-46.3%,+3.2%,60,$26,"$1,667,102",41,Entertainment One,False,False
41,40,The World Before Your Feet,"$1,502",+15.3%,-42.4%,11,$136,"$171,379",57,Greenwich Entertainment,False,False
42,39,The Nun,"$1,449",+5.2%,+32.7%,1,"$1,449","$19,476",13,Rialto Pictures,False,False
43,44,Beautiful Boy,"$1,021",+8.7%,-33.9%,27,$37,"$7,627,138",97,Amazon Studios,False,False
44,42,The Possession of Hannah Grace,"$1,001",-9.2%,-51.3%,23,$43,"$14,707,540",48,Screen Gems,False,False
45,45,"Hale County This Morning, This Evening",$922,+6.5%,+168.8%,2,$461,"$48,177",125,The Cinema Guild,False,False
46,43,A Private War,$763,-26.5%,-22.4%,4,$190,"$1,629,856",76,Aviron Pictures,False,False
47,48,Mirai,$99,-55.2%,-76.1%,5,$19,"$729,027",49,GKIDS,False,False
48,47,Jane and Emma,$78,-81.6%,-92.4%,2,$39,"$368,845",97,Excel Entertainment,False,False
