TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Endgame,"$109,264,122",-30.6%,-,4662,"$23,437","$266,725,763",2,-,False,False
2,2,Captain Marvel,"$3,544,694",+37.9%,-2.9%,2435,"$1,455","$411,643,387",51,-,False,False
3,3,The Curse of La Llorona,"$3,214,850",+30.8%,-63.4%,3372,$953,"$39,456,278",9,Warner Bros.,False,False
4,4,Breakthrough,"$2,791,566",+40.9%,-34.8%,2913,$958,"$24,582,847",11,Twentieth Century Fox,False,False
5,5,Shazam!,"$2,428,759",+58.3%,-63%,3631,$668,"$129,592,281",23,Warner Bros.,False,False
6,6,Little,"$1,508,175",+56.3%,-54.1%,2119,$711,"$34,882,330",16,Universal Pictures,False,False
7,7,Dumbo,"$1,477,657",+61.4%,-40.6%,2380,$620,"$106,159,507",30,-,False,False
8,8,Pet Sematary,"$596,013",+45%,-70.1%,1655,$360,"$52,329,440",23,Paramount Pictures,False,False
9,9,Us,"$523,790",+43.3%,-69.9%,1255,$417,"$172,591,860",37,Universal Pictures,False,False
10,11,Missing Link,"$449,494",+86.8%,-70.5%,1588,$283,"$15,145,154",16,United Artists Releasing,False,False
11,10,Penguins,"$429,227",+17.6%,-51.3%,1815,$236,"$5,464,536",11,-,False,False
12,12,Amazing Grace,"$233,548",+71%,-1.7%,247,$945,"$1,996,067",142,Neon,False,False
13,13,After,"$178,010",+30.7%,-80%,607,$293,"$11,559,921",16,Aviron Pictures,False,False
14,14,Hellboy,"$154,818",+64.5%,-90.1%,927,$167,"$21,427,787",16,Lionsgate,False,False
15,16,The Mustang,"$129,815",+66.5%,-41.6%,277,$468,"$4,458,535",44,Focus Features,False,False
16,15,Kalank,"$116,747",+48.1%,-74%,283,$412,"$2,399,446",11,FIP,False,False
17,17,How to Train Your Dragon: The Hidden World,"$108,115",+102.3%,-63.5%,282,$383,"$159,613,205",65,Universal Pictures,False,False
18,20,Wonder Park,"$86,963",+113.8%,-46.4%,249,$349,"$44,951,626",44,Paramount Pictures,False,False
19,18,Hotel Mumbai,"$76,280",+66%,-62.3%,170,$448,"$9,246,815",37,Bleecker Street Media,False,False
20,22,Red Joan,"$72,837",+80.4%,+355.3%,45,"$1,618","$170,257",9,IFC Films,False,False
21,19,Five Feet Apart,"$62,807",+53.4%,-72.6%,259,$242,"$45,359,241",44,Lionsgate,False,False
22,21,High Life,"$57,188",+41%,-45.5%,146,$391,"$897,273",23,A24,False,False
23,23,The Best of Enemies,"$52,907",+44.7%,-78.6%,227,$233,"$9,972,922",23,STX Entertainment,False,False
24,24,Unplanned,"$52,263",+43.9%,-77.6%,251,$208,"$17,691,910",30,Pure Flix Entertainment,False,False
25,25,Wild Nights with Emily,"$41,331",+75.5%,+42.5%,65,$635,"$200,353",16,Greenwich Entertainment,False,False
26,26,The LEGO Movie 2: The Second Part,"$39,203",+88.4%,-26.3%,179,$219,"$105,689,339",79,Warner Bros.,False,False
27,27,The Upside,"$24,237",+55.7%,-18.7%,93,$260,"$108,217,500",107,STX Entertainment,False,False
28,28,Isn't It Romantic,"$20,433",+34.6%,-42.2%,120,$170,"$48,723,810",74,Warner Bros.,False,False
29,31,Apollo 11,"$18,804",+88%,-56.1%,62,$303,"$8,547,801",58,Neon,False,False
30,29,Alita: Battle Angel,"$18,571",+76.1%,-35.8%,83,$223,"$85,641,797",73,Twentieth Century Fox,False,False
31,30,Tyler Perry's a Madea Family Funeral,"$18,463",+81.8%,-71.2%,77,$239,"$73,066,081",58,Lionsgate,False,False
32,35,No Manches Frida 2,"$15,085",+93%,-46.5%,56,$269,"$9,236,626",44,Pantelion Films,False,False
33,33,Gloria Bell,"$14,158",+60.9%,-51.6%,39,$363,"$5,532,155",51,A24,False,False
34,32,Little Woods,"$13,589",+38.1%,-48.8%,29,$468,"$105,598",9,Neon,False,False
35,38,Fighting with My Family,"$11,572",+64.6%,-30.1%,60,$192,"$22,892,191",73,Metro-Goldwyn-Mayer (MGM),False,False
36,37,Diane,"$10,928",+54.7%,-38.9%,59,$185,"$297,277",30,IFC Films,False,False
37,34,The Beach Bum,"$10,703",+30%,-34.5%,15,$713,"$3,454,699",30,Neon,False,False
38,36,Green Book,"$10,290",+43%,-48.3%,45,$228,"$85,061,851",163,Universal Pictures,False,False
39,40,The Aftermath,"$9,180",+56.4%,-58.1%,37,$248,"$1,604,440",44,Fox Searchlight Pictures,False,False
40,39,The Public,"$7,519",+19.3%,-37.6%,28,$268,"$512,018",23,Greenwich Entertainment,False,False
41,41,Arctic2019 Re-release,"$4,047",+37.5%,-51.6%,32,$126,"$2,393,529",86,Bleecker Street Media,False,False
42,45,Mia and the White Lion,"$3,780",+175.9%,-78.9%,5,$756,"$388,245",16,-,False,False
43,43,P Storm,"$3,431",+82.7%,-65.3%,3,"$1,143","$314,999",24,CMC Pictures,False,False
44,42,Peterloo,"$3,311",+55.6%,-78.9%,43,$77,"$144,036",23,Amazon Studios,False,False
45,52,They Shall Not Grow Old2018 Re-release,"$2,003",+248.3%,-80.8%,15,$133,"$17,945,906",132,Warner Bros.,False,False
46,44,Mary Magdalene2019 Re-release,"$1,798",+8.9%,-83.4%,13,$138,"$119,535",16,IFC Films,False,False
47,57,Asterix: The Secret of the Magic Potion,"$1,788",+768%,-15.9%,6,$298,"$1,270,446",72,Entertainment One,False,False
48,46,Maze2019 Re-release,"$1,625",+65.5%,+339.2%,5,$325,"$31,672",37,Lightyear Entertainment,False,False
49,48,Fast Colour,"$1,581",+84.3%,-88.2%,6,$263,"$58,922",9,Lionsgate,False,False
50,55,Nureyev: Lifting the Curtain,"$1,440",+312.6%,+1.8%,8,$180,"$29,219",9,-,False,False
51,49,Christ Stopped at Eboli,"$1,387",+75.8%,+62.2%,2,$693,"$40,195",25,Rialto Pictures,False,False
52,47,The Invisibles,"$1,066",+21.8%,-17.1%,4,$266,"$400,220",93,Greenwich Entertainment,False,False
53,54,Run the Race,$909,+111.9%,-83.2%,8,$113,"$6,422,148",65,Roadside Attractions,False,False
54,51,Frank and Ava,$711,+12.9%,-,2,$355,"$5,350",142,Hannover House,False,False
55,56,Birds of Passage,$705,+128.2%,-23%,3,$235,"$506,919",74,The Orchard,False,True
56,50,"Faith, Hope & Love",$601,-17.6%,-70%,1,$601,"$192,111",44,ArtAffects Entertainment,False,False
57,59,Hotel by the River,$281,+89.9%,-11.9%,1,$281,"$24,763",72,The Cinema Guild,False,False
58,58,Okko's Inn,$234,+41.8%,-,1,$234,"$125,572",6,GKIDS,False,False
59,60,The Hummingbird Project,$190,+88.1%,-55%,2,$95,"$371,629",44,The Orchard,False,True
60,61,Free Solo,$157,+118.1%,-60.5%,2,$78,"$17,539,668",212,National Geographic Entertainment,False,False
61,62,Suburban Birds,$28,+100%,-50%,1,$28,"$6,668",23,The Cinema Guild,False,False
