TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,It Chapter Two,"$9,448,683",-45.4%,-53.7%,4570,"$2,067","$152,675,074",10,Warner Bros.,False,False
2,2,Hustlers,"$7,881,166",-35.4%,-,3250,"$2,424","$33,181,361",3,STX Entertainment,False,False
3,3,Angel Has Fallen,"$1,215,805",-40.3%,-24.4%,3076,$395,"$60,474,474",24,Lionsgate,False,False
4,4,Good Boys,"$1,090,995",-43.8%,-24.5%,2736,$398,"$73,280,610",31,Universal Pictures,False,False
5,5,The Lion King,"$1,039,806",-41.2%,-17.9%,2365,$439,"$534,087,680",59,-,False,False
6,7,Overcomer,"$813,889",-29.7%,-27.8%,2293,$354,"$28,978,549",24,Affirm Films,False,False
7,6,Fast & Furious Presents: Hobbs & Shaw,"$760,695",-43.4%,-28.7%,2050,$371,"$168,338,745",45,Universal Pictures,False,False
8,8,The Goldfinch,"$704,238",-36.4%,-,2542,$277,"$2,679,027",3,Warner Bros.,False,False
9,9,Dora and the Lost City of Gold,"$622,388",-28.8%,-27%,1348,$461,"$56,729,431",38,Paramount Pictures,False,False
10,10,The Peanut Butter Falcon,"$478,891",-42.3%,-15.9%,1490,$321,"$14,966,702",38,Roadside Attractions,False,False
11,14,The Angry Birds Movie 2,"$416,562",-28.2%,-34.5%,1184,$351,"$39,621,256",34,Sony Pictures Entertainment (SPE),False,False
12,12,Once Upon a Time... In Hollywood,"$393,472",-43%,-32%,957,$411,"$136,872,950",52,Sony Pictures Entertainment (SPE),False,False
13,13,Brittany Runs a Marathon,"$391,726",-39%,+54.5%,757,$517,"$3,726,740",24,Amazon Studios,False,False
14,11,Scary Stories to Tell in the Dark,"$375,538",-53.7%,-34.6%,1494,$251,"$64,438,869",38,Lionsgate,False,False
15,15,Ready or Not,"$223,671",-48%,-62.7%,1095,$204,"$27,699,397",26,Fox Searchlight Pictures,False,False
16,-,Star Trek: The Motion Picture2019 Re-release,"$220,007",-,-,627,$350,"$220,007",1,Fathom Events,True,False
17,17,Linda Ronstadt: The Sound of My Voice,"$199,969",-30.6%,+471.5%,220,$908,"$841,613",10,Greenwich Entertainment,False,False
18,16,Spider-Man: Far from Home,"$172,507",-48%,-51.5%,710,$242,"$389,195,475",76,Sony Pictures Entertainment (SPE),False,False
19,21,Chhichhore,"$142,884",-24.1%,-28.5%,195,$732,"$1,347,815",10,FIP,False,False
20,19,Toy Story 4,"$122,102",-40.6%,-32.5%,410,$297,"$432,368,783",87,-,False,False
