TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dumbo,"$2,087,758",-12.5%,-,4259,$490,"$58,047,489",7,-,False,False
2,2,Us,"$2,023,655",-13.2%,-54.6%,3743,$540,"$138,582,995",14,Universal Pictures,False,False
3,3,Captain Marvel,"$1,579,962",-8.1%,-37.3%,3985,$396,"$361,451,563",28,-,False,False
4,4,Unplanned,"$641,493",-1.5%,-,1059,$605,"$9,267,510",7,Pure Flix Entertainment,False,False
5,5,Five Feet Apart,"$407,499",-11.4%,-43.3%,2845,$143,"$37,891,252",21,Lionsgate,False,False
6,6,Wonder Park,"$390,627",-12.6%,-45.3%,3304,$118,"$39,940,513",21,Paramount Pictures,False,False
7,7,How to Train Your Dragon: The Hidden World,"$310,160",-14.8%,-48.4%,2785,$111,"$154,707,245",42,Universal Pictures,False,False
8,8,Hotel Mumbai,"$249,504",-13.7%,"+4,657.9%",924,$270,"$4,641,100",14,Bleecker Street Media,False,False
9,9,Tyler Perry's a Madea Family Funeral,"$162,657",-23%,-47%,1923,$84,"$70,948,801",35,Lionsgate,False,False
10,10,The Beach Bum,"$128,629",-30%,-,1100,$116,"$2,518,330",7,Neon,False,False
11,11,Gloria Bell,"$102,374",-19.5%,-25.6%,1127,$90,"$4,641,491",28,A24,False,False
12,13,Junglee,"$68,244",+3.2%,-,70,$974,"$295,784",7,Viva Pictures,False,False
13,12,The Mustang,"$63,055",-6%,+251%,181,$348,"$1,274,695",21,Focus Features,False,False
14,15,The LEGO Movie 2: The Second Part,"$50,926",-14.9%,-61.7%,801,$63,"$104,908,729",56,Warner Bros.,False,False
15,17,Apollo 11,"$48,632",-13%,-39.8%,354,$137,"$7,884,431",35,Neon,False,False
16,14,No Manches Frida 2,"$47,148",-26.3%,-48.5%,423,$111,"$8,332,127",21,Pantelion Films,False,False
17,16,Alita: Battle Angel,"$35,337",-39.5%,-67.2%,676,$52,"$85,146,502",50,Twentieth Century Fox,False,False
18,18,The Aftermath,"$33,679",-11.8%,+239.9%,161,$209,"$728,573",21,Fox Searchlight Pictures,False,False
19,19,The Upside,"$32,658",-10.2%,-39.7%,456,$71,"$107,647,726",84,STX Entertainment,False,False
20,20,Green Book,"$28,285",-13.7%,-56%,447,$63,"$84,628,211",140,Universal Pictures,False,False
21,22,Fighting with My Family,"$22,136",-23.4%,-62.5%,503,$44,"$22,640,932",50,Metro-Goldwyn-Mayer (MGM),False,False
22,21,Isn't It Romantic,"$21,144",-29.8%,-67.2%,460,$45,"$48,222,126",51,Warner Bros.,False,False
23,23,What Men Want,"$20,223",-7.9%,-32.5%,309,$65,"$54,508,659",56,Paramount Pictures,False,False
24,-,P Storm,"$15,703",-,-,14,"$1,121","$15,703",1,CMC Pictures,True,False
25,24,Spider-Man: Into the Spider-Verse,"$15,512",-8.2%,-43.5%,218,$71,"$190,241,310",112,Sony Pictures Entertainment (SPE),False,False
26,28,Bohemian Rhapsody,"$11,168",-7.1%,-39.2%,101,$110,"$216,141,246",154,Twentieth Century Fox,False,False
27,27,Aquaman,"$10,994",-10.2%,-50.6%,214,$51,"$335,061,807",105,Warner Bros.,False,False
28,26,Los Domirriqueños 2,"$9,083",-28.8%,-11%,75,$121,"$1,027,658",22,Spanglish Movies,False,False
29,25,Captive State,"$8,460",-41.9%,-89.8%,404,$20,"$5,958,315",21,Focus Features,False,False
30,32,Ash Is Purest White,"$8,179",+6.9%,-2.9%,47,$174,"$251,227",21,Cohen Media Group,False,False
31,29,Glass,"$7,565",-12.7%,-59.4%,157,$48,"$111,035,005",77,Universal Pictures,False,False
32,40,They Shall Not Grow Old2018 Re-release,"$5,615",+54.5%,-29.6%,58,$96,"$17,730,690",109,Warner Bros.,False,False
33,39,The Favourite,"$5,323",+38.2%,+0.2%,44,$120,"$34,220,619",133,Fox Searchlight Pictures,False,False
34,33,Run the Race,"$5,302",-26.6%,-69.9%,136,$38,"$6,369,475",42,Roadside Attractions,False,False
35,30,Cold Pursuit,"$4,933",-41.6%,-58.6%,224,$22,"$31,982,385",56,Lionsgate,False,False
36,37,Mary Poppins Returns,"$4,930",+10.5%,-48%,84,$58,"$171,930,087",107,-,False,False
37,31,Happy Death Day 2U,"$4,860",-36.7%,-63.3%,174,$27,"$28,051,045",51,Universal Pictures,False,False
38,34,The Kid,"$4,440",-26.1%,-67.3%,77,$57,"$1,473,969",28,Lionsgate,False,False
39,36,Arctic2019 Re-release,"$3,974",-18.8%,-38%,49,$81,"$2,330,475",63,Bleecker Street Media,False,False
40,41,Ralph Breaks the Internet,"$3,953",+12.8%,-59.8%,92,$42,"$201,061,421",135,-,False,False
41,35,Escape Room,"$3,522",-29.3%,-,68,$51,"$56,811,219",91,Sony Pictures Entertainment (SPE),False,False
42,38,Everybody Knows,"$3,035",-23%,-74%,50,$60,"$2,660,165",56,Focus Features,False,False
43,53,Free Solo,"$2,805",+92.4%,-58.4%,30,$93,"$17,499,923",189,National Geographic Entertainment,False,False
44,42,Climax,"$2,744",-13.9%,-71.9%,21,$130,"$796,705",35,A24,False,False
45,48,"Faith, Hope & Love","$2,363",+26.8%,-,9,$262,"$148,937",21,ArtAffects Entertainment,False,False
46,49,Cold War2018 Re-release,"$2,338",+47.6%,+27.8%,17,$137,"$4,580,048",105,Amazon Studios,False,False
47,47,Diane,"$2,193",+15.1%,-,3,$731,"$33,406",7,IFC Films,False,False
48,43,The Wedding Guest,"$2,087",-18.2%,-,44,$47,"$380,311",35,IFC Films,False,False
49,46,Giant Little Ones,"$2,007",+1%,-31.6%,11,$182,"$166,896",35,Vertical Entertainment,False,False
50,54,A Star Is Born,"$1,897",+40.5%,-74.8%,55,$34,"$215,288,866",182,Warner Bros.,False,False
51,50,The Invisibles,"$1,853",+20.9%,+13.8%,8,$231,"$346,421",70,Greenwich Entertainment,False,False
52,45,Greta,"$1,810",-19.2%,-84.5%,77,$23,"$10,519,425",35,Focus Features,False,False
53,51,If Beale Street Could Talk,"$1,628",+8.1%,-9%,18,$90,"$14,908,550",112,Annapurna Pictures,False,False
54,44,Cruel Intentions2019 Re-release,"$1,430",-41.6%,-95%,104,$13,"$445,218",14,Sony Pictures Entertainment (SPE),False,False
55,60,Screwball,"$1,101",+34.1%,-,13,$84,"$11,943",7,Greenwich Entertainment,False,False
56,55,Asterix: The Secret of the Magic Potion,$920,-16%,-69.6%,41,$22,"$1,228,220",49,Entertainment One,False,False
57,57,Gully Boy,$843,-21.3%,-71.1%,13,$64,"$5,566,534",50,Viva Pictures,False,False
