TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Glass,"$1,708,650",-66.4%,-67.6%,3665,$466,"$88,668,895",17,Universal Pictures,False,False
2,2,The Upside,"$1,465,987",-68.7%,-55.5%,3568,$410,"$75,418,109",24,STX Entertainment,False,False
3,3,Miss Bala,"$1,229,796",-57.3%,-,2203,$558,"$6,864,744",3,Sony Pictures Entertainment (SPE),False,False
4,4,Aquaman,"$1,011,229",-61.1%,-52.5%,2926,$345,"$323,622,378",45,Warner Bros.,False,False
5,5,Spider-Man: Into the Spider-Verse,"$1,001,365",-58.8%,-46.1%,2234,$448,"$175,424,664",52,Sony Pictures Entertainment (SPE),False,False
6,7,The Kid Who Would Be King,"$955,600",-57.5%,-54.9%,3528,$270,"$13,221,130",10,Twentieth Century Fox,False,False
7,6,Green Book,"$822,325",-63.5%,-49.7%,2648,$310,"$55,851,816",80,Universal Pictures,False,False
8,8,A Dog's Way Home,"$809,034",-57.7%,-47.3%,2962,$273,"$36,008,359",24,Sony Pictures Entertainment (SPE),False,False
9,9,Escape Room,"$519,070",-66.5%,-52.1%,1942,$267,"$52,107,235",31,Sony Pictures Entertainment (SPE),False,False
10,11,Mary Poppins Returns,"$490,475",-53.7%,-52.4%,1704,$287,"$168,319,932",47,-,False,False
11,10,They Shall Not Grow Old2018 Re-release,"$471,283",-56.8%,-,735,$641,"$10,778,647",49,Warner Bros.,False,False
12,12,Bumblebee,"$430,005",-57.6%,-53.2%,1781,$241,"$124,276,047",45,Paramount Pictures,False,False
13,15,The Favourite,"$333,116",-57.8%,-56.3%,1554,$214,"$28,657,555",73,Fox Searchlight Pictures,False,False
14,13,Bohemian Rhapsody,"$314,027",-68.1%,-55.2%,1364,$230,"$208,554,393",94,Twentieth Century Fox,False,False
15,14,Serenity,"$301,880",-63.7%,-71.4%,2561,$117,"$7,538,543",10,Aviron Pictures,False,False
16,16,Free Solo,"$271,296",-60.2%,+243.8%,483,$561,"$14,855,899",129,National Geographic Entertainment,False,False
17,18,On the Basis of Sex,"$233,610",-55.1%,-61.1%,917,$254,"$22,862,452",41,Focus Features,False,False
18,20,Dragon Ball Super: Broly,"$222,189",-51.5%,-74.7%,632,$351,"$30,035,423",19,FUNimation Entertainment,False,False
19,22,Ralph Breaks the Internet,"$213,912",-47.2%,-48.1%,795,$269,"$197,055,172",75,-,False,False
20,17,Vice,"$207,173",-66.1%,-62.3%,1337,$154,"$44,050,837",41,Annapurna Pictures,False,False
21,21,A Star Is Born,"$170,906",-62.6%,-55.4%,952,$179,"$207,807,327",122,Warner Bros.,False,False
