TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aladdin,"$4,699,418",-65.8%,-81.4%,4476,"$1,049","$190,237,136",11,-,False,False
2,2,Godzilla: King of the Monsters,"$3,852,096",-68.3%,-,4108,$937,"$51,628,389",4,Warner Bros.,False,False
3,3,Rocketman,"$2,376,032",-67.3%,-,3610,$658,"$28,101,754",4,Paramount Pictures,False,False
4,4,Ma,"$1,672,860",-61.2%,-,2808,$595,"$19,772,665",4,Universal Pictures,False,False
5,5,John Wick: Chapter 3 - Parabellum,"$1,290,062",-63.2%,-79.8%,3604,$357,"$127,028,333",18,Lionsgate,False,False
6,6,Avengers: Endgame,"$869,816",-66.3%,-82.1%,3105,$280,"$816,596,091",39,-,False,False
7,7,Pokémon Detective Pikachu,"$751,621",-66.6%,-80.4%,3147,$238,"$131,641,714",25,Warner Bros.,False,False
8,8,Booksmart,"$438,560",-55.4%,-75.2%,2518,$174,"$14,778,136",11,United Artists Releasing,False,False
9,9,Brightburn,"$357,194",-53.2%,-79.8%,2607,$137,"$14,710,429",11,Screen Gems,False,False
10,11,The Hustle,"$179,587",-47%,-82.2%,1407,$127,"$33,396,031",25,United Artists Releasing,False,False
11,10,A Dog's Journey,"$165,905",-56.1%,-87.3%,1674,$99,"$19,004,760",18,Universal Pictures,False,False
12,-,The Audience2019 Re-release,"$106,529",-,-,529,$201,"$106,529",1,Fathom Events,True,False
13,13,The Intruder,"$105,046",-50.5%,-83.6%,807,$130,"$34,303,048",32,Screen Gems,False,False
14,14,The Biggest Little Farm,"$53,112",-61%,-65.7%,275,$193,"$1,892,598",25,Neon,False,False
15,15,Shazam!,"$41,034",-63.7%,-50.3%,337,$121,"$139,218,613",60,Warner Bros.,False,False
16,19,Poms,"$37,177",-43.4%,-84%,374,$99,"$13,250,987",25,STX Entertainment,False,False
17,17,Long Shot,"$36,410",-55.8%,-90.8%,477,$76,"$29,940,873",32,Lionsgate,False,False
18,16,Dumbo,"$32,779",-64.4%,-70.3%,230,$142,"$113,616,207",67,-,False,False
19,18,UglyDolls,"$30,972",-59.6%,-87.5%,296,$104,"$19,619,777",32,STX Entertainment,False,False
20,21,Breakthrough,"$18,530",-56%,-87%,251,$73,"$40,305,269",48,Twentieth Century Fox,False,False
21,20,The Curse of La Llorona,"$17,663",-61.9%,-83.7%,167,$105,"$54,288,301",46,Warner Bros.,False,False
22,23,Captain Marvel,"$17,518",-50.8%,-79.7%,162,$108,"$426,217,817",88,-,False,False
23,22,The Souvenir,"$14,425",-65.1%,-64.5%,74,$194,"$474,661",18,A24,False,False
24,25,Amazing Grace,"$11,022",-57.7%,-79.5%,100,$110,"$4,228,581",179,Neon,False,False
25,28,Penguins,"$10,952",-37.8%,+109.5%,45,$243,"$7,619,959",48,-,False,False
26,26,Little,"$10,650",-53.3%,-77.2%,111,$95,"$40,640,690",53,Universal Pictures,False,False
27,31,How to Train Your Dragon: The Hidden World,"$10,530",-28.1%,-70.6%,118,$89,"$160,654,770",102,Universal Pictures,False,False
28,24,Echo in the Canyon,"$9,375",-69.2%,-60%,14,$669,"$260,982",11,Greenwich Entertainment,False,False
29,29,Us,"$9,150",-46.3%,-57.5%,116,$78,"$174,972,180",74,Universal Pictures,False,False
30,27,Non-Fiction,"$8,351",-60.8%,-75.3%,84,$99,"$463,497",32,IFC Films,False,False
31,32,Tolkien,"$6,197",-50.4%,-86.9%,94,$65,"$4,483,156",25,Fox Searchlight Pictures,False,False
32,33,Photograph,"$4,907",-59.8%,-87.5%,81,$60,"$307,370",18,Amazon Studios,False,False
33,30,Red Joan,"$4,679",-71.4%,-86.6%,74,$63,"$1,504,265",46,IFC Films,False,False
34,34,The Sun Is Also a Star,"$4,403",-46.6%,-98.2%,95,$46,"$4,933,520",18,Warner Bros.,False,False
35,35,The Tomorrow Man,"$2,710",-65.7%,-58.1%,18,$150,"$61,264",13,Bleecker Street Media,False,False
36,36,Apollo 11,"$2,434",-60.8%,-68.6%,15,$162,"$8,757,448",95,Neon,False,False
37,40,Halston,"$2,159",-42.2%,-52.5%,4,$539,"$37,021",11,The Orchard,False,False
38,38,Meeting Gorbachev,"$2,084",-56.6%,-76.3%,26,$80,"$191,204",32,1091 Media,False,False
39,37,India's Most Wanted,"$1,978",-62.5%,-90.2%,80,$24,"$169,994",11,FIP,False,False
40,42,Unplanned,"$1,511",-22%,-77.8%,27,$55,"$18,102,106",67,Pure Flix Entertainment,False,False
41,39,Missing Link,"$1,311",-67.4%,-91.7%,50,$26,"$16,604,837",53,United Artists Releasing,False,False
42,41,Hotel Mumbai,"$1,137",-64.5%,-86.7%,33,$34,"$9,646,854",74,Bleecker Street Media,False,False
43,46,"Leaving Home, Coming Home: A Portrait of Robert Frank",$684,-33.9%,-,1,$684,"$7,327",6,Greenwich Entertainment,False,False
44,47,Wild Nights with Emily,$377,-63.4%,-88%,13,$29,"$499,598",53,Greenwich Entertainment,False,False
45,45,The Silence of Others,$318,-78.9%,-85.3%,4,$79,"$46,295",27,Argot Pictures,False,False
46,56,The Public,$231,+696.6%,-38.7%,2,$115,"$567,812",60,Greenwich Entertainment,False,False
47,49,"Faith, Hope & Love",$222,-33.1%,-58.3%,2,$111,"$208,505",81,ArtAffects Entertainment,False,False
48,50,Free Trip to Egypt,$158,-36.8%,-,1,$158,"$1,876",4,-,False,False
49,53,Frank and Ava,$140,+6.1%,-55.4%,2,$70,"$18,439",179,Hannover House,False,False
50,52,After,$121,-36.6%,-90.1%,3,$40,"$12,138,028",53,Aviron Pictures,False,False
51,54,The Wandering Soap Opera,$70,-,-,1,$70,"$1,134",18,The Cinema Guild,False,False
