TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Joker,"$13,908,626",+43.4%,-,4374,"$3,179","$119,813,012",5,Warner Bros.,False,False
2,3,Abominable,"$1,321,100",+76.9%,-33.2%,4248,$310,"$39,822,810",12,Universal Pictures,False,False
3,2,Downton Abbey,"$1,314,425",+39.1%,-43.1%,3548,$370,"$75,876,365",19,Focus Features,False,False
4,5,Hustlers,"$994,393",+76%,-39.1%,3030,$328,"$92,975,198",26,STX Entertainment,False,False
5,4,Judy,"$935,726",+64.4%,+89.8%,1458,$641,"$10,561,890",12,Roadside Attractions,False,False
6,7,Ad Astra,"$632,881",+67.9%,-53.6%,2910,$217,"$44,307,220",19,Twentieth Century Fox,False,False
7,6,It Chapter Two,"$589,193",+49.8%,-44%,3163,$186,"$203,150,205",33,Warner Bros.,False,False
8,8,Rambo: Last Blood,"$549,285",+68.2%,-53.1%,2900,$189,"$40,749,605",19,Lionsgate,False,False
9,9,War,"$263,497",+83.1%,-,305,$863,"$2,522,314",7,Yash Raj Films,False,False
10,10,Good Boys,"$132,240",+43.9%,-47.7%,1006,$131,"$82,256,845",54,Universal Pictures,False,False
11,12,"My People, My Country","$108,694",+66.1%,-59.9%,68,"$1,598","$1,727,639",8,CMC Pictures,False,False
12,13,Angel Has Fallen,"$98,640",+51.1%,-53.6%,831,$118,"$68,464,355",47,Lionsgate,False,False
13,11,The Lion King,"$95,047",+30.7%,-44.9%,1034,$91,"$541,448,890",82,-,False,False
14,15,The Peanut Butter Falcon,"$82,059",+51%,-37.4%,623,$131,"$19,113,344",61,Roadside Attractions,False,False
15,14,Fast & Furious Presents: Hobbs & Shaw,"$76,350",+29.6%,-32%,682,$111,"$173,244,630",68,Universal Pictures,False,False
16,16,Overcomer,"$68,812",+42.8%,-44.1%,672,$102,"$34,038,869",47,Affirm Films,False,False
17,18,Scary Stories to Tell in the Dark,"$54,982",+39.8%,-25%,577,$95,"$67,606,893",61,Lionsgate,False,False
18,17,Linda Ronstadt: The Sound of My Voice,"$42,910",+8.3%,-32.8%,204,$210,"$2,879,929",33,Greenwich Entertainment,False,False
19,19,Dora and the Lost City of Gold,"$41,580",+32.8%,-39.8%,481,$86,"$60,076,005",61,Paramount Pictures,False,False
20,20,Once Upon a Time... In Hollywood,"$33,384",+32.5%,-52.9%,256,$130,"$139,560,491",75,Sony Pictures Entertainment (SPE),False,False
21,21,Brittany Runs a Marathon,"$31,888",+33.1%,-70.2%,348,$91,"$6,916,762",47,Amazon Studios,False,False
22,22,Toy Story 4,"$23,578",+26.6%,+67%,243,$97,"$433,356,638",110,-,False,False
23,23,Promare,"$14,744",-5%,-45.6%,38,$388,"$1,273,399",22,GKIDS,False,False
24,25,Spider-Man: Far from Home,"$14,133",+31.8%,-42%,213,$66,"$390,386,092",99,Sony Pictures Entertainment (SPE),False,False
25,24,The Angry Birds Movie 2,"$12,704",+8.3%,-48.9%,248,$51,"$41,334,795",57,Sony Pictures Entertainment (SPE),False,False
26,-,Play the Flute,"$10,554",-,+79.5%,7,"$1,507","$171,889",254,Five & Two Pictures,False,False
27,26,47 Meters Down: Uncaged,"$9,959",+32.3%,-33.8%,145,$68,"$22,129,498",54,Entertainment Studios Motion Pictures,False,False
28,27,Ready or Not,"$8,995",+30%,-52.7%,125,$71,"$28,635,274",49,Fox Searchlight Pictures,False,False
29,29,The Art of Racing in the Rain,"$8,702",+50.1%,-25.4%,103,$84,"$26,263,881",61,Twentieth Century Fox,False,False
30,28,Lucy in the Sky,"$7,406",+18.7%,-,37,$200,"$67,702",5,Fox Searchlight Pictures,False,False
31,32,The Farewell,"$7,042",+57%,-33.3%,40,$176,"$17,570,904",89,A24,False,False
32,37,Chhichhore,"$5,700",+119.5%,-63.8%,33,$172,"$1,998,590",33,FIP,False,False
33,33,Aladdin,"$5,595",+27.4%,-28.5%,105,$53,"$355,476,505",138,-,False,False
34,30,The Goldfinch,"$5,573",+8.5%,-81.5%,86,$64,"$5,270,014",26,Warner Bros.,False,False
35,36,Out of Liberty,"$5,522",+64.9%,-17.7%,25,$220,"$226,068",26,Purdie Distribution,False,False
36,31,Monos,"$5,395",+11%,-51.2%,45,$119,"$295,088",26,Neon,False,False
37,35,The Fighting Preacher,"$3,871",+14.2%,-14.3%,24,$161,"$862,473",77,Purdie Distribution,False,False
38,34,Honeyland,"$3,378",-20%,-20%,31,$108,"$657,441",75,Neon,False,False
39,38,Blinded by the Light,"$2,601",+12.5%,-50.8%,75,$34,"$11,895,561",54,Warner Bros.,False,False
40,41,Menteur,"$1,613",+95.8%,-49.8%,22,$73,"$4,663,809",89,Entertainment One,False,False
41,43,Echo in the Canyon,"$1,152",+84.6%,+997.1%,4,$288,"$3,352,681",138,Greenwich Entertainment,False,False
42,44,Luce,$803,+38.9%,-72.5%,17,$47,"$2,009,373",68,Neon,False,False
43,42,"Where'd You Go, Bernadette",$642,-10.1%,-82.3%,18,$35,"$9,196,880",54,United Artists Releasing,False,False
44,45,Before You Know It,$542,+14.3%,-56.1%,11,$49,"$136,518",40,1091 Media,False,False
45,40,Desolation Center,$516,-40.4%,+32.3%,10,$51,"$20,497",26,Matson Films,False,False
46,48,End of the Century,$495,+80.7%,-,2,$247,"$39,411",54,The Cinema Guild,False,False
47,46,Fiddler: A Miracle of Miracles,$465,+5%,-75.8%,8,$58,"$523,242",47,Roadside Attractions,False,False
48,50,Buñuel in the Labyrinth of the Turtles,$196,+127.9%,-12.9%,6,$32,"$35,807",54,GKIDS,False,False
49,49,The Other Side of Heaven 2: Fire of Faith,$154,-12%,-75.6%,2,$77,"$1,804,248",103,ArtAffects Entertainment,False,False
50,39,La femme de mon frère,$147,-91.5%,-24.6%,10,$14,"$535,782",124,Entertainment One,False,False
51,47,The Death & Life of John F. Donovan,$45,-88.8%,-88.6%,3,$15,"$150,152",47,Entertainment One,False,False
