TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Endgame,"$45,119,388",-26.7%,-50.1%,4662,"$9,678","$621,277,849",10,-,False,False
2,2,The Intruder,"$2,682,682",-36.6%,-,2222,"$1,207","$10,855,054",3,Screen Gems,False,False
3,4,UglyDolls,"$2,487,709",-31.3%,-,3652,$681,"$8,603,407",3,STX Entertainment,False,False
4,3,Long Shot,"$2,313,734",-38.8%,-,3230,$716,"$9,740,064",3,Lionsgate,False,False
5,6,Breakthrough,"$1,108,106",-33.5%,-45.5%,2884,$384,"$33,183,412",19,Twentieth Century Fox,False,False
6,7,The Curse of La Llorona,"$1,056,414",-30.5%,-55.5%,2540,$415,"$48,302,610",17,Warner Bros.,False,False
7,5,Captain Marvel,"$1,042,021",-47.4%,-52.6%,2243,$464,"$420,774,262",59,-,False,False
8,8,Shazam!,"$746,652",-34.2%,-53.9%,2521,$296,"$135,248,748",31,Warner Bros.,False,False
9,9,Dumbo,"$509,443",-23.8%,-53.7%,1668,$305,"$109,788,200",38,-,False,False
10,10,Little,"$401,915",-38.3%,-59.8%,1359,$295,"$38,530,490",24,Universal Pictures,False,False
11,12,El Chicano,"$230,091",-1.6%,-,605,$380,"$700,261",3,-,False,False
12,-,Code Geass: Lelouch of the Re;Surrection2019 Re-release,"$189,617",-,-,479,$395,"$189,617",1,FUNimation Entertainment,True,False
13,-,True Grit2019 Re-release,"$157,788",-,-,614,$256,"$157,788",1,Fathom Events,True,False
14,14,Us,"$117,695",-48%,-58.9%,599,$196,"$173,919,550",45,Universal Pictures,False,False
15,15,Amazing Grace,"$107,753",-33%,-27.9%,263,$409,"$2,781,578",150,Neon,False,False
16,11,Pet Sematary,"$106,449",-54.7%,-66.3%,655,$162,"$53,760,022",31,Paramount Pictures,False,False
17,18,Penguins,"$103,956",-8.9%,-70.2%,1052,$98,"$6,709,805",19,-,False,False
18,17,Missing Link,"$102,149",-18.9%,-72.8%,707,$144,"$16,153,580",24,United Artists Releasing,False,False
19,19,Red Joan,"$82,255",-24.4%,+78.5%,140,$587,"$530,306",17,IFC Films,False,False
20,20,How to Train Your Dragon: The Hidden World,"$51,445",-35%,-32.2%,245,$209,"$159,938,530",73,Universal Pictures,False,False
21,21,The Mustang,"$47,090",-27.3%,-43.8%,229,$205,"$4,833,075",52,Focus Features,False,False
22,23,Wonder Park,"$36,216",-32.4%,-40.1%,195,$185,"$45,182,676",52,Paramount Pictures,False,False
23,22,After,"$23,384",-59.2%,-73.8%,227,$103,"$11,965,231",24,Aviron Pictures,False,False
24,32,Unplanned,"$23,226",-1.4%,-52.2%,134,$173,"$17,918,514",38,Pure Flix Entertainment,False,False
25,24,Kalank,"$22,985",-39.3%,-72.4%,85,$270,"$2,699,301",19,FIP,False,False
26,28,High Life,"$22,108",-24.9%,-37.6%,98,$225,"$1,086,577",31,A24,False,False
27,30,Hellboy,"$20,621",-26%,-80.5%,179,$115,"$21,796,087",24,Lionsgate,False,False
28,26,Hotel Mumbai,"$18,392",-41.5%,-60.2%,94,$195,"$9,453,752",45,Bleecker Street Media,False,False
29,29,The LEGO Movie 2: The Second Part,"$17,758",-39%,-29%,152,$116,"$105,794,228",87,Warner Bros.,False,False
30,27,Tyler Perry's a Madea Family Funeral,"$17,669",-40.4%,+65.4%,98,$180,"$73,155,333",66,Lionsgate,False,False
31,31,Wild Nights with Emily,"$16,796",-33.9%,-36.4%,78,$215,"$328,856",24,Greenwich Entertainment,False,False
32,25,Five Feet Apart,"$15,958",-57%,-54.8%,153,$104,"$45,524,526",52,Lionsgate,False,False
33,33,The Best of Enemies,"$14,461",-34.1%,-59.6%,134,$107,"$10,128,316",31,STX Entertainment,False,False
34,38,Apollo 11,"$11,472",-7%,-7.6%,58,$197,"$8,607,052",66,Neon,False,False
35,36,Non-Fiction,"$9,452",-27.3%,-,2,"$4,726","$29,853",3,IFC Films,False,False
36,35,Alita: Battle Angel,"$7,576",-44.7%,-40.1%,61,$124,"$85,700,643",81,Twentieth Century Fox,False,False
37,37,Fighting with My Family,"$7,180",-44.4%,-15.6%,45,$159,"$22,936,200",81,Metro-Goldwyn-Mayer (MGM),False,False
38,34,Isn't It Romantic,"$5,881",-59.4%,-49.3%,80,$73,"$48,779,382",82,Warner Bros.,False,False
39,40,Gloria Bell,"$5,211",-31.7%,-37.3%,33,$157,"$5,573,984",59,A24,False,False
40,39,Meeting Gorbachev,"$4,068",-50.2%,-,2,"$2,034","$18,128",3,1091 Media,False,False
41,41,Little Woods,"$2,977",-40%,-61.5%,16,$186,"$137,225",17,Neon,False,False
42,42,The Public,"$2,497",-43.7%,-55.5%,22,$113,"$539,208",31,Greenwich Entertainment,False,False
43,54,They Shall Not Grow Old2018 Re-release,"$2,055",+199.1%,+74.7%,16,$128,"$17,953,900",140,Warner Bros.,False,False
44,46,Diane,"$1,889",-23.9%,-75.6%,21,$89,"$323,277",38,IFC Films,False,False
45,50,Ash Is Purest White,"$1,860",+1.1%,-,10,$186,"$402,713",52,Cohen Media Group,False,False
46,49,Arctic2019 Re-release,"$1,609",-15.3%,-41.5%,19,$84,"$2,407,712",94,Bleecker Street Media,False,False
47,48,The Beach Bum,"$1,599",-30%,-78.7%,12,$133,"$3,482,198",38,Neon,False,False
48,44,Quartet,"$1,391",-53.5%,-,1,"$1,391","$5,150",3,Cohen Media Group,False,False
49,47,Fast Colour,"$1,140",-53.2%,-48.8%,7,$162,"$68,373",17,Lionsgate,False,False
50,51,Maze2019 Re-release,$872,-40.2%,+22%,9,$96,"$37,692",45,Lightyear Entertainment,False,False
51,53,The Invisibles,$699,-9%,-21.4%,3,$233,"$404,224",101,Greenwich Entertainment,False,False
52,52,Mia and the White Lion,$675,-53.1%,-67.3%,5,$135,"$396,020",24,-,False,False
53,56,Frank and Ava,$638,+1.3%,+57.9%,2,$319,"$8,269",150,Hannover House,False,False
54,55,"Faith, Hope & Love",$610,-4.8%,+31.5%,2,$305,"$195,864",52,ArtAffects Entertainment,False,False
55,60,Suburban Birds,$394,+488.1%,"+4,277.8%",3,$131,"$7,352",31,The Cinema Guild,False,False
56,58,The Wild Pear Tree,$387,+23.6%,-,2,$193,"$32,293",96,The Cinema Guild,False,False
57,57,P Storm,$252,-35.4%,-91.9%,1,$252,"$326,039",32,CMC Pictures,False,False
58,59,Asterix: The Secret of the Magic Potion,$69,-43%,-91.8%,6,$11,"$1,271,849",80,Entertainment One,False,False
