TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Secret Life of Pets 2,"$4,458,830",-37.7%,-,4561,$977,"$63,795,655",6,Universal Pictures,False,False
2,2,Aladdin,"$3,217,925",-31.5%,-36.9%,3805,$845,"$243,676,256",20,-,False,False
3,3,X-Men: Dark Phoenix,"$2,101,573",-45.8%,-,3721,$564,"$41,292,107",6,Twentieth Century Fox,False,False
4,4,Godzilla: King of the Monsters,"$1,585,122",-35.8%,-51.2%,4108,$385,"$84,236,941",13,Warner Bros.,False,False
5,5,Rocketman,"$1,582,852",-31.7%,-36.4%,3610,$438,"$55,816,804",13,Paramount Pictures,False,False
6,7,John Wick: Chapter 3 - Parabellum,"$930,449",-25.3%,-24.7%,2776,$335,"$141,744,320",27,Lionsgate,False,False
7,6,Ma,"$925,285",-34.6%,-31.9%,2816,$328,"$36,049,540",13,Universal Pictures,False,False
8,8,Avengers: Endgame,"$601,476",-23.9%,-33.2%,2121,$283,"$826,427,028",48,-,False,False
9,9,Pokémon Detective Pikachu,"$467,479",-24.3%,-45.1%,2161,$216,"$139,147,806",34,Warner Bros.,False,False
10,10,Booksmart,"$273,560",-10.7%,-40.3%,1134,$241,"$18,677,878",20,United Artists Releasing,False,False
11,11,Brightburn,"$100,579",-20.7%,-71.2%,1013,$99,"$16,725,460",20,Screen Gems,False,False
12,12,A Dog's Journey,"$86,770",-18.6%,-59.5%,631,$137,"$21,281,640",27,Universal Pictures,False,False
13,-,Free Trip to Egypt2019 Re-release,"$67,006",-,-,447,$149,"$67,006",1,Fathom Events,True,False
14,15,The Biggest Little Farm,"$63,646",-7%,-9.8%,285,$223,"$2,672,923",34,Neon,False,False
15,14,The Hustle,"$61,210",-24%,-68.5%,416,$147,"$34,697,586",34,United Artists Releasing,False,False
16,18,The Last Black Man in San Francisco,"$38,126",+23.5%,-,7,"$5,446","$334,218",6,A24,False,False
17,16,The Intruder,"$36,894",-24.6%,-63.7%,306,$120,"$35,073,979",41,Screen Gems,False,False
18,19,Echo in the Canyon,"$26,674",-5.1%,+108.9%,43,$620,"$577,645",20,Greenwich Entertainment,False,False
19,21,The Souvenir,"$22,536",-14.9%,+30.4%,145,$155,"$762,750",27,A24,False,False
20,23,Shazam!,"$22,481",-11.3%,-49.4%,205,$109,"$139,606,856",69,Warner Bros.,False,False
21,24,Pavarotti,"$21,407",-3.8%,-,19,"$1,126","$209,657",6,CBS Films,False,False
22,22,Captain Marvel,"$20,887",-18.7%,+7.5%,175,$119,"$426,505,534",97,-,False,False
23,25,Poms,"$19,952",-8.9%,-56.3%,177,$112,"$13,546,087",34,STX Entertainment,False,False
24,20,The Tomorrow Man,"$19,877",-28.1%,+444.1%,207,$96,"$283,819",22,Bleecker Street Media,False,False
25,26,UglyDolls,"$17,964",-16.5%,-48.7%,188,$95,"$19,874,206",41,STX Entertainment,False,False
26,27,Late Night,"$17,615",-2.2%,-,4,"$4,403","$299,058",6,Amazon Studios,False,False
27,29,Dumbo,"$16,244",+13%,-47%,112,$145,"$113,867,701",76,-,False,False
28,28,Breakthrough,"$12,847",-15.6%,-42.4%,137,$93,"$40,498,322",57,Twentieth Century Fox,False,False
29,30,The Curse of La Llorona,"$12,104",-15.6%,-28.9%,120,$100,"$54,481,910",55,Warner Bros.,False,False
30,31,Long Shot,"$11,060",-5.7%,-72.6%,147,$75,"$30,202,860",41,Lionsgate,False,False
31,17,La femme de mon frère,"$11,018",-67.3%,-,16,$688,"$112,808",6,Entertainment One,False,False
32,38,Penguins,"$9,653",+192.2%,-43.5%,55,$175,"$7,693,125",57,-,False,False
33,34,Amazing Grace,"$9,356",+13%,-12%,59,$158,"$4,330,421",188,Neon,False,False
34,32,Non-Fiction,"$8,488",-6%,-,89,$95,"$581,673",41,IFC Films,False,False
35,33,How to Train Your Dragon: The Hidden World,"$7,850",-11.6%,-39.8%,106,$74,"$160,791,800",111,Universal Pictures,False,False
36,35,Halston,"$4,200",-9.2%,+143.9%,19,$221,"$75,102",20,The Orchard,False,False
37,37,Red Joan,"$3,081",-20%,-,31,$99,"$1,553,230",55,IFC Films,False,False
38,39,Tolkien,"$2,921",+0.3%,-63.8%,42,$69,"$4,532,177",34,Fox Searchlight Pictures,False,False
39,36,Apollo 11,"$2,884",-33%,-12.1%,10,$288,"$8,795,219",104,Neon,False,False
40,42,Meeting Gorbachev,"$2,101",+38.1%,-26.8%,19,$110,"$218,526",41,1091 Media,False,False
41,-,Play the Flute,"$1,972",-,-,1,"$1,972","$148,218",136,Five & Two Pictures,False,False
42,40,Photograph,"$1,741",-21.6%,-72.1%,20,$87,"$342,950",27,Amazon Studios,False,False
43,45,Wild Nights with Emily,"$1,665",+213.6%,+142%,11,$151,"$508,858",62,Greenwich Entertainment,False,False
44,52,Unplanned,"$1,295","+2,058.3%",+10.8%,5,$259,"$18,108,916",76,Pure Flix Entertainment,False,False
45,49,The Public,"$1,180",+258.7%,+814.7%,4,$295,"$573,381",69,Greenwich Entertainment,False,False
46,-,Colossal Youth,"$1,020",-,-,1,"$1,020","$5,577",314,-,False,False
47,41,Missing Link,$865,-43.7%,-73%,27,$32,"$16,620,968",62,United Artists Releasing,False,False
48,46,Framing John DeLorean,$691,+32.4%,-,1,$691,"$8,878",6,IFC Films,False,False
49,44,The Silence of Others,$485,-29.7%,+5.4%,3,$161,"$55,386",36,Argot Pictures,False,False
50,47,Last Year at Marienbad2019 Re-release,$474,+12.1%,-,1,$474,"$34,158",27,Janus Films,False,False
51,48,Funan,$471,+35.3%,-,1,$471,"$3,084",6,GKIDS,False,False
52,43,"Leaving Home, Coming Home: A Portrait of Robert Frank",$343,-66.7%,-34.8%,2,$171,"$15,571",15,Greenwich Entertainment,False,False
53,50,Free Trip to Egypt,$261,+74%,+35.9%,1,$261,"$5,064",13,-,False,False
54,51,The Wandering Soap Opera,$170,+25%,+183.3%,1,$170,"$1,914",27,The Cinema Guild,False,False
55,54,Suburban Birds,$65,+225%,-,1,$65,"$9,113",69,The Cinema Guild,False,False
56,53,"Faith, Hope & Love",$49,+63.3%,-82.8%,1,$49,"$209,791",90,ArtAffects Entertainment,False,False
