TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aladdin,"$6,420,525",-13.9%,-,4476,"$1,434","$142,697,174",7,-,False,False
2,2,John Wick: Chapter 3 - Parabellum,"$1,715,066",-19.3%,-50.5%,3850,$445,"$114,652,812",14,Lionsgate,False,False
3,3,Avengers: Endgame,"$1,136,901",-11.8%,-40.3%,3810,$298,"$807,688,784",35,-,False,False
4,4,Pokémon Detective Pikachu,"$1,009,481",-9.6%,-37.1%,3824,$263,"$123,936,211",21,Warner Bros.,False,False
5,5,Booksmart,"$604,749",-17.1%,-,2505,$241,"$11,038,184",7,United Artists Releasing,False,False
6,6,Brightburn,"$491,156",-29.1%,-,2607,$188,"$11,897,552",7,Screen Gems,False,False
7,7,A Dog's Journey,"$352,150",-19.3%,-35.4%,3279,$107,"$17,724,470",14,Universal Pictures,False,False
8,8,The Hustle,"$282,598",-29.7%,-47.1%,2377,$118,"$31,895,602",21,United Artists Releasing,False,False
9,9,The Intruder,"$163,049",-36.4%,-45.9%,1612,$101,"$33,397,166",28,Screen Gems,False,False
10,11,Poms,"$108,128",-19%,-64.6%,911,$118,"$13,006,166",21,STX Entertainment,False,False
11,10,Long Shot,"$87,285",-43.1%,-64.8%,1358,$64,"$29,569,693",28,Lionsgate,False,False
12,13,UglyDolls,"$82,949",+6.3%,-40.6%,1090,$76,"$19,367,197",28,STX Entertainment,False,False
13,12,The Sun Is Also a Star,"$77,146",-33.7%,-57.3%,2073,$37,"$4,902,382",14,Warner Bros.,False,False
14,14,The Biggest Little Farm,"$64,222",+1%,+136.2%,181,$354,"$1,404,163",21,Neon,False,False
15,17,Dumbo,"$52,571",+35.3%,+91.6%,346,$151,"$112,985,882",63,-,False,False
16,15,Breakthrough,"$36,531",-20.6%,-56.8%,551,$66,"$40,138,588",44,Twentieth Century Fox,False,False
17,18,Captain Marvel,"$30,889",+7.6%,-40.9%,300,$102,"$426,011,433",84,-,False,False
18,16,The Curse of La Llorona,"$27,781",-39.4%,-51.1%,359,$77,"$54,089,245",42,Warner Bros.,False,False
19,19,Shazam!,"$25,258",-9%,-28.8%,283,$89,"$138,690,400",56,Warner Bros.,False,False
20,20,Amazing Grace,"$22,004",+16%,-31.9%,152,$144,"$4,146,847",175,Neon,False,False
21,23,Penguins,"$21,304",+53.3%,-10.5%,60,$355,"$7,507,753",44,-,False,False
22,25,Red Joan,"$14,100",+6.3%,-38.6%,133,$106,"$1,452,211",42,IFC Films,False,False
23,21,Tolkien,"$13,433",-22.8%,-83.3%,189,$71,"$4,433,779",21,Fox Searchlight Pictures,False,False
24,22,Little,"$13,215",-18.8%,-42.2%,183,$72,"$40,553,130",49,Universal Pictures,False,False
25,26,How to Train Your Dragon: The Hidden World,"$12,880",+1.3%,-9%,157,$82,"$160,596,575",98,Universal Pictures,False,False
26,24,Photograph,"$11,016",-17.1%,+204.4%,123,$89,"$258,139",14,Amazon Studios,False,False
27,27,The Souvenir,"$10,165",-18.3%,+36.3%,23,$441,"$326,816",14,A24,False,False
28,29,Non-Fiction,"$10,142",-0.3%,+36.7%,60,$169,"$378,841",28,IFC Films,False,False
29,28,Us,"$7,900",-24.1%,-36.2%,136,$58,"$174,891,780",70,Universal Pictures,False,False
30,30,Pet Sematary,"$7,867",-17.1%,-55.1%,226,$34,"$54,724,696",56,Paramount Pictures,False,False
31,31,India's Most Wanted,"$5,296",-41.9%,-,110,$48,"$149,905",7,FIP,False,False
32,33,Missing Link,"$4,726",+4%,-39.7%,110,$42,"$16,591,303",49,United Artists Releasing,False,False
33,34,Meeting Gorbachev,"$4,636",+9.7%,+12.6%,42,$110,"$173,723",28,1091 Media,False,False
34,35,Five Feet Apart,"$4,517",+14.8%,-35.7%,75,$60,"$45,729,221",77,Lionsgate,False,False
35,38,Unplanned,"$4,357",+52.8%,+21.4%,64,$68,"$18,096,020",63,Pure Flix Entertainment,False,False
36,32,Echo in the Canyon,"$3,441",-29.1%,-,2,"$1,720","$154,802",7,Greenwich Entertainment,False,False
37,37,Apollo 11,"$3,029",-8%,-41.6%,20,$151,"$8,739,098",91,Neon,False,False
38,36,Hotel Mumbai,"$2,985",-16.3%,+3.1%,30,$99,"$9,635,910",70,Bleecker Street Media,False,False
39,39,Wild Nights with Emily,"$1,992",+3.4%,-65.4%,26,$76,"$495,325",49,Greenwich Entertainment,False,False
40,43,The Tomorrow Man,"$1,490",-7.1%,-24.3%,4,$372,"$34,074",9,Bleecker Street Media,False,False
41,41,Trial by Fire,"$1,442",-15.7%,-84%,45,$32,"$148,504",14,Roadside Attractions,False,False
42,40,Halston,"$1,379",-19.6%,-,1,"$1,379","$21,602",7,The Orchard,False,False
43,46,High Life,"$1,085",+4.1%,-42%,14,$77,"$1,225,852",56,A24,False,False
44,47,Last Year at Marienbad2019 Re-release,$933,-1.3%,-59.5%,1,$933,"$24,237",14,Janus Films,False,False
45,44,After,$921,-35.4%,-69.8%,34,$27,"$12,137,018",49,Aviron Pictures,False,False
46,45,The Silence of Others,$766,-31.7%,-34.7%,6,$127,"$42,610",23,Argot Pictures,False,False
47,42,"Leaving Home, Coming Home: A Portrait of Robert Frank",$750,-54.4%,-,1,$750,"$2,395",2,Greenwich Entertainment,False,False
48,48,The Public,$404,-,-46.6%,5,$80,"$567,405",56,Greenwich Entertainment,False,False
49,49,"Faith, Hope & Love",$278,+94.4%,+223.3%,2,$139,"$207,175",77,ArtAffects Entertainment,False,False
50,50,Frank and Ava,$108,-3.6%,-51.4%,2,$54,"$17,819",175,Hannover House,False,False
51,-,Suburban Birds,$72,-,-,1,$72,"$8,883",56,The Cinema Guild,False,False
