TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Fast & Furious Presents: Hobbs & Shaw,"$23,605,520",-,-,4253,"$5,550","$23,605,520",1,Universal Pictures,True,False
2,1,The Lion King,"$11,204,815",+48.2%,-50.1%,4802,"$2,333","$403,847,893",15,-,False,False
3,2,Once Upon a Time... In Hollywood,"$5,703,908",+64.1%,-65.9%,3659,"$1,558","$64,521,383",8,Sony Pictures Entertainment (SPE),False,False
4,3,Spider-Man: Far from Home,"$2,260,524",+45.5%,-36.2%,3446,$655,"$354,834,449",32,Sony Pictures Entertainment (SPE),False,False
5,4,Toy Story 4,"$2,199,693",+55.5%,-30.3%,3225,$682,"$405,100,436",43,-,False,False
6,7,Yesterday,"$730,300",+77%,-15.7%,1837,$397,"$66,192,955",36,Universal Pictures,False,False
7,9,The Farewell,"$717,716",+323.3%,+52.8%,409,"$1,754","$5,126,226",22,A24,False,False
8,6,Crawl,"$615,204",+43%,-46.5%,2720,$226,"$34,555,977",22,Paramount Pictures,False,False
9,5,Aladdin,"$613,382",+36.7%,-32.7%,1370,$447,"$348,964,974",71,-,False,False
10,10,Annabelle Comes Home,"$269,064",+61.4%,-43.6%,919,$292,"$70,969,176",38,Warner Bros.,False,False
11,8,The Secret Life of Pets 2,"$220,645",+9.9%,-10.9%,779,$283,"$154,899,670",57,Universal Pictures,False,False
12,11,Stuber,"$163,280",+5.1%,-66.2%,1080,$151,"$21,409,813",22,Twentieth Century Fox,False,False
13,13,Midsommar,"$123,825",+23.4%,-44.3%,381,$325,"$24,928,166",31,A24,False,False
14,12,Avengers: Endgame,"$112,100",-3.2%,-62%,420,$266,"$857,208,435",99,-,False,False
15,14,Rocketman,"$72,860",+14.1%,-39%,518,$140,"$95,334,409",64,Paramount Pictures,False,False
16,16,John Wick: Chapter 3 - Parabellum,"$66,203",+42.9%,-40.6%,339,$195,"$170,002,060",78,Lionsgate,False,False
17,15,Menteur,"$54,536",-9.4%,-33.8%,76,$717,"$3,027,234",22,Entertainment One,False,False
18,-,Luce,"$48,986",-,-,5,"$9,797","$48,986",1,Neon,True,False
19,18,Men in Black: International,"$48,323",+33.3%,-40.3%,251,$192,"$79,066,024",50,Sony Pictures Entertainment (SPE),False,False
20,20,Godzilla: King of the Monsters,"$33,254",+13%,-43.8%,192,$173,"$110,107,755",64,Warner Bros.,False,False
21,26,X-Men: Dark Phoenix,"$30,172",+125.9%,-15.9%,125,$241,"$65,685,661",57,Twentieth Century Fox,False,False
22,22,The Last Black Man in San Francisco,"$25,530",+18.2%,-27.6%,74,$345,"$4,212,768",57,A24,False,False
23,28,The Fighting Preacher,"$25,465",+96.2%,-8.1%,37,$688,"$235,285",10,Purdie Distribution,False,False
24,23,Echo in the Canyon,"$22,359",+11.9%,-20.9%,104,$214,"$3,004,170",71,Greenwich Entertainment,False,False
25,32,Super 30,"$20,254",+109%,-57.6%,77,$263,"$2,206,769",22,Reliance Big Pictures,False,False
26,24,Pokémon Detective Pikachu,"$20,021",+16.2%,-32.4%,134,$149,"$143,938,472",85,Warner Bros.,False,False
27,21,Pavarotti,"$18,982",-30.1%,-37.6%,135,$140,"$4,358,360",57,CBS Films,False,False
28,25,Marianne & Leonard: Words of Love,"$18,628",+18.8%,-22.8%,101,$184,"$636,223",29,Roadside Attractions,False,False
29,-,Sword of Trust,"$16,845",-,+29.6%,78,$215,"$188,825",22,IFC Films,False,False
30,29,Child's Play,"$16,500",+48%,-39.6%,90,$183,"$29,135,805",43,United Artists Releasing,False,False
31,17,The Art of Self-Defense,"$16,385",-64.6%,-81.8%,110,$148,"$2,328,580",22,Bleecker Street Media,False,False
32,34,The Biggest Little Farm,"$15,111",+108.5%,+62.3%,53,$285,"$4,191,500",85,Neon,False,False
33,27,Wild Rose,"$14,999",+15%,-34.8%,87,$172,"$1,471,863",43,Neon,False,False
34,-,The Nightingale,"$14,739",-,-,2,"$7,369","$14,739",1,IFC Films,True,False
35,35,The Other Side of Heaven 2: Fire of Faith,"$13,138",+104%,-20.3%,30,$437,"$1,534,078",36,ArtAffects Entertainment,False,False
36,31,Late Night,"$12,273",+22.3%,-35.8%,86,$142,"$15,360,330",57,Amazon Studios,False,False
37,-,Tel Aviv on Fire,"$11,131",-,-,11,"$1,011","$11,131",1,Cohen Media Group,True,False
38,30,Shaft,"$11,027",+8.2%,-60.8%,108,$102,"$21,291,697",50,Warner Bros.,False,False
39,40,Honeyland,"$9,088",+212.6%,+3.2%,5,"$1,817","$53,244",8,Neon,False,False
40,33,Anna,"$8,754",-7.4%,-33.3%,26,$336,"$7,719,094",43,Lionsgate,False,False
41,19,Booksmart,"$7,885",-77.9%,-86.4%,55,$143,"$22,634,206",71,United Artists Releasing,False,False
42,-,Them That Follow,"$7,632",-,-,3,"$2,544","$7,632",1,1091 Media,True,False
43,39,The White Storm 2: Drug Lords,"$3,033",+1.9%,-56.5%,5,$606,"$585,139",22,CMC Pictures,False,False
44,38,Dumbo,"$2,461",-19.8%,-37.6%,30,$82,"$114,752,642",127,-,False,False
45,36,Bethany Hamilton: Unstoppable,"$2,355",-45.7%,-66%,24,$98,"$565,338",22,Entertainment Studios Motion Pictures,False,False
46,-,Hampstead,"$1,894",-,-19%,7,$270,"$130,235",50,IFC Films,False,False
47,41,La femme de mon frère,"$1,212",-14.4%,-42.3%,4,$303,"$491,835",57,Entertainment One,False,False
48,44,Free Trip to Egypt,$873,+42.4%,-32.9%,4,$218,"$24,460",64,-,False,False
49,-,Nureyev: Lifting the Curtain,$482,-,-,2,$241,"$165,203",106,-,False,False
50,-,Joan the Maid 1: The Battles,$457,-,-,1,$457,$457,1,Cohen Media Group,True,False
51,43,Three Peaks,$300,-51.8%,-59%,4,$75,"$14,300",36,Greenwich Entertainment,False,False
52,37,Unplanned,$213,-93.8%,-93.1%,8,$26,"$18,975,846",127,Pure Flix Entertainment,False,False
