TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Midway,"$2,427,046",-25.3%,-,3242,$748,"$23,574,563",5,Lionsgate,False,False
2,3,Doctor Sleep,"$1,457,633",-10.2%,-,3855,$378,"$17,195,840",5,Warner Bros.,False,False
3,6,Last Christmas,"$1,353,105",-8.2%,-,3448,$392,"$14,268,300",5,Universal Pictures,False,False
4,5,Terminator: Dark Fate,"$1,186,809",-21.5%,-65.4%,4086,$290,"$51,164,755",12,Paramount Pictures,False,False
5,2,Playing with Fire,"$994,769",-56.5%,-,3125,$318,"$16,005,984",5,Paramount Pictures,False,False
6,8,Harriet,"$985,920",-22.8%,-44.3%,2186,$451,"$25,902,385",12,Focus Features,False,False
7,7,Joker,"$904,313",-31.4%,-48.4%,2806,$322,"$315,735,635",40,Warner Bros.,False,False
8,4,Maleficent: Mistress of Evil,"$732,518",-53.2%,-57.9%,3201,$228,"$100,012,127",26,-,False,False
9,-,Konosuba!: God's Blessing on This Wonderful World! - Legend of Crimson,"$705,140",-,-,692,"$1,018","$705,140",1,Fathom Events,True,False
10,10,Zombieland: Double Tap,"$481,248",-24.6%,-53.6%,2427,$198,"$67,763,112",26,Sony Pictures Entertainment (SPE),False,False
11,11,Jojo Rabbit,"$427,081",-32.1%,+39.9%,798,$535,"$10,184,318",26,Fox Searchlight Pictures,False,False
12,-,Everybody's Everything,"$321,176",-,-,121,"$2,654","$321,176",1,Gunpowder & Sky,True,False
13,12,Parasite,"$314,232",-21%,-19.3%,603,$521,"$12,030,736",33,Neon,False,False
14,14,Motherless Brooklyn,"$310,188",+1.2%,-48.3%,1342,$231,"$7,944,234",12,Warner Bros.,False,False
15,9,The Addams Family,"$264,907",-72.2%,-74.7%,2674,$99,"$92,647,127",33,United Artists Releasing,False,False
16,16,Black and Blue,"$227,917",-20.7%,-65.2%,1129,$201,"$19,573,919",19,Screen Gems,False,False
17,13,Countdown,"$225,104",-39.2%,-68.4%,1829,$123,"$22,910,051",19,STX Entertainment,False,False
18,17,The Lighthouse,"$123,924",-16.8%,-62.1%,683,$181,"$9,188,064",26,A24,False,False
19,15,Arctic Dogs,"$72,193",-75.9%,-83.1%,2320,$31,"$5,210,038",12,Entertainment Studios Motion Pictures,False,False
20,19,Downton Abbey,"$71,595",-32.2%,-57.5%,474,$151,"$95,850,075",54,Focus Features,False,False
21,-,The Godfather: Part II45th Anniversary,"$50,386",-,-,681,$73,"$221,803",3,Fathom Events,False,False
22,22,Pain and Glory,"$44,000",-24.1%,-,266,$165,"$2,793,642",40,Sony Pictures Classics,False,True
23,20,Gemini Man,"$42,469",-32.5%,-85.3%,480,$88,"$48,135,938",33,Paramount Pictures,False,False
24,23,Judy,"$34,813",-16.5%,-67.6%,246,$141,"$23,566,554",47,Roadside Attractions,False,False
25,24,The Current War: Director's Cut,"$33,557",-12.6%,-83.2%,403,$83,"$5,791,787",19,101 Studios,False,False
26,18,Abominable,"$33,150",-70.2%,-75.3%,406,$81,"$59,357,510",47,Universal Pictures,False,False
27,25,Ad Astra,"$24,542",-16.2%,-1.8%,248,$98,"$50,005,312",54,Twentieth Century Fox,False,False
28,26,Hustlers,"$20,008",-17.1%,-66.7%,408,$49,"$104,690,084",61,STX Entertainment,False,False
29,27,Honey Boy,"$16,088",-33.1%,-,4,"$4,022","$341,199",5,Amazon Studios,False,False
30,28,Housefull 4,"$14,791",-28.1%,-78.9%,85,$174,"$2,049,644",19,FIP,False,False
31,30,No Safe Spaces,"$9,384",-18.8%,+46.2%,38,$246,"$228,628",19,Atlas Distribution Company,False,False
32,31,Linda Ronstadt: The Sound of My Voice,"$7,433",-34.7%,-39%,59,$125,"$4,102,957",68,Greenwich Entertainment,False,False
33,37,My Dear Liar,"$6,568",+7.2%,-,29,$226,"$49,480",5,CMC Pictures Holdings,False,False
34,34,The Peanut Butter Falcon,"$6,455",-17.2%,-62.1%,82,$78,"$20,343,468",96,Roadside Attractions,False,False
35,29,The Lion King,"$5,560",-65.5%,-46.6%,135,$41,"$543,486,894",117,-,False,False
36,33,It Chapter Two,"$5,111",-37.1%,-78.6%,126,$40,"$211,419,656",68,Warner Bros.,False,False
37,36,Western Stars,"$4,902",-25%,-82.3%,211,$23,"$1,552,776",19,Warner Bros.,False,False
38,38,Once Upon a Time... In Hollywood,"$4,567",-14.1%,-33.8%,38,$120,"$140,888,647",110,Sony Pictures Entertainment (SPE),False,False
39,32,Toy Story 4,"$3,223",-67.7%,-35.7%,89,$36,"$433,952,080",145,-,False,False
40,39,Overcomer,"$3,188",-25.8%,-56.5%,72,$44,"$34,707,625",82,Affirm Films,False,False
41,-,Play the Flute,"$3,064",-,-34.5%,3,"$1,021","$199,004",289,Five & Two Pictures,False,False
42,41,The Kingmaker,"$2,557",-2.3%,-,2,"$1,278","$24,696",5,Greenwich Entertainment,False,False
43,-,Going Attractions: The Definitive Story of the Movie Palace,"$2,050",-,-,1,"$2,050","$6,763",20,-,False,False
44,40,Rambo: Last Blood,"$1,543",-43.9%,-86.2%,58,$26,"$44,745,467",54,Lionsgate,False,False
45,43,"Cyrano, My Love","$1,351",-6.4%,+192.4%,18,$75,"$346,378",278,Roadside Attractions,False,False
46,44,Matthias & Maxime,"$1,345",+6.4%,-63.1%,15,$89,"$350,263",35,Entertainment One,False,False
47,35,The Angry Birds Movie 2,"$1,333",-80.3%,-13.9%,49,$27,"$41,665,186",92,Sony Pictures Entertainment (SPE),False,False
48,-,The Perfect Race,"$1,125",-,+120.6%,1,"$1,125","$12,945",30,Five & Two Pictures,False,False
49,53,16 Bars,$950,+157.5%,-,1,$950,"$3,981",5,Lightyear Entertainment,False,False
50,45,End of the Century,$737,-24.6%,-,2,$368,"$58,502",89,The Cinema Guild,False,False
51,48,Making Waves: The Art of Cinematic Sound,$646,+16%,-70.7%,9,$71,"$35,848",19,Matson Films,False,False
52,42,The Fighting Preacher,$611,-70.8%,-61.3%,9,$67,"$942,945",112,Purdie Distribution,False,False
53,55,The Etruscan Smile2019 release,$413,+35.9%,-,4,$103,"$7,446",5,Lightyear Entertainment,False,False
54,51,Greener Grass,$384,-3.3%,-41.6%,22,$17,"$48,902",26,IFC Films,False,False
55,52,Gift,$349,-8.4%,+29.7%,5,$69,"$23,375",33,Matson Films,False,False
56,49,Official Secrets,$346,-37.8%,-79.3%,45,$7,"$1,987,076",75,IFC Films,False,False
57,50,Mr. KleinRe-release,$311,-39.3%,-60.7%,4,$77,"$163,034",68,Rialto Pictures,False,False
58,58,Before You Know It,$200,+185.7%,+55%,1,$200,"$150,797",75,1091 Media,False,False
59,54,47 Meters Down: Uncaged,$197,-43.2%,-8.8%,7,$28,"$22,260,746",89,Entertainment Studios Motion Pictures,False,False
60,59,The Death & Life of John F. Donovan,$29,+7.4%,-49.1%,2,$14,"$152,690",82,Entertainment One,False,False
