TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aladdin,"$30,013,295",-4.3%,-,4476,"$6,705","$61,372,230",2,-,False,False
2,2,John Wick: Chapter 3 - Parabellum,"$8,968,962",+35.9%,-54.3%,3850,"$2,329","$92,209,629",9,Lionsgate,False,False
3,3,Avengers: Endgame,"$6,452,368",+50.8%,-50%,3810,"$1,693","$792,062,780",30,-,False,False
4,4,Pokémon Detective Pikachu,"$5,134,909",+50.7%,-52.4%,3824,"$1,342","$111,365,844",16,Warner Bros.,False,False
5,5,Brightburn,"$2,431,012",-19%,-,2607,$932,"$5,431,866",2,Screen Gems,False,False
6,6,Booksmart,"$2,113,812",-14.8%,-,2505,$843,"$4,593,714",2,United Artists Releasing,False,False
7,7,A Dog's Journey,"$1,534,845",+38.8%,-51.6%,3279,$468,"$13,471,285",9,Universal Pictures,False,False
8,8,The Hustle,"$1,383,135",+29.9%,-46.5%,2377,$581,"$28,472,656",16,United Artists Releasing,False,False
9,9,The Intruder,"$877,598",+44.2%,-50.7%,1612,$544,"$31,151,683",23,Screen Gems,False,False
10,10,Long Shot,"$572,348",+33.5%,-61.1%,1358,$421,"$28,129,255",23,Lionsgate,False,False
11,11,Dumbo,"$375,796",+15.5%,+190.5%,346,"$1,086","$112,356,441",58,-,False,False
12,12,The Sun Is Also a Star,"$282,158",+11.1%,-69%,2073,$136,"$4,022,894",9,Warner Bros.,False,False
13,15,UglyDolls,"$249,490",+81%,-67.4%,1090,$228,"$18,607,467",23,STX Entertainment,False,False
14,13,Poms,"$238,740",+33.3%,-71.4%,911,$262,"$12,130,954",16,STX Entertainment,False,False
15,16,The Curse of La Llorona,"$177,428",+48.3%,-53.7%,359,$494,"$53,646,302",37,Warner Bros.,False,False
16,14,The Biggest Little Farm,"$176,465",+13.4%,+80.7%,181,$974,"$862,035",16,Neon,False,False
17,17,Captain Marvel,"$155,805",+39.4%,-53.8%,300,$519,"$425,689,962",79,-,False,False
18,18,Breakthrough,"$140,516",+36.1%,-69.7%,551,$255,"$39,712,035",39,Twentieth Century Fox,False,False
19,19,Shazam!,"$114,182",+61.8%,-64.2%,283,$403,"$138,420,309",51,Warner Bros.,False,False
20,20,Amazing Grace,"$68,588",+72%,-25.6%,152,$451,"$3,963,897",170,Neon,False,False
21,24,Little,"$57,740",+59.2%,-55.7%,183,$315,"$40,400,720",44,Universal Pictures,False,False
22,22,Tolkien,"$54,395",+46.2%,-82.3%,189,$287,"$4,284,259",16,Fox Searchlight Pictures,False,False
23,21,The Souvenir,"$51,370",+36.4%,+48.7%,23,"$2,233","$200,679",9,A24,False,False
24,26,Photograph,"$51,215",+59.5%,+240.6%,123,$416,"$133,131",9,Amazon Studios,False,False
25,28,Non-Fiction,"$47,392",+60.1%,+89%,60,$789,"$267,872",23,IFC Films,False,False
26,25,How to Train Your Dragon: The Hidden World,"$46,295",+43.5%,-37.4%,157,$294,"$160,485,190",93,Universal Pictures,False,False
27,29,Red Joan,"$46,260",+63.1%,-33.9%,133,$347,"$1,334,588",37,IFC Films,False,False
28,31,Us,"$35,725",+53.2%,-45.9%,136,$262,"$174,807,685",65,Universal Pictures,False,False
29,23,Echo in the Canyon,"$35,462",-2.4%,-,2,"$17,731","$71,800",2,Greenwich Entertainment,False,False
30,27,India's Most Wanted,"$33,149",+6.9%,-,110,$301,"$64,156",2,FIP,False,False
31,32,Pet Sematary,"$30,574",+56.7%,-62.6%,226,$135,"$54,646,995",51,Paramount Pictures,False,False
32,33,Missing Link,"$25,227",+163.4%,-14.1%,110,$229,"$16,538,621",44,United Artists Releasing,False,False
33,30,Penguins,"$13,516",-43.1%,+15.7%,60,$225,"$7,441,697",39,-,False,False
34,34,Meeting Gorbachev,"$12,756",+38.9%,+28.3%,42,$303,"$138,817",23,1091 Media,False,False
35,36,Hotel Mumbai,"$12,564",+54%,+27.6%,30,$418,"$9,605,955",65,Bleecker Street Media,False,False
36,35,Five Feet Apart,"$11,134",+33%,-55.6%,75,$148,"$45,697,756",72,Lionsgate,False,False
37,39,Apollo 11,"$9,850",+128%,+27.6%,20,$492,"$8,709,925",86,Neon,False,False
38,38,The Tomorrow Man,"$7,301",+49.7%,-,4,"$1,825","$16,589",4,Bleecker Street Media,False,False
39,37,Unplanned,"$6,279",+18.7%,-9.6%,64,$98,"$18,072,117",58,Pure Flix Entertainment,False,False
40,42,Trial by Fire,"$5,131",+69.3%,-84.5%,45,$114,"$132,842",9,Roadside Attractions,False,False
41,41,Halston,"$4,404",+33.5%,-,1,"$4,404","$7,702",2,The Orchard,False,False
42,40,Wild Nights with Emily,"$4,389",+21.3%,-66.6%,26,$168,"$482,187",44,Greenwich Entertainment,False,False
43,44,After,"$3,221",+14.9%,-70.1%,34,$94,"$12,130,489",44,Aviron Pictures,False,False
44,45,High Life,"$2,456",+5.5%,-52%,14,$175,"$1,217,003",51,A24,False,False
45,43,The Silence of Others,"$2,285",-23.7%,-41.6%,6,$380,"$34,964",18,Argot Pictures,False,False
46,46,Last Year at Marienbad2019 Re-release,"$1,269",+36.9%,-57.7%,1,"$1,269","$18,711",9,Janus Films,False,False
47,48,The Public,$596,+44.7%,-14.4%,5,$119,"$565,182",51,Greenwich Entertainment,False,False
48,47,"Faith, Hope & Love",$492,-12%,-26.3%,2,$246,"$205,133",72,ArtAffects Entertainment,False,False
49,50,Frank and Ava,$208,+47.5%,-49.5%,2,$104,"$16,773",170,Hannover House,False,False
