TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Secret Life of Pets 2,"$2,951,020",-63.4%,-35.9%,4564,$646,"$95,603,570",11,Universal Pictures,False,False
2,1,Men in Black: International,"$2,764,659",-72.4%,-,4224,$654,"$32,800,497",4,Sony Pictures Entertainment (SPE),False,False
3,3,Aladdin,"$2,396,641",-59.6%,-24.9%,3556,$673,"$266,440,109",25,-,False,False
4,5,Rocketman,"$1,050,898",-68.8%,-34.4%,3021,$347,"$67,814,064",18,Paramount Pictures,False,False
5,4,X-Men: Dark Phoenix,"$1,048,722",-70.4%,-57.8%,3721,$281,"$53,165,940",11,Twentieth Century Fox,False,False
6,6,Godzilla: King of the Monsters,"$1,031,785",-69%,-38.4%,3207,$321,"$95,403,802",18,Warner Bros.,False,False
7,7,Shaft,"$802,325",-75%,-,2952,$271,"$9,703,744",4,Warner Bros.,False,False
8,8,John Wick: Chapter 3 - Parabellum,"$769,717",-70.7%,-13.5%,2033,$378,"$149,697,847",32,Lionsgate,False,False
9,11,Ma,"$547,840",-51.5%,-41.3%,1794,$305,"$41,006,810",18,Universal Pictures,False,False
10,10,Late Night,"$519,439",-63.4%,"+2,932.3%",2220,$233,"$6,087,901",11,Amazon Studios,False,False
11,9,Avengers: Endgame,"$470,423",-68.8%,-21.4%,1450,$324,"$831,170,637",53,-,False,False
12,12,The Dead Don't Die,"$274,260",-65.8%,-,613,$447,"$2,814,500",4,Focus Features,False,False
13,13,Pokémon Detective Pikachu,"$195,362",-53.7%,-56.8%,984,$198,"$140,995,681",39,Warner Bros.,False,False
14,14,Booksmart,"$132,750",-50.8%,-49.9%,577,$230,"$19,884,919",25,United Artists Releasing,False,False
15,15,The Last Black Man in San Francisco,"$44,721",-64%,+49.4%,36,"$1,242","$777,808",11,A24,False,False
16,19,A Dog's Journey,"$42,985",-41.5%,-47%,310,$138,"$21,862,235",32,Universal Pictures,False,False
17,16,The Biggest Little Farm,"$32,230",-64%,-39.7%,176,$183,"$2,995,560",39,Neon,False,False
18,20,Brightburn,"$29,841",-49.9%,-70.2%,307,$97,"$17,075,225",25,Screen Gems,False,False
19,18,Pavarotti,"$29,335",-60.8%,+33.6%,48,$611,"$479,547",11,CBS Films,False,False
20,17,Echo in the Canyon,"$25,488",-67.1%,+2.8%,68,$374,"$830,600",25,Greenwich Entertainment,False,False
21,22,Dumbo,"$23,550",-48.1%,+100%,150,$157,"$114,050,364",81,-,False,False
22,23,The Hustle,"$22,877",-41.4%,-60%,242,$94,"$34,926,846",39,United Artists Releasing,False,False
23,25,The Intruder,"$19,541",-48.5%,-46.5%,134,$145,"$35,263,571",46,Screen Gems,False,False
24,21,Shazam!,"$17,011",-66.2%,-14.3%,160,$106,"$139,782,159",74,Warner Bros.,False,False
25,26,American Woman,"$15,467",-56.9%,-,117,$132,"$126,019",4,Roadside Attractions,False,False
26,24,Captain Marvel,"$12,317",-68%,-39.7%,161,$76,"$426,648,316",102,-,False,False
27,30,UglyDolls,"$11,121",-37%,-25.8%,139,$80,"$19,968,155",46,STX Entertainment,False,False
28,27,The Curse of La Llorona,"$10,556",-57.1%,-14.8%,82,$128,"$54,575,779",60,Warner Bros.,False,False
29,29,Long Shot,"$8,487",-58%,-15.7%,133,$63,"$30,285,146",46,Lionsgate,False,False
30,28,Breakthrough,"$8,285",-61.9%,-30.8%,107,$77,"$40,582,506",62,Twentieth Century Fox,False,False
31,31,The Souvenir,"$6,583",-62%,-70.5%,83,$79,"$847,855",32,A24,False,False
32,33,5B,"$6,115",-45.6%,-,128,$47,"$44,429",4,-,False,False
33,35,Poms,"$5,897",-38.2%,-64.7%,87,$67,"$13,602,593",39,STX Entertainment,False,False
34,32,La femme de mon frère,"$5,883",-54.6%,-32.1%,17,$346,"$218,307",11,Entertainment One,False,False
35,34,The Tomorrow Man,"$3,804",-62.9%,-80.2%,78,$48,"$335,652",27,Bleecker Street Media,False,False
36,40,Apollo 11,"$3,243",-47.7%,-52.5%,5,$648,"$8,817,074",109,Neon,False,False
37,39,Halston,"$3,219",-50.8%,-9%,30,$107,"$102,190",25,The Orchard,False,False
38,36,Amazing Grace,"$3,000",-62.7%,-50%,27,$111,"$4,356,582",193,Neon,False,False
39,37,Non-Fiction,"$2,847",-63.7%,-65.7%,42,$67,"$617,669",46,IFC Films,False,False
40,41,Hampstead,"$2,550",-54.9%,-,12,$212,"$19,691",4,IFC Films,False,False
41,38,Framing John DeLorean,"$2,393",-66.9%,+255%,11,$217,"$34,342",11,IFC Films,False,False
42,42,Red Joan,"$1,322",-65.3%,-38.9%,17,$77,"$1,566,833",60,IFC Films,False,False
43,43,Missing Link,"$1,068",-16.8%,-28.9%,26,$41,"$16,628,740",67,United Artists Releasing,False,False
44,46,Wild Nights with Emily,"$1,004",+3.9%,-10.4%,8,$125,"$513,287",67,Greenwich Entertainment,False,False
45,47,Last Year at Marienbad2019 Re-release,$480,-43.1%,-12.1%,1,$480,"$36,738",32,Janus Films,False,False
46,44,Meeting Gorbachev,$371,-69.1%,-78.8%,7,$53,"$224,868",46,1091 Media,False,False
47,45,"Leaving Home, Coming Home: A Portrait of Robert Frank",$337,-67.6%,-62.5%,3,$112,"$18,398",20,Greenwich Entertainment,False,False
48,48,Funan,$322,-60.3%,-18.3%,2,$161,"$5,746",11,GKIDS,False,False
49,49,The Silence of Others,$114,-74.6%,-64.6%,2,$57,"$58,356",41,Argot Pictures,False,False
