TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man: Far from Home,"$32,680,863",+27.1%,-,4634,"$7,052","$125,164,713",4,Sony Pictures Entertainment (SPE),False,False
2,2,Toy Story 4,"$11,901,267",+53.8%,-30.4%,4540,"$2,621","$284,158,811",15,-,False,False
3,3,Yesterday,"$3,397,575",+25.5%,-43.8%,2614,"$1,299","$29,530,315",8,Universal Pictures,False,False
4,4,Annabelle Comes Home,"$3,224,109",+82.5%,-51.4%,3613,$892,"$43,610,825",10,Warner Bros.,False,False
5,5,Aladdin,"$2,620,884",+61%,-12.6%,2758,$950,"$315,810,500",43,-,False,False
6,6,Midsommar,"$2,225,154",+67%,-,2707,$822,"$6,565,468",3,A24,False,False
7,7,The Secret Life of Pets 2,"$1,592,530",+48.5%,-24.6%,2846,$559,"$137,575,865",29,Universal Pictures,False,False
8,9,Men in Black: International,"$1,357,615",+76.6%,-28.2%,2716,$499,"$69,713,300",22,Sony Pictures Entertainment (SPE),False,False
9,8,Avengers: Endgame,"$1,075,221",+36.2%,-42.6%,1985,$541,"$845,838,054",71,-,False,False
10,10,Rocketman,"$850,201",+17.1%,-13.3%,1409,$603,"$87,252,585",36,Paramount Pictures,False,False
11,11,John Wick: Chapter 3 - Parabellum,"$704,242",+45%,-13.1%,1493,$471,"$163,691,185",50,Lionsgate,False,False
12,12,Child's Play,"$507,964",+75.3%,-62.5%,1707,$297,"$25,869,703",15,United Artists Releasing,False,False
13,14,Godzilla: King of the Monsters,"$261,690",+46.5%,-53.9%,721,$362,"$107,724,432",36,Warner Bros.,False,False
14,15,Shaft,"$218,301",+22.3%,-43.7%,439,$497,"$19,643,694",22,Warner Bros.,False,False
15,13,Late Night,"$184,818",-13.4%,-35.3%,393,$470,"$13,834,364",29,Amazon Studios,False,False
16,19,X-Men: Dark Phoenix,"$153,171",+71.5%,-70.5%,426,$359,"$64,351,488",29,Twentieth Century Fox,False,False
17,17,The Last Black Man in San Francisco,"$144,460",+26.1%,+19.5%,188,$768,"$2,463,575",29,A24,False,False
18,16,Pavarotti,"$128,241",-15.4%,-15.3%,250,$512,"$2,641,869",29,CBS Films,False,False
19,20,Echo in the Canyon,"$91,151",+28%,+48.4%,144,$632,"$1,779,916",43,Greenwich Entertainment,False,False
20,18,The Other Side of Heaven 2: Fire of Faith,"$82,229",-8.9%,-65.9%,179,$459,"$870,679",8,ArtAffects Entertainment,False,False
21,23,Booksmart,"$78,326",+45.1%,-6.3%,160,$489,"$21,552,447",43,United Artists Releasing,False,False
22,24,Pokémon Detective Pikachu,"$72,819",+51.7%,-27.2%,247,$294,"$142,917,002",57,Warner Bros.,False,False
23,27,Wild Rose,"$65,443",+247.7%,+340.5%,63,"$1,038","$233,477",15,Neon,False,False
24,22,The Dead Don't Die,"$60,240",+6%,-57.8%,267,$225,"$6,177,070",22,Focus Features,False,False
25,21,Anna,"$60,120",-0.3%,-84.9%,324,$185,"$7,149,442",15,Lionsgate,False,False
26,25,Ma,"$56,705",+32.2%,-63.7%,197,$287,"$44,995,680",36,Universal Pictures,False,False
27,26,The Biggest Little Farm,"$38,222",-5%,+16.6%,107,$357,"$3,685,797",57,Neon,False,False
28,28,The Hustle,"$22,763",+26%,+12%,85,$267,"$35,331,140",57,United Artists Releasing,False,False
29,30,Dumbo,"$20,728",+32.2%,-16.4%,103,$201,"$114,506,878",99,-,False,False
30,29,A Dog's Journey,"$19,420",+17%,-37.8%,116,$167,"$22,357,580",50,Universal Pictures,False,False
31,31,Shazam!,"$17,128",+29.2%,-22.9%,104,$164,"$140,157,179",92,Warner Bros.,False,False
32,-,Marianne & Leonard: Words of Love,"$13,820",-,-,4,"$3,455","$13,820",1,Roadside Attractions,True,False
33,37,La femme de mon frère,"$9,240",+85.5%,+18.5%,30,$308,"$396,393",29,Entertainment One,False,False
34,35,The Souvenir,"$6,568",+9.5%,-2.5%,14,$469,"$984,055",50,A24,False,False
35,40,Framing John DeLorean,"$4,391",+9.7%,-4.2%,25,$175,"$122,537",29,IFC Films,False,False
36,43,Hampstead,"$3,481",+12.4%,+57.8%,11,$316,"$73,022",22,IFC Films,False,False
37,41,Ophelia,"$2,832",-28%,-54%,27,$104,"$37,453",8,IFC Films,False,False
38,46,Christ Stopped at Eboli,"$2,598",+220.3%,"+1,312%",1,"$2,598","$53,315",94,Rialto Pictures,False,False
39,45,The Quiet One,"$2,119",+70.7%,+291%,11,$192,"$21,358",15,IFC Films,False,False
40,-,The Cat Rescuers,"$1,916",-,-,3,$638,"$1,916",1,Balcony Releasing,True,False
41,44,American Woman,"$1,591",-34.9%,-0.4%,7,$227,"$227,448",22,Roadside Attractions,False,False
42,42,Non-Fiction,"$1,324",-59.8%,-50.7%,9,$147,"$682,973",64,IFC Films,False,False
43,-,Halston,"$1,190",-,+46.4%,8,$148,"$134,784",43,The Orchard,False,False
44,33,Amazing Grace,"$1,180",-83.6%,-54.8%,8,$147,"$4,432,558",211,Neon,False,False
45,-,Meeting Gorbachev,$959,-,+228.4%,8,$119,"$233,192",64,1091 Media,False,False
46,48,Missing Link,$631,+17.9%,+12.9%,12,$52,"$16,643,296",85,United Artists Releasing,False,False
