TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 4,"$11,950,952",-41.9%,-,4575,"$2,612","$167,582,696",6,-,False,False
2,-,Annabelle Comes Home,"$7,187,174",-,-,3525,"$2,038","$7,187,174",1,Warner Bros.,True,False
3,2,Aladdin,"$1,714,299",-37.3%,-32.8%,3435,$499,"$294,733,136",34,-,False,False
4,3,The Secret Life of Pets 2,"$1,364,030",-42.8%,-59.7%,3660,$372,"$122,709,640",20,Universal Pictures,False,False
5,4,Men in Black: International,"$1,226,761",-40.7%,-52%,4224,$290,"$57,259,954",13,Sony Pictures Entertainment (SPE),False,False
6,5,Child's Play,"$918,934",-47.1%,-,3007,$305,"$18,256,281",6,United Artists Releasing,False,False
7,6,Rocketman,"$673,115",-33.1%,-42.4%,2414,$278,"$79,663,487",27,Paramount Pictures,False,False
8,8,John Wick: Chapter 3 - Parabellum,"$453,722",-28.4%,-37.5%,1607,$282,"$157,691,789",41,Lionsgate,False,False
9,7,Godzilla: King of the Monsters,"$418,587",-37%,-58.8%,2368,$176,"$104,130,159",27,Warner Bros.,False,False
10,9,X-Men: Dark Phoenix,"$375,897",-38.7%,-60.8%,2054,$183,"$61,531,146",20,Twentieth Century Fox,False,False
11,10,Anna,"$322,107",-46.3%,-,2114,$152,"$4,928,886",6,Lionsgate,False,False
12,13,Late Night,"$312,057",-27.3%,-47.2%,2172,$143,"$11,698,094",20,Amazon Studios,False,False
13,11,Shaft,"$287,019",-48.9%,-60.5%,2952,$97,"$17,153,729",13,Warner Bros.,False,False
14,14,Avengers: Endgame,"$266,300",-23%,-42.1%,985,$270,"$835,481,834",62,-,False,False
15,15,The Dead Don't Die,"$123,240",-30.1%,-52.3%,641,$192,"$5,248,520",13,Focus Features,False,False
16,16,Ma,"$100,730",-34.2%,-80.3%,770,$130,"$44,113,550",27,Universal Pictures,False,False
17,18,Pavarotti,"$61,838",-19.5%,+71.3%,136,$454,"$1,210,997",20,CBS Films,False,False
18,20,Booksmart,"$58,539",-10.3%,-58%,227,$257,"$20,920,848",34,United Artists Releasing,False,False
19,19,Pokémon Detective Pikachu,"$55,591",-22.3%,-73.1%,366,$151,"$142,226,572",48,Warner Bros.,False,False
20,21,The Last Black Man in San Francisco,"$48,916",-22.1%,-11.5%,72,$679,"$1,507,308",20,A24,False,False
21,22,The Biggest Little Farm,"$30,408",+3%,-23%,134,$226,"$3,361,528",48,Neon,False,False
22,23,Echo in the Canyon,"$26,625",-9.4%,-5.9%,81,$328,"$1,225,009",34,Greenwich Entertainment,False,False
23,24,Dumbo,"$18,455",-21.9%,-34.4%,140,$131,"$114,323,187",90,-,False,False
24,25,A Dog's Journey,"$16,580",-20.1%,-61.2%,171,$96,"$22,155,015",41,Universal Pictures,False,False
25,26,Shazam!,"$14,574",-18.3%,-26.3%,145,$100,"$140,006,951",83,Warner Bros.,False,False
26,27,The Hustle,"$13,289",-23.7%,-48.1%,115,$115,"$35,149,913",48,United Artists Releasing,False,False
27,30,UglyDolls,"$9,485",-12.6%,-40.9%,105,$90,"$20,090,910",55,STX Entertainment,False,False
28,28,La femme de mon frère,"$8,521",-50.7%,-9.6%,20,$426,"$314,820",20,Entertainment One,False,False
29,29,Brightburn,"$8,231",-33.5%,-71.8%,95,$86,"$17,292,761",34,Screen Gems,False,False
30,31,Captain Marvel,"$8,078",-20.3%,-36.6%,145,$55,"$426,776,678",111,-,False,False
31,32,The Intruder,"$6,248",-27.5%,-66.5%,70,$89,"$35,411,795",55,Screen Gems,False,False
32,33,The Curse of La Llorona,"$5,862",-16.8%,-39.8%,61,$96,"$54,677,818",69,Warner Bros.,False,False
33,35,The Souvenir,"$5,795",-3.1%,-32.9%,50,$115,"$923,603",41,A24,False,False
34,34,Breakthrough,"$5,113",-17.7%,-45.5%,72,$71,"$40,668,924",71,Twentieth Century Fox,False,False
35,37,Wild Rose,"$3,771",-16.4%,-,4,$942,"$64,573",6,Neon,False,False
36,36,Apollo 11,"$3,273",-27.7%,+6.8%,5,$654,"$8,870,553",118,Neon,False,False
37,41,Non-Fiction,"$3,217",+4.9%,+5.4%,32,$100,"$660,735",55,IFC Films,False,False
38,44,Amazing Grace,"$3,087",+127%,+6.7%,27,$114,"$4,384,573",202,Neon,False,False
39,40,American Woman,"$2,813",-10.9%,-84.5%,38,$74,"$212,264",13,Roadside Attractions,False,False
40,39,Framing John DeLorean,"$2,550",-26.1%,-44.3%,28,$91,"$87,978",20,IFC Films,False,False
41,38,Hampstead,"$1,914",-45.4%,-30%,18,$106,"$51,853",13,IFC Films,False,False
42,42,Halston,"$1,388",-31.1%,-63.5%,18,$77,"$126,474",34,The Orchard,False,False
43,43,The Quiet One,"$1,097",-44%,-,6,$182,"$12,078",6,IFC Films,False,False
44,51,Funan,$647,+233.5%,+145.1%,4,$161,"$9,755",20,GKIDS,False,False
45,48,Meeting Gorbachev,$623,+19.8%,-13.1%,4,$155,"$229,435",55,1091 Media,False,False
46,49,Red Joan,$466,-8.4%,-78.6%,8,$58,"$1,576,492",69,IFC Films,False,False
47,46,Wild Nights with Emily,$454,-46.5%,-67.1%,4,$113,"$518,215",76,Greenwich Entertainment,False,False
48,47,Missing Link,$438,-40.4%,-60.5%,15,$29,"$16,638,073",76,United Artists Releasing,False,False
49,45,5B,$248,-70.9%,-96.5%,9,$27,"$67,230",13,-,False,False
50,-,Grass,$157,-,-,2,$78,"$7,245",69,The Cinema Guild,False,False
51,52,The Silence of Others,$138,+36.6%,-13.8%,2,$69,"$59,985",50,Argot Pictures,False,False
