TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Joker,"$24,374,841",-24.9%,-,4374,"$5,572","$96,202,337",3,Warner Bros.,False,False
2,2,Abominable,"$3,639,180",-34%,-39%,4248,$856,"$37,754,970",10,Universal Pictures,False,False
3,3,Downton Abbey,"$2,384,470",-25.4%,-41.9%,3548,$672,"$73,616,855",17,Focus Features,False,False
4,4,Hustlers,"$1,597,289",-43.1%,-43.1%,3030,$527,"$91,415,704",24,STX Entertainment,False,False
5,5,It Chapter Two,"$1,396,142",-43.4%,-48.9%,3163,$441,"$202,167,686",31,Warner Bros.,False,False
6,7,Judy,"$1,385,849",-25.8%,+72.8%,1458,$950,"$9,057,114",10,Roadside Attractions,False,False
7,6,Ad Astra,"$1,085,153",-42%,-57.2%,2910,$372,"$43,297,350",17,Twentieth Century Fox,False,False
8,8,Rambo: Last Blood,"$1,066,447",-32.9%,-56.6%,2900,$367,"$39,873,753",17,Lionsgate,False,False
9,9,War,"$527,710",-20.4%,-,305,"$1,730","$2,114,917",5,Yash Raj Films,False,False
10,11,"My People, My Country","$260,401",-27.5%,-,67,"$3,886","$1,553,517",6,CMC Pictures,False,False
11,-,Ghostbusters2019 Re-release,"$239,202",-,-,546,$438,"$239,202",1,Fathom Events,True,False
12,10,Good Boys,"$229,525",-44.5%,-57.4%,1006,$228,"$82,032,715",52,Universal Pictures,False,False
13,12,The Lion King,"$224,326",-31.1%,-54.8%,1034,$216,"$541,281,146",80,-,False,False
14,13,Fast & Furious Presents: Hobbs & Shaw,"$144,780",-45.2%,-51.4%,682,$212,"$173,109,370",66,Universal Pictures,False,False
15,14,Angel Has Fallen,"$142,770",-45.2%,-62.4%,831,$171,"$68,300,418",45,Lionsgate,False,False
16,17,Overcomer,"$128,228",-29.1%,-52.1%,672,$190,"$33,921,864",45,Affirm Films,False,False
17,16,The Peanut Butter Falcon,"$124,597",-42.2%,-47.6%,623,$199,"$18,976,953",59,Roadside Attractions,False,False
18,15,Scary Stories to Tell in the Dark,"$121,520",-47.2%,-39.7%,577,$210,"$67,512,574",59,Lionsgate,False,False
19,18,Dora and the Lost City of Gold,"$121,392",-21.9%,-49.3%,481,$252,"$60,003,106",59,Paramount Pictures,False,False
20,19,Linda Ronstadt: The Sound of My Voice,"$90,519",-24.5%,-19.5%,204,$443,"$2,797,399",31,Greenwich Entertainment,False,False
21,20,Toy Story 4,"$70,809",-35.1%,+21.6%,243,$291,"$433,314,437",108,-,False,False
22,21,Once Upon a Time... In Hollywood,"$61,284",-37%,-55.9%,256,$239,"$139,501,916",73,Sony Pictures Entertainment (SPE),False,False
23,22,Brittany Runs a Marathon,"$58,708",-32%,-68.1%,348,$168,"$6,860,917",45,Amazon Studios,False,False
24,24,The Angry Birds Movie 2,"$42,397",-32.8%,-63.1%,248,$170,"$41,310,366",55,Sony Pictures Entertainment (SPE),False,False
25,25,Spider-Man: Far from Home,"$34,013",-45.4%,-56.4%,213,$159,"$390,361,240",97,Sony Pictures Entertainment (SPE),False,False
26,27,Promare,"$28,483",-13.9%,-29.6%,38,$749,"$1,243,133",20,GKIDS,False,False
27,26,47 Meters Down: Uncaged,"$25,884",-45.8%,-28.8%,145,$178,"$22,112,012",52,Entertainment Studios Motion Pictures,False,False
28,29,Aladdin,"$15,900",-35.3%,-41.3%,105,$151,"$355,466,517",136,-,False,False
29,23,Men in Black: International,"$15,227",-81%,+675.7%,55,$276,"$80,001,807",115,Sony Pictures Entertainment (SPE),False,False
30,31,Lucy in the Sky,"$14,259",-30.1%,-,37,$385,"$54,058",3,Fox Searchlight Pictures,False,False
31,28,Ready or Not,"$13,412",-53.7%,-61.4%,125,$107,"$28,619,360",47,Fox Searchlight Pictures,False,False
32,30,The Art of Racing in the Rain,"$13,186",-36.5%,-21.9%,103,$128,"$26,249,382",59,Twentieth Century Fox,False,False
33,33,The Goldfinch,"$11,816",-26.3%,-75.3%,86,$137,"$5,259,303",24,Warner Bros.,False,False
34,32,The Farewell,"$11,439",-29.8%,-36.1%,40,$285,"$17,559,378",87,A24,False,False
35,36,Monos,"$10,800",-18.1%,-44.2%,45,$240,"$284,833",24,Neon,False,False
