TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shazam!,"$2,372,873",-9%,-,4217,$562,"$69,773,013",7,Warner Bros.,False,False
2,2,Pet Sematary,"$1,226,476",-10.4%,-,3585,$342,"$31,121,660",7,Paramount Pictures,False,False
3,5,Captain Marvel,"$886,285",-1.1%,-43.9%,3573,$248,"$377,913,581",35,-,False,False
4,3,Dumbo,"$880,652",-6%,-57.8%,4259,$206,"$80,759,162",14,-,False,False
5,4,Us,"$860,540",-5.7%,-57.5%,3512,$245,"$156,552,425",21,Universal Pictures,False,False
6,6,Unplanned,"$300,402",-10.3%,-53.2%,1516,$198,"$14,030,305",14,Pure Flix Entertainment,False,False
7,7,The Best of Enemies,"$281,577",-14.6%,-,1705,$165,"$6,101,570",7,STX Entertainment,False,False
8,-,Noah,"$259,608",-,-,669,$388,"$642,869",3,Fathom Events,False,False
9,10,Five Feet Apart,"$163,870",-20.2%,-59.8%,2484,$65,"$42,361,394",28,Lionsgate,False,False
10,11,Hotel Mumbai,"$138,800",-18.3%,-44.4%,930,$149,"$7,161,208",21,Bleecker Street Media,False,False
11,12,Wonder Park,"$126,764",-15.5%,-67.5%,2281,$55,"$42,722,568",28,Paramount Pictures,False,False
12,13,How to Train Your Dragon: The Hidden World,"$100,780",-16.8%,-67.5%,1928,$52,"$157,222,605",49,Universal Pictures,False,False
13,14,The Mustang,"$73,510",-9.4%,+16.6%,350,$210,"$2,386,560",28,Focus Features,False,False
14,16,The Beach Bum,"$51,352",-22%,-60.1%,1055,$48,"$3,279,817",14,Neon,False,False
15,15,Tyler Perry's a Madea Family Funeral,"$47,009",-31.4%,-71.1%,1101,$42,"$72,385,430",42,Lionsgate,False,False
16,17,Gloria Bell,"$43,121",-9%,-57.9%,642,$67,"$5,195,132",35,A24,False,False
17,18,The Aftermath,"$41,291",-6.7%,+22.6%,344,$120,"$1,270,397",28,Fox Searchlight Pictures,False,False
18,21,Apollo 11,"$23,488",-4%,-51.7%,187,$125,"$8,179,957",42,Neon,False,False
19,19,The Public,"$20,875",-28.8%,-,263,$79,"$366,460",7,Greenwich Entertainment,False,False
20,20,No Manches Frida 2,"$18,809",-31.8%,-60.1%,275,$68,"$8,862,565",28,Pantelion Films,False,False
21,22,Green Book,"$16,585",-13.4%,-41.4%,213,$77,"$84,842,631",147,Universal Pictures,False,False
22,24,The Upside,"$15,257",-0.8%,-53.3%,274,$55,"$107,908,182",91,STX Entertainment,False,False
23,23,Alita: Battle Angel,"$14,139",-22.5%,-60%,311,$45,"$85,390,093",57,Twentieth Century Fox,False,False
24,28,Isn't It Romantic,"$10,608",+3.5%,-49.8%,216,$49,"$48,471,675",58,Warner Bros.,False,False
25,25,P Storm,"$9,993",-33.9%,-36.4%,30,$333,"$183,400",8,CMC Pictures,False,False
26,29,The LEGO Movie 2: The Second Part,"$9,904",+4.7%,-80.6%,322,$30,"$105,154,060",63,Warner Bros.,False,False
27,26,Amazing Grace,"$9,684",-12.4%,-,8,"$1,210","$239,956",126,Neon,False,False
28,27,High Life,"$9,151",-13.4%,-,4,"$2,287","$136,459",7,A24,False,False
29,31,Fighting with My Family,"$7,736",-2.8%,-65.1%,207,$37,"$22,762,266",57,Metro-Goldwyn-Mayer (MGM),False,False
30,30,They Shall Not Grow Old2018 Re-release,"$7,298",-18%,+30%,198,$36,"$17,809,825",116,Warner Bros.,False,False
31,36,Diane,"$7,086",+16.1%,+223.1%,33,$214,"$117,385",14,IFC Films,False,False
32,33,Bohemian Rhapsody,"$7,057",+1%,-36.8%,58,$121,"$216,217,834",161,Twentieth Century Fox,False,False
33,35,Ash Is Purest White,"$6,823",+9.6%,-16.6%,37,$184,"$326,166",28,Cohen Media Group,False,False
34,32,Cold Pursuit,"$6,522",-18%,+32.2%,118,$55,"$32,081,587",63,Lionsgate,False,False
35,34,What Men Want,"$5,347",-18.2%,-73.6%,123,$43,"$54,611,903",63,Paramount Pictures,False,False
36,37,Los Domirriqueños 2,"$3,461",-43.1%,-61.9%,32,$108,"$1,130,843",29,Spanglish Movies,False,False
37,40,The Hummingbird Project,"$3,444",+46.7%,-,71,$48,"$361,521",28,The Orchard,False,False
38,55,Arctic2019 Re-release,"$3,135",+199.4%,-21.1%,49,$63,"$2,344,906",70,Bleecker Street Media,False,False
39,38,Escape Room,"$2,769",-9.1%,-21.4%,55,$50,"$56,897,043",98,Sony Pictures Entertainment (SPE),False,False
40,45,"Faith, Hope & Love","$2,643",+50.5%,+11.8%,9,$293,"$168,207",28,ArtAffects Entertainment,False,False
41,52,Mary Poppins Returns,"$2,207",+80.5%,-55.2%,52,$42,"$171,958,438",114,-,False,False
42,54,Ralph Breaks the Internet,"$1,830",+70.7%,-53.7%,62,$29,"$201,091,711",142,-,False,False
43,47,Christ Stopped at Eboli,"$1,776",+13.6%,+154.1%,1,"$1,776","$17,103",9,Rialto Pictures,False,False
44,43,Birds of Passage,"$1,735",-19.9%,-,19,$91,"$498,955",58,The Orchard,False,False
45,39,The Favourite,"$1,695",-34%,-68.2%,22,$77,"$34,243,870",140,Fox Searchlight Pictures,False,False
46,44,The Wind,"$1,635",-13.5%,-,30,$54,"$20,965",7,IFC Films,False,False
47,56,If Beale Street Could Talk,"$1,424",+135.8%,-12.5%,9,$158,"$14,915,773",119,Annapurna Pictures,False,False
48,42,The Invisibles,"$1,421",-35%,-23.3%,14,$101,"$380,743",77,Greenwich Entertainment,False,False
49,50,Peterloo,"$1,396",-1%,-,3,$465,"$32,081",7,Amazon Studios,False,False
